Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",218722,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-115.98,0.94,-0.11,137.93,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",167666,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-118.65,1.45,-0.14,130.98,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",168324,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-118.08,1.33,-0.14,144.96,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",162634,1,110.00,547.00,"Test","Ok",0,0,0,0.35,-116.98,1.20,-0.15,127.57,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",162633,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-117.51,1.58,-0.18,125.79,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269681,1,110.00,533.00,"Test","Ok",0,0,0,0.38,-116.29,-0.06,-0.14,140.16,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",112239,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-116.72,2.25,-0.14,135.28,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",68551,1,110.00,551.00,"Test","Ok",0,0,0,0.35,-115.62,-0.64,-0.21,125.52,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",105401,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-116.45,1.71,-0.15,119.84,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136200,1,110.00,553.00,"Test","Ok",0,0,0,0.37,-114.46,0.65,-0.17,115.76,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147718,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-116.61,0.75,-0.14,141.96,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136479,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-116.07,0.52,-0.17,137.42,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147947,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-114.25,0.51,-0.16,129.78,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1952482,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-118.23,-2.34,-0.12,137.08,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1925790,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-118.59,-1.24,-0.12,135.42,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1952479,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-115.27,-2.14,-0.13,129.01,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1952802,1,110.00,560.00,"Test","Ok",0,0,0,0.36,-118.02,-2.05,-0.13,145.98,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",137027,1,110.00,500.00,"Test","Ok",0,0,0,0.39,-115.29,1.38,-0.15,131.65,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135128,1,110.00,499.00,"Test","Ok",0,0,0,0.38,-114.09,0.59,-0.16,136.21,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142837,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-116.90,1.01,-0.19,130.74,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",139652,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-116.22,1.36,-0.19,141.59,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127469,1,110.00,517.00,"Test","Ok",0,0,0,0.37,-116.97,0.99,-0.13,133.37,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",106022,1,110.00,502.00,"Test","Ok",0,0,0,0.36,-115.54,0.77,-0.13,130.97,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",155002,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-115.99,1.96,-0.15,125.10,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",108952,1,110.00,504.00,"Test","Ok",0,0,0,0.35,-116.00,0.28,-0.14,121.64,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706721,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-118.23,0.91,-0.11,134.98,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706723,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-116.64,0.13,-0.12,145.68,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706981,1,110.00,507.00,"Test","Ok",0,0,0,0.37,-119.01,0.28,-0.12,125.53,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955940,1,110.00,508.00,"Test","Ok",0,0,0,0.35,-115.59,4.78,-0.13,131.29,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",174103,1,110.00,509.00,"Test","Ok",0,0,0,0.35,-119.32,0.36,-0.14,137.48,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180374,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-118.72,-0.20,-0.17,136.24,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",171830,1,110.00,511.00,"Test","Ok",0,0,0,0.35,-118.20,1.68,-0.12,127.73,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",163975,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-116.74,1.29,-0.17,136.05,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1714413,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-115.94,1.13,-0.13,128.82,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1705528,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-105.79,-0.99,-0.14,151.55,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1705531,1,110.00,515.00,"Test","Ok",0,0,0,0.35,-117.35,1.35,-0.15,131.38,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1705529,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-114.42,-1.00,-0.13,131.24,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136274,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-116.53,1.03,-0.14,125.48,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135386,1,110.00,518.00,"Test","Ok",0,0,0,0.37,-114.14,-0.32,-0.15,128.80,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136648,1,110.00,519.00,"Test","Ok",0,0,0,0.37,-116.07,1.44,-0.17,133.67,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",129011,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-114.57,-0.32,-0.14,134.64,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245553,1,110.00,521.00,"Test","Ok",0,0,0,0.34,-118.48,2.66,-0.12,143.85,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",240963,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-117.76,0.53,-0.15,140.69,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",248480,1,110.00,523.00,"Test","Ok",0,0,0,0.36,-115.43,3.16,-0.15,128.97,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",243084,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-115.64,2.49,-0.12,132.60,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181924,1,110.00,525.00,"Test","Ok",0,0,0,0.36,-116.99,-0.22,-0.14,137.23,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",169916,1,110.00,526.00,"Test","Ok",0,0,0,0.35,-117.29,1.29,-0.15,127.17,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",174707,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-119.11,1.52,-0.16,133.08,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180263,1,110.00,528.00,"Test","Ok",0,0,0,0.36,-117.76,-0.77,-0.15,129.77,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271500,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-117.79,1.30,-0.15,137.31,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",82121,1,110.00,530.00,"Test","Ok",0,0,0,0.34,-114.50,0.67,-0.16,121.37,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",76100,1,110.00,531.00,"Test","Ok",0,0,0,0.35,-115.33,-0.45,-0.18,127.22,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",71294,1,110.00,532.00,"Test","Ok",0,0,0,0.36,-116.50,-1.06,-0.20,135.83,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1907705,1,110.00,605.00,"Test","Ok",0,0,0,0.35,-116.49,-2.13,-0.11,127.46,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",70253,1,110.00,565.00,"Test","Ok",0,0,0,0.35,-116.09,0.30,-0.21,131.30,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",271949,1,110.00,566.00,"Test","Ok",0,0,0,0.36,-117.92,1.63,-0.16,128.82,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",72792,1,110.00,567.00,"Test","Ok",0,0,0,0.34,-118.91,-2.54,-0.19,131.98,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",71103,1,110.00,568.00,"Test","Ok",0,0,0,0.35,-116.13,-0.48,-0.19,136.15,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180286,1,110.00,577.00,"Test","Ok",0,0,0,0.36,-115.35,0.36,-0.12,132.38,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924379,1,110.00,585.00,"Test","Ok",0,0,0,0.36,-115.75,-0.42,-0.12,128.98,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2011230,1,110.00,594.00,"Test","Ok",0,0,0,0.36,-116.07,0.81,-0.12,132.17,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125876,1,110.00,597.00,"Test","Ok",0,0,0,0.37,-117.08,0.94,-0.16,121.47,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125078,1,110.00,598.00,"Test","Ok",0,0,0,0.35,-112.78,0.70,-0.15,137.49,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",126400,1,110.00,599.00,"Test","Ok",0,0,0,0.37,-115.84,0.63,-0.12,128.57,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",132551,1,110.00,600.00,"Test","Ok",0,0,0,0.36,-117.21,0.23,-0.13,129.27,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",99868,1,110.00,601.00,"Test","Ok",0,0,0,0.35,-115.07,1.76,-0.15,136.42,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",73925,1,110.00,602.00,"Test","Ok",0,0,0,0.36,-119.09,-2.41,-0.17,137.82,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234317,1,110.00,603.00,"Test","Ok",0,0,0,0.36,-116.20,1.85,-0.18,139.29,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",233904,1,110.00,604.00,"Test","Ok",0,0,0,0.35,-119.20,-0.21,-0.21,134.92,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1925744,1,110.00,564.00,"Test","Ok",0,0,0,0.35,-119.48,-1.20,-0.13,138.99,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924900,1,110.00,606.00,"Test","Ok",0,0,0,0.35,-115.54,0.12,-0.11,141.26,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924599,1,110.00,607.00,"Test","Ok",0,0,0,0.37,-117.55,-0.32,-0.12,158.08,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924368,1,110.00,608.00,"Test","Ok",0,0,0,0.35,-116.65,-0.12,-0.12,130.58,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1709358,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-118.80,0.43,-0.11,141.63,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1663494,1,110.00,610.00,"Test","Ok",0,0,0,0.36,-116.72,-0.23,-0.11,139.90,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1707093,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-116.40,0.04,-0.11,135.56,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1709483,1,110.00,612.00,"Test","Ok",0,0,0,0.36,-116.71,0.76,-0.11,139.76,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",247043,1,110.00,613.00,"Test","Ok",0,0,0,0.35,-118.33,3.24,-0.15,130.43,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",230136,1,110.00,614.00,"Test","Ok",0,0,0,0.36,-118.77,0.61,-0.17,139.68,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",244711,1,110.00,615.00,"Test","Ok",0,0,0,0.36,-114.83,2.23,-0.13,130.23,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",227721,1,110.00,616.00,"Test","Ok",0,0,0,0.36,-115.58,0.83,-0.18,134.44,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",156405,1,110.00,617.00,"Test","Ok",0,0,0,0.35,-117.02,1.63,-0.17,129.46,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2014298,1,110.00,618.00,"Test","Ok",0,0,0,0.36,-114.72,4.76,-0.12,131.18,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2052156,1,110.00,619.00,"Test","Ok",0,0,0,0.35,-118.73,2.59,-0.13,127.86,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",161679,1,110.00,620.00,"Test","Ok",0,0,0,0.34,-118.43,1.56,-0.15,128.07,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",93750,1,110.00,582.00,"Test","Ok",0,0,0,0.36,-117.02,1.01,-0.18,129.15,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",135279,1,110.00,495.00,"Test","Ok",0,0,0,0.35,-115.41,1.20,-0.14,128.04,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141226,1,110.00,494.00,"Test","Ok",0,0,0,0.36,-114.87,0.72,-0.17,131.25,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134907,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-116.43,0.17,-0.14,129.10,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147481,1,110.00,569.00,"Test","Ok",0,0,0,0.36,-113.98,1.94,-0.16,129.81,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",174108,1,110.00,570.00,"Test","Ok",0,0,0,0.35,-118.26,0.41,-0.15,131.71,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",173582,1,110.00,571.00,"Test","Ok",0,0,0,0.36,-119.86,2.01,-0.17,125.59,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",173665,1,110.00,572.00,"Test","Ok",0,0,0,0.35,-118.34,-0.08,-0.17,129.62,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",128546,1,110.00,573.00,"Test","Ok",0,0,0,0.36,-115.52,0.54,-0.14,141.24,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131412,1,110.00,574.00,"Test","Ok",0,0,0,0.36,-113.46,1.11,-0.12,130.90,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131215,1,110.00,575.00,"Test","Ok",0,0,0,0.37,-116.48,0.96,-0.12,134.67,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",128503,1,110.00,576.00,"Test","Ok",0,0,0,0.36,-113.65,-0.20,-0.14,131.19,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",189985,1,110.00,578.00,"Test","Ok",0,0,0,0.36,-117.20,0.59,-0.11,140.30,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179692,1,110.00,579.00,"Test","Ok",0,0,0,0.36,-118.28,-1.24,-0.13,126.89,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",110521,1,110.00,580.00,"Test","Ok",0,0,0,0.36,-117.48,2.32,-0.17,129.78,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",70754,1,110.00,581.00,"Test","Ok",0,0,0,0.34,-116.19,-0.45,-0.19,134.68,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",111389,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-117.82,0.66,-0.16,128.61,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",55162,1,110.00,583.00,"Test","Ok",0,0,0,0.34,-116.60,0.40,-0.18,125.95,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",106946,1,110.00,584.00,"Test","Ok",0,0,0,0.36,-115.95,1.31,-0.14,121.07,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924906,1,110.00,586.00,"Test","Ok",0,0,0,0.35,-113.43,-0.40,-0.12,130.64,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1924905,1,110.00,587.00,"Test","Ok",0,0,0,0.35,-117.21,0.13,-0.13,135.04,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1907706,1,110.00,588.00,"Test","Ok",0,0,0,0.35,-116.52,-2.12,-0.12,129.99,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",224778,1,110.00,589.00,"Test","Ok",0,0,0,0.36,-119.46,0.77,-0.15,136.71,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",245562,1,110.00,590.00,"Test","Ok",0,0,0,0.36,-118.36,2.35,-0.14,125.29,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",254241,1,110.00,591.00,"Test","Ok",0,0,0,0.36,-117.91,3.02,-0.14,133.74,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",28726,1,110.00,592.00,"Test","Ok",0,0,0,0.35,-116.51,1.21,-0.15,133.75,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2011214,1,110.00,593.00,"Test","Ok",0,0,0,0.36,-116.88,0.99,-0.13,146.82,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2011272,1,110.00,595.00,"Test","Ok",0,0,0,0.36,-117.95,0.80,-0.13,133.37,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2011212,1,110.00,596.00,"Test","Ok",0,0,0,0.35,-116.94,-0.58,-0.11,124.41,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1925739,1,110.00,561.00,"Test","Ok",0,0,0,0.36,-118.85,-1.00,-0.12,127.36,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1925712,1,110.00,562.00,"Test","Ok",0,0,0,0.36,-116.07,-0.59,-0.11,129.76,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1925714,1,110.00,563.00,"Test","Ok",0,0,0,0.34,-115.97,-1.24,-0.13,129.33,"2.5.16","08/22/2022 12:26:09 UTC+05:30",1807002,"N/A","N/A"
