Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",184304,1,110.00,525.00,"Test","Ok",0,0,0,0.35,-116.36,3.71,-0.18,143.75,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1748109,1,110.00,529.00,"Test","Ok",0,0,0,0.37,-114.71,-0.20,-0.11,145.86,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1746536,1,110.00,530.00,"Test","Ok",0,0,0,0.43,-112.41,0.29,-0.11,135.48,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1747169,1,110.00,531.00,"Test","Ok",0,0,0,0.38,-115.91,0.93,-0.09,134.04,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1747226,1,110.00,532.00,"Test","Ok",0,0,0,0.39,-115.61,0.64,-0.08,138.59,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245079,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-114.16,2.71,-0.12,133.51,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135936,1,110.00,534.00,"Test","Ok",0,0,0,0.37,-115.80,0.58,-0.16,135.13,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",130482,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-113.76,0.81,-0.11,133.64,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142050,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-116.52,1.33,-0.14,132.45,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",100085,1,110.00,537.00,"Test","Ok",0,0,0,0.36,-117.52,0.82,-0.15,123.21,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",107822,1,110.00,538.00,"Test","Ok",0,0,0,0.35,-114.62,1.21,-0.15,124.78,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",80282,1,110.00,539.00,"Test","Ok",0,0,0,0.35,-114.93,0.49,-0.18,135.15,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99267,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-116.67,0.54,-0.14,133.01,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",167668,1,110.00,541.00,"Test","Ok",0,0,0,0.36,-119.20,1.29,-0.14,150.31,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182247,1,110.00,542.00,"Test","Ok",0,0,0,0.37,-119.60,-0.53,-0.14,138.51,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",169181,1,110.00,543.00,"Test","Ok",0,0,0,0.36,-121.49,0.61,-0.16,123.02,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181970,1,110.00,544.00,"Test","Ok",0,0,0,0.37,-117.77,-0.44,-0.15,133.52,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",77888,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-116.06,-1.05,-0.18,138.50,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93766,1,110.00,546.00,"Test","Ok",0,0,0,0.35,-116.84,3.01,-0.18,128.70,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",64985,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-115.86,-1.82,-0.15,128.24,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",87665,1,110.00,548.00,"Test","Ok",0,0,0,0.37,-115.73,0.08,-0.19,133.56,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126728,1,110.00,492.00,"Test","Ok",0,0,0,0.36,-115.75,1.95,-0.14,126.92,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141180,1,110.00,502.00,"Test","Ok",0,0,0,0.35,-116.05,2.37,-0.14,126.28,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",153628,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-118.42,0.77,-0.16,124.97,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",145230,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-112.90,0.70,-0.14,138.56,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126317,1,110.00,508.00,"Test","Ok",0,0,0,0.36,-117.10,0.97,-0.11,143.50,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050934,1,110.00,507.00,"Test","Ok",0,0,0,0.39,-116.26,2.43,-0.14,142.57,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",844801,1,110.00,506.00,"Test","Ok",0,0,0,0.39,-113.78,1.20,-0.12,128.75,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271289,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-116.20,3.19,-0.14,129.43,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",95969,1,110.00,500.00,"Test","Ok",0,0,0,0.43,-116.69,1.09,-0.12,124.31,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238528,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-115.50,0.59,-0.13,130.99,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",91126,1,110.00,498.00,"Test","Ok",0,0,0,0.39,-115.05,1.22,-0.13,132.88,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237952,1,110.00,497.00,"Test","Ok",0,0,0,0.37,-117.48,2.94,-0.14,125.99,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",190194,1,110.00,496.00,"Test","Ok",0,0,0,0.38,-117.02,0.13,-0.19,187.53,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",189863,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-116.73,0.92,-0.17,138.30,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",190510,1,110.00,494.00,"Test","Ok",0,0,0,0.36,-117.85,0.47,-0.15,129.07,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",189688,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-115.13,-0.22,-0.15,130.20,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143350,1,110.00,549.00,"Test","Ok",0,0,0,0.37,-118.29,0.40,-0.17,135.46,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",124857,1,110.00,491.00,"Test","Ok",0,0,0,0.35,-114.67,1.45,-0.14,133.15,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125801,1,110.00,490.00,"Test","Ok",0,0,0,0.36,-116.64,1.24,-0.12,127.85,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127724,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-114.81,0.60,-0.11,138.19,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238735,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-114.13,2.02,-0.15,130.92,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238738,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-116.33,2.34,-0.15,134.81,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",253043,1,110.00,486.00,"Test","Ok",0,0,0,0.36,-115.93,2.50,-0.11,125.49,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",253838,1,110.00,485.00,"Test","Ok",0,0,0,0.37,-116.43,2.31,-0.13,133.37,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",45290,1,110.00,509.00,"Test","Ok",0,0,0,0.37,-114.63,1.52,-0.16,129.51,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244996,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-115.24,1.32,-0.11,133.05,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",27695,1,110.00,511.00,"Test","Ok",0,0,0,0.35,-116.04,1.79,-0.14,124.24,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",425332,1,110.00,512.00,"Test","Ok",0,0,0,0.37,-116.61,-4.38,-0.14,133.96,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",153842,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-117.05,1.55,-0.14,134.61,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",131226,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-117.41,0.26,-0.13,131.64,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",140529,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-115.74,1.34,-0.18,138.43,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",45559,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-116.52,1.51,-0.14,133.66,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",215917,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-119.09,-0.28,-0.11,140.22,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",182046,1,110.00,582.00,"Test","Ok",0,0,0,0.36,-116.83,-1.09,-0.15,136.06,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",178411,1,110.00,583.00,"Test","Ok",0,0,0,0.37,-114.71,0.97,-0.15,136.83,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180693,1,110.00,584.00,"Test","Ok",0,0,0,0.36,-113.93,-0.12,-0.13,123.27,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",93298,1,110.00,585.00,"Test","Ok",0,0,0,0.35,-116.56,1.55,-0.12,126.25,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",118579,1,110.00,586.00,"Test","Ok",0,0,0,0.35,-116.48,-0.15,-0.15,125.12,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",113813,1,110.00,587.00,"Test","Ok",0,0,0,0.35,-116.75,0.27,-0.17,140.61,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",118800,1,110.00,588.00,"Test","Ok",0,0,0,0.35,-116.91,-0.39,-0.17,130.78,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",176326,1,110.00,589.00,"Test","Ok",0,0,0,0.36,-116.36,-1.04,-0.14,125.21,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179849,1,110.00,590.00,"Test","Ok",0,0,0,0.35,-116.95,-0.30,-0.12,135.55,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",159199,1,110.00,591.00,"Test","Ok",0,0,0,0.36,-117.91,-0.85,-0.14,147.64,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181780,1,110.00,592.00,"Test","Ok",0,0,0,0.36,-114.33,-1.33,-0.15,124.40,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042074,1,110.00,593.00,"Test","Ok",0,0,0,0.39,-117.46,2.82,-0.12,129.63,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",271001,1,110.00,594.00,"Test","Ok",0,0,0,0.36,-113.39,2.85,-0.15,128.73,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",224003,1,110.00,595.00,"Test","Ok",0,0,0,0.35,-115.19,1.32,-0.12,131.56,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1039316,1,110.00,596.00,"Test","Ok",0,0,0,0.40,-116.97,2.59,-0.14,128.22,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179836,1,110.00,581.00,"Test","Ok",0,0,0,0.36,-119.42,-0.96,-0.14,139.32,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",243409,1,110.00,598.00,"Test","Ok",0,0,0,0.35,-114.20,0.76,-0.13,137.29,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",216531,1,110.00,599.00,"Test","Ok",0,0,0,0.36,-115.58,0.36,-0.12,133.96,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",248324,1,110.00,600.00,"Test","Ok",0,0,0,0.35,-117.74,3.54,-0.15,137.40,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",431205,1,110.00,601.00,"Test","Ok",0,0,0,0.35,-115.31,-4.53,-0.15,141.55,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",432256,1,110.00,602.00,"Test","Ok",0,0,0,0.37,-114.92,-4.19,-0.14,141.46,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",429730,1,110.00,603.00,"Test","Ok",0,0,0,0.36,-113.04,-3.12,-0.13,128.85,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",389580,1,110.00,604.00,"Test","Ok",0,0,0,0.36,-114.58,1.51,-0.09,126.99,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",147046,1,110.00,605.00,"Test","Ok",0,0,0,0.38,-115.91,0.88,-0.16,136.38,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",152031,1,110.00,606.00,"Test","Ok",0,0,0,0.36,-116.02,1.65,-0.15,126.50,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",146571,1,110.00,607.00,"Test","Ok",0,0,0,0.35,-115.87,0.30,-0.18,128.19,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",148373,1,110.00,608.00,"Test","Ok",0,0,0,0.37,-116.34,1.03,-0.15,141.79,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",179993,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-118.53,-1.78,-0.13,132.63,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181551,1,110.00,610.00,"Test","Ok",0,0,0,0.37,-118.02,-1.26,-0.16,126.68,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180959,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-116.35,-0.02,-0.14,137.75,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181148,1,110.00,612.00,"Test","Ok",0,0,0,0.36,-115.80,1.28,-0.15,132.75,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",92602,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-118.39,0.95,-0.13,142.20,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",141191,1,110.00,550.00,"Test","Ok",0,0,0,0.37,-115.17,1.45,-0.14,141.41,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142726,1,110.00,551.00,"Test","Ok",0,0,0,0.37,-116.93,2.09,-0.14,129.17,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141329,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-115.07,0.12,-0.16,138.96,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",246910,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-117.07,4.30,-0.15,126.30,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",247440,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-117.53,2.79,-0.13,129.20,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",248418,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-113.63,3.01,-0.16,139.15,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",246921,1,110.00,556.00,"Test","Ok",0,0,0,0.35,-117.30,3.75,-0.17,147.14,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",77533,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-119.20,-0.71,-0.18,132.72,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",104789,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-115.21,0.71,-0.18,122.36,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",91268,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-118.34,1.22,-0.19,127.00,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",90906,1,110.00,560.00,"Test","Ok",0,0,0,0.36,-115.51,2.28,-0.15,132.18,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",197579,1,110.00,561.00,"Test","Ok",0,0,0,0.35,-115.04,2.52,-0.12,135.72,"2.5.10","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",43989,1,110.00,562.00,"Test","Ok",0,0,0,0.35,-117.05,-1.34,-0.13,137.50,"2.5.10","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",262589,1,110.00,563.00,"Test","Ok",0,0,0,0.35,-116.21,3.31,-0.14,138.73,"2.5.10","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",209748,1,110.00,564.00,"Test","Ok",0,0,0,0.37,-117.55,0.87,-0.14,131.00,"2.5.10","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",143254,1,110.00,501.00,"Test","Ok",0,0,0,0.37,-117.39,1.62,-0.16,135.60,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92557,1,110.00,566.00,"Test","Ok",0,0,0,0.35,-119.79,0.59,-0.17,135.04,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",103049,1,110.00,567.00,"Test","Ok",0,0,0,0.34,-118.92,0.37,-0.16,130.00,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",178174,1,110.00,568.00,"Test","Ok",0,0,0,0.36,-116.09,-0.50,-0.13,133.32,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",258402,1,110.00,569.00,"Test","Ok",0,0,0,0.37,-116.16,2.48,-0.12,134.33,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",25500,1,110.00,570.00,"Test","Ok",0,0,0,0.35,-115.14,0.04,-0.16,130.01,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",258401,1,110.00,571.00,"Test","Ok",0,0,0,0.36,-118.89,2.75,-0.12,124.52,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",249099,1,110.00,572.00,"Test","Ok",0,0,0,0.36,-115.84,2.28,-0.13,137.47,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",144888,1,110.00,573.00,"Test","Ok",0,0,0,0.36,-118.33,-0.44,-0.14,146.57,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",142565,1,110.00,574.00,"Test","Ok",0,0,0,0.36,-116.26,1.04,-0.12,137.77,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127092,1,110.00,575.00,"Test","Ok",0,0,0,0.36,-117.22,1.31,-0.12,132.15,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",144885,1,110.00,576.00,"Test","Ok",0,0,0,0.36,-119.14,1.28,-0.14,132.57,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",230222,1,110.00,577.00,"Test","Ok",0,0,0,0.37,-115.45,-0.75,-0.11,135.85,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",243133,1,110.00,578.00,"Test","Ok",0,0,0,0.37,-116.80,0.59,-0.14,132.06,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",230250,1,110.00,579.00,"Test","Ok",0,0,0,0.35,-117.38,0.64,-0.13,130.80,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",229108,1,110.00,580.00,"Test","Ok",0,0,0,0.35,-117.85,-0.09,-0.14,141.95,"2.5.16","08/22/2022 17:23:34 UTC+05:30",1807002,"N/A","N/A"
