Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",112719,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-116.21,1.77,-0.19,131.36,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",30240,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-117.38,-1.17,-0.11,134.08,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",236114,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-116.24,0.35,-0.16,129.62,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",245235,1,110.00,543.00,"Test","Ok",0,0,0,0.35,-118.00,2.91,-0.10,131.24,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",15889,1,110.00,544.00,"Test","Ok",0,0,0,0.35,-113.85,-0.48,-0.13,126.78,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1066495,1,110.00,529.00,"Test","Ok",0,0,0,0.37,-115.26,0.04,-0.08,122.03,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",139401,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-114.41,1.23,-0.16,140.02,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",142259,1,110.00,547.00,"Test","Ok",0,0,0,0.37,-114.46,1.75,-0.16,156.10,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",139653,1,110.00,548.00,"Test","Ok",0,0,0,0.35,-114.99,1.46,-0.14,126.51,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",173527,1,110.00,549.00,"Test","Ok",0,0,0,0.35,-115.09,2.25,-0.11,130.22,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",172913,1,110.00,550.00,"Test","Ok",0,0,0,0.37,-113.42,1.63,-0.14,131.15,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",167831,1,110.00,551.00,"Test","Ok",0,0,0,0.35,-118.93,1.67,-0.15,138.55,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",162943,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-115.72,0.39,-0.16,123.59,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",247565,1,110.00,553.00,"Test","Ok",0,0,0,0.35,-117.17,3.32,-0.16,128.04,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",271892,1,110.00,554.00,"Test","Ok",0,0,0,0.35,-115.56,1.31,-0.16,132.69,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",253439,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-117.64,2.97,-0.14,126.65,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",246403,1,110.00,556.00,"Test","Ok",0,0,0,0.35,-118.12,3.65,-0.17,131.66,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",24631,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-116.78,-0.22,-0.14,134.71,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",34176,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-115.04,-0.11,-0.16,132.23,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",32452,1,110.00,559.00,"Test","Ok",0,0,0,0.35,-114.55,0.84,-0.17,127.36,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",235537,1,110.00,560.00,"Test","Ok",0,0,0,0.35,-118.69,0.94,-0.16,127.00,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1041154,1,110.00,513.00,"Test","Ok",0,0,0,0.39,-117.41,3.96,-0.13,140.76,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",133041,1,110.00,462.00,"Test","Ok",0,0,0,0.37,-112.63,1.76,-0.11,123.81,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",146533,1,110.00,464.00,"Test","Ok",0,0,0,0.37,-116.06,1.10,-0.14,129.36,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",149055,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-116.16,0.44,-0.15,127.49,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",113780,1,110.00,501.00,"Test","Ok",0,0,0,0.34,-117.34,1.02,-0.17,128.48,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",69802,1,110.00,502.00,"Test","Ok",0,0,0,0.35,-117.91,-0.03,-0.21,134.61,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",113779,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-115.72,1.10,-0.14,140.12,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",93114,1,110.00,504.00,"Test","Ok",0,0,0,0.35,-116.78,0.89,-0.18,128.84,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",246206,1,110.00,505.00,"Test","Ok",0,0,0,0.35,-115.65,2.66,-0.12,130.94,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",244207,1,110.00,506.00,"Test","Ok",0,0,0,0.34,-116.65,2.43,-0.11,142.76,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",106052,1,110.00,507.00,"Test","Ok",0,0,0,0.33,-116.49,0.88,-0.16,125.28,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",102314,1,110.00,508.00,"Test","Ok",0,0,0,0.34,-114.69,0.72,-0.12,131.28,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",103051,1,110.00,509.00,"Test","Ok",0,0,0,0.37,-119.70,-0.05,-0.16,124.71,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",105548,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-117.58,0.46,-0.16,137.95,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",109632,1,110.00,511.00,"Test","Ok",0,0,0,0.36,-115.12,1.88,-0.17,135.85,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",109630,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-115.19,0.50,-0.17,138.01,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",93414,1,110.00,561.00,"Test","Ok",0,0,0,0.36,-116.77,1.17,-0.14,129.07,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",218897,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-117.93,0.44,-0.15,135.34,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",965128,1,110.00,515.00,"Test","Ok",0,0,0,0.38,-115.31,-0.80,-0.12,131.22,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1038776,1,110.00,516.00,"Test","Ok",0,0,0,0.38,-115.83,1.33,-0.13,127.34,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1670187,1,110.00,517.00,"Test","Ok",0,0,0,0.36,-117.01,-0.47,-0.11,132.40,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1669839,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-118.32,0.50,-0.11,132.06,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1671505,1,110.00,519.00,"Test","Ok",0,0,0,0.38,-117.54,-1.44,-0.14,127.75,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1669239,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-117.77,-0.01,-0.13,130.36,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",141877,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-115.54,2.21,-0.16,142.10,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",180556,1,110.00,522.00,"Test","Ok",0,0,0,0.37,-114.34,0.40,-0.12,128.63,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",179762,1,110.00,523.00,"Test","Ok",0,0,0,0.36,-119.28,-0.14,-0.16,124.69,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",153275,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-117.16,0.98,-0.14,127.81,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",174208,1,110.00,525.00,"Test","Ok",0,0,0,0.37,-116.57,-0.21,-0.14,129.38,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",175967,1,110.00,526.00,"Test","Ok",0,0,0,0.37,-114.72,1.21,-0.16,123.78,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",175019,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-118.39,-0.89,-0.12,137.25,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",175939,1,110.00,528.00,"Test","Ok",0,0,0,0.35,-115.03,0.60,-0.13,130.18,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",45759,1,110.00,456.00,"Test","Ok",0,0,0,0.37,-113.42,1.17,-0.13,126.15,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1956397,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-115.68,4.16,-0.11,123.05,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1955066,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-119.03,0.06,-0.13,126.01,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1926898,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-117.37,-1.11,-0.12,150.78,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",27356,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-118.94,1.13,-0.15,132.02,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",32477,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-115.73,-0.98,-0.14,137.27,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",232007,1,110.00,470.00,"Test","Ok",0,0,0,0.35,-118.07,1.22,-0.17,131.77,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",17411,1,110.00,469.00,"Test","Ok",0,0,0,0.36,-116.42,-0.40,-0.14,123.66,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",161135,1,110.00,468.00,"Test","Ok",0,0,0,0.35,-116.16,-0.85,-0.15,128.59,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",169182,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-116.51,0.10,-0.15,138.05,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",160363,1,110.00,466.00,"Test","Ok",0,0,0,0.35,-112.16,-0.86,-0.13,123.12,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",168678,1,110.00,465.00,"Test","Ok",0,0,0,0.35,-116.82,1.04,-0.17,135.86,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",142477,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-114.25,1.32,-0.15,129.61,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",144370,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-116.09,0.85,-0.13,130.80,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",145170,1,110.00,458.00,"Test","Ok",0,0,0,0.35,-114.63,0.16,-0.16,127.43,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",152823,1,110.00,457.00,"Test","Ok",0,0,0,0.36,-117.96,0.71,-0.16,133.07,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1509764,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-116.95,0.67,-0.11,142.47,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",219818,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-117.38,0.40,-0.12,129.95,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",223875,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-114.38,1.72,-0.13,132.73,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",221263,1,110.00,453.00,"Test","Ok",0,0,0,0.35,-115.34,1.79,-0.14,140.56,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",93859,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-117.64,1.05,-0.16,126.96,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",76183,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-116.75,-0.42,-0.17,134.79,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",99767,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-116.27,-0.28,-0.16,132.78,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",70664,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-118.15,0.05,-0.17,137.20,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",84415,1,110.00,448.00,"Test","Ok",0,0,0,0.34,-117.47,0.50,-0.18,137.38,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",91629,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-115.65,1.17,-0.19,130.40,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",70987,1,110.00,446.00,"Test","Ok",0,0,0,0.35,-116.42,0.33,-0.21,134.73,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",86123,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-118.06,0.93,-0.20,133.12,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",138898,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-115.98,1.92,-0.15,134.89,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",153753,1,110.00,443.00,"Test","Ok",0,0,0,0.35,-119.32,0.20,-0.12,143.01,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",179082,1,110.00,442.00,"Test","Ok",0,0,0,0.35,-114.73,-0.49,-0.16,137.13,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",152592,1,110.00,441.00,"Test","Ok",0,0,0,0.35,-117.65,1.83,-0.14,126.27,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",181718,1,110.00,492.00,"Test","Ok",0,0,0,0.36,-117.04,-0.05,-0.14,126.12,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",75163,1,110.00,562.00,"Test","Ok",0,0,0,0.35,-114.17,0.13,-0.15,130.94,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",94417,1,110.00,563.00,"Test","Ok",0,0,0,0.35,-115.47,0.55,-0.13,128.95,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",60177,1,110.00,564.00,"Test","Ok",0,0,0,0.36,-117.81,-0.44,-0.14,128.41,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",245348,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-111.90,2.82,-0.13,140.79,"2.5.13","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",247865,1,110.00,566.00,"Test","Ok",0,0,0,0.36,-118.48,4.16,-0.15,126.22,"2.5.13","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",218432,1,110.00,567.00,"Test","Ok",0,0,0,0.37,-118.41,1.32,-0.10,127.52,"2.5.13","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",243540,1,110.00,568.00,"Test","Ok",0,0,0,0.35,-119.35,2.11,-0.12,128.78,"2.5.13","08/23/2022 10:19:57 UTC+05:30",1807000,"N/A","N/A"
"FDU_508",131044,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-114.14,0.10,-0.15,123.91,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",147479,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-116.66,0.77,-0.16,134.78,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",143377,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-115.88,0.93,-0.14,132.22,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",138711,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-117.03,1.71,-0.12,136.12,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",26671,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-111.53,1.09,-0.11,130.43,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",179844,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-118.57,-0.34,-0.16,137.71,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",180376,1,110.00,494.00,"Test","Ok",0,0,0,0.38,-114.64,-0.11,-0.14,130.44,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",127126,1,110.00,493.00,"Test","Ok",0,0,0,0.36,-117.16,0.75,-0.14,127.42,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",123312,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-116.85,0.14,-0.13,133.68,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",180364,1,110.00,491.00,"Test","Ok",0,0,0,0.36,-115.96,-1.55,-0.15,130.65,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",181784,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-115.06,0.05,-0.12,131.28,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",175404,1,110.00,489.00,"Test","Ok",0,0,0,0.36,-117.63,-0.01,-0.17,139.40,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",84571,1,110.00,488.00,"Test","Ok",0,0,0,0.35,-119.47,0.70,-0.19,129.54,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",259798,1,110.00,487.00,"Test","Ok",0,0,0,0.36,-117.53,0.77,-0.14,125.42,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",63448,1,110.00,486.00,"Test","Ok",0,0,0,0.35,-117.32,-2.04,-0.16,137.70,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",92825,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-115.26,1.36,-0.17,123.63,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1040204,1,110.00,484.00,"Test","Ok",0,0,0,0.39,-115.04,2.47,-0.17,136.67,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1051537,1,110.00,483.00,"Test","Ok",0,0,0,0.38,-113.72,0.42,-0.08,129.31,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",1041989,1,110.00,482.00,"Test","Ok",0,0,0,0.37,-114.62,2.17,-0.13,127.87,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",226736,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-117.30,-0.23,-0.13,128.82,"2.5.16","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",143468,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-114.33,0.55,-0.14,136.28,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",140738,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-116.34,1.41,-0.13,129.75,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",142567,1,110.00,478.00,"Test","Ok",0,0,0,0.35,-112.75,0.58,-0.14,130.76,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
"FDU_508",139402,1,110.00,477.00,"Test","Ok",0,0,0,0.35,-112.58,0.59,-0.16,131.73,"2.5.10","08/23/2022 10:19:57 UTC+05:30",1807003,"N/A","N/A"
