Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",2007094,1,110.00,544.00,"Test","Ok",0,0,0,0.35,-117.11,-0.01,-0.12,128.50,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",197889,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-117.36,3.49,-0.14,136.92,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",42911,1,110.00,546.00,"Test","Ok",0,0,0,0.35,-115.99,0.26,-0.16,131.64,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",29812,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-117.16,3.86,-0.14,126.71,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",19266,1,110.00,548.00,"Test","Ok",0,0,0,0.34,-115.93,1.81,-0.13,132.97,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1925771,1,110.00,533.00,"Test","Ok",0,0,0,0.35,-118.05,-0.77,-0.11,130.12,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1907382,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-115.46,-1.09,-0.12,125.52,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1952790,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-118.89,-1.90,-0.13,131.86,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1907587,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-116.16,-1.07,-0.12,124.07,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",116697,1,110.00,553.00,"Test","Ok",0,0,0,0.35,-117.92,0.47,-0.14,133.96,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",113507,1,110.00,554.00,"Test","Ok",0,0,0,0.35,-116.05,-0.16,-0.16,125.00,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",186398,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-118.48,3.43,-0.16,125.48,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",116644,1,110.00,556.00,"Test","Ok",0,0,0,0.37,-116.92,-0.06,-0.14,131.55,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051817,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-118.32,2.61,-0.11,132.24,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051816,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-118.46,2.46,-0.13,128.71,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051818,1,110.00,559.00,"Test","Ok",0,0,0,0.37,-116.85,2.81,-0.11,136.88,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051815,1,110.00,560.00,"Test","Ok",0,0,0,0.35,-114.57,2.49,-0.12,143.19,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1745319,1,110.00,500.00,"Test","Ok",0,0,0,0.40,-114.52,-0.02,-0.10,127.92,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1749803,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-114.49,-0.00,-0.13,125.92,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1749802,1,110.00,498.00,"Test","Ok",0,0,0,0.37,-113.63,0.41,-0.13,138.88,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1745399,1,110.00,497.00,"Test","Ok",0,0,0,0.41,-115.25,0.51,-0.12,125.93,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2049181,1,110.00,517.00,"Test","Ok",0,0,0,0.36,-113.95,2.82,-0.14,130.39,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1909295,1,110.00,502.00,"Test","Ok",0,0,0,0.35,-116.27,-1.06,-0.12,140.68,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1924822,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-114.82,0.10,-0.14,127.53,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1924800,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-116.35,-0.21,-0.12,127.76,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707050,1,110.00,505.00,"Test","Ok",0,0,0,0.37,-115.89,-0.18,-0.11,125.91,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1706471,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-114.93,0.21,-0.11,140.02,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2001568,1,110.00,507.00,"Test","Ok",0,0,0,0.37,-117.93,5.14,-0.14,133.40,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1689691,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-118.78,-0.18,-0.13,135.30,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",126118,1,110.00,509.00,"Test","Ok",0,0,0,0.37,-116.43,1.52,-0.12,127.85,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147586,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-115.04,0.84,-0.17,132.57,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147918,1,110.00,511.00,"Test","Ok",0,0,0,0.36,-114.65,1.36,-0.12,141.01,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147587,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-116.57,-0.27,-0.16,130.72,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1749790,1,110.00,513.00,"Test","Ok",0,0,0,0.39,-114.18,-1.53,-0.10,142.36,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1747300,1,110.00,514.00,"Test","Ok",0,0,0,0.39,-113.66,-0.55,-0.12,130.23,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1745386,1,110.00,515.00,"Test","Ok",0,0,0,0.39,-114.87,-0.52,-0.11,128.01,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1747893,1,110.00,516.00,"Test","Ok",0,0,0,0.39,-114.85,-0.08,-0.12,126.07,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147491,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-116.69,0.70,-0.14,124.45,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2050761,1,110.00,518.00,"Test","Ok",0,0,0,0.38,-116.17,4.10,-0.12,125.29,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2052158,1,110.00,519.00,"Test","Ok",0,0,0,0.35,-118.24,2.31,-0.12,135.18,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2014459,1,110.00,520.00,"Test","Ok",0,0,0,0.35,-116.23,4.43,-0.13,142.28,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",184978,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-114.82,3.47,-0.15,120.96,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181145,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-115.39,-1.48,-0.16,130.55,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",182141,1,110.00,523.00,"Test","Ok",0,0,0,0.36,-117.77,-0.57,-0.13,133.28,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180900,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-117.18,-0.99,-0.14,122.60,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",219222,1,110.00,525.00,"Test","Ok",0,0,0,0.35,-115.19,0.69,-0.14,130.72,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",214620,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-113.58,3.00,-0.08,131.17,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",214617,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-117.92,2.70,-0.10,140.50,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",213539,1,110.00,528.00,"Test","Ok",0,0,0,0.38,-116.51,3.00,-0.09,144.43,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",270208,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-113.88,0.49,-0.07,136.21,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",261261,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-116.31,0.85,-0.14,137.83,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",195164,1,110.00,531.00,"Test","Ok",0,0,0,0.37,-116.75,3.63,-0.14,126.47,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",261044,1,110.00,532.00,"Test","Ok",0,0,0,0.37,-116.78,2.74,-0.11,131.49,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",88300,1,110.00,448.00,"Test","Ok",0,0,0,0.34,-114.61,0.26,-0.17,124.86,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1926275,1,110.00,463.00,"Test","Ok",0,0,0,0.35,-117.22,1.04,-0.10,130.20,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1924374,1,110.00,462.00,"Test","Ok",0,0,0,0.35,-116.00,-0.25,-0.11,129.13,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1924381,1,110.00,461.00,"Test","Ok",0,0,0,0.35,-116.02,-1.45,-0.13,135.04,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",68634,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-119.78,0.92,-0.21,131.67,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",144397,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-116.38,0.73,-0.17,139.41,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",101763,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-119.06,0.02,-0.16,127.95,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",145816,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-118.58,0.56,-0.16,122.77,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147766,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-115.03,0.89,-0.13,124.00,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149438,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-114.41,1.38,-0.13,130.30,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127753,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-112.44,0.28,-0.10,136.44,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",148254,1,110.00,453.00,"Test","Ok",0,0,0,0.37,-116.94,0.41,-0.13,128.91,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180116,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-118.28,0.49,-0.13,133.33,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",184005,1,110.00,451.00,"Test","Ok",0,0,0,0.38,-115.45,4.52,-0.19,128.98,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",188813,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-115.80,0.23,-0.18,131.05,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180062,1,110.00,449.00,"Test","Ok",0,0,0,0.36,-116.45,-0.77,-0.14,132.08,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1924382,1,110.00,464.00,"Test","Ok",0,0,0,0.36,-116.98,0.22,-0.13,137.04,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",79824,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-118.75,0.68,-0.20,137.28,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",106369,1,110.00,446.00,"Test","Ok",0,0,0,0.35,-114.97,1.85,-0.14,136.54,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",100500,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-114.86,0.73,-0.16,128.11,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",495122,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-116.14,-1.06,-0.19,140.10,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",488880,1,110.00,443.00,"Test","Ok",0,0,0,0.36,-117.39,-1.47,-0.16,151.96,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",495119,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-116.02,-1.22,-0.18,126.47,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",490052,1,110.00,441.00,"Test","Ok",0,0,0,0.38,-117.46,0.58,-0.15,125.19,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798815,1,110.00,561.00,"Test","Ok",0,0,0,0.35,-117.65,-1.06,-0.09,130.24,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1798014,1,110.00,562.00,"Test","Ok",0,0,0,0.35,-116.57,-0.90,-0.11,131.57,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1798016,1,110.00,563.00,"Test","Ok",0,0,0,0.36,-117.44,-0.85,-0.11,131.38,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1798797,1,110.00,564.00,"Test","Ok",0,0,0,0.37,-115.97,-0.42,-0.10,129.01,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",237435,1,110.00,565.00,"Test","Ok",0,0,0,0.37,-115.57,0.04,-0.12,123.21,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",239347,1,110.00,566.00,"Test","Ok",0,0,0,0.36,-116.99,1.12,-0.15,127.45,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",224560,1,110.00,567.00,"Test","Ok",0,0,0,0.35,-117.47,0.28,-0.17,137.86,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",225966,1,110.00,568.00,"Test","Ok",0,0,0,0.34,-118.94,0.00,-0.16,130.12,"2.5.16","08/21/2022 15:44:49 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1956545,1,110.00,480.00,"Test","Ok",0,0,0,0.35,-116.90,4.85,-0.11,125.87,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179636,1,110.00,495.00,"Test","Ok",0,0,0,0.37,-118.66,-0.13,-0.14,130.35,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181592,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-113.24,-0.98,-0.15,130.00,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",169749,1,110.00,493.00,"Test","Ok",0,0,0,0.35,-118.82,0.61,-0.14,127.38,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2013951,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-117.01,2.50,-0.12,128.66,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2012548,1,110.00,491.00,"Test","Ok",0,0,0,0.35,-117.02,2.24,-0.14,139.10,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2012541,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-116.52,2.38,-0.13,131.49,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2012540,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-114.70,1.46,-0.12,144.85,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011249,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-118.65,0.68,-0.10,153.70,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011161,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-117.70,-0.66,-0.12,128.30,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011077,1,110.00,486.00,"Test","Ok",0,0,0,0.35,-117.86,-0.54,-0.13,124.78,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2010394,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-116.32,-0.31,-0.12,125.39,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",126033,1,110.00,484.00,"Test","Ok",0,0,0,0.36,-115.43,1.08,-0.14,137.78,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133253,1,110.00,483.00,"Test","Ok",0,0,0,0.35,-116.62,0.31,-0.13,137.77,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",134290,1,110.00,482.00,"Test","Ok",0,0,0,0.36,-118.03,0.69,-0.14,128.99,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127333,1,110.00,481.00,"Test","Ok",0,0,0,0.36,-115.47,0.64,-0.14,150.86,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1909549,1,110.00,501.00,"Test","Ok",0,0,0,0.37,-115.97,-1.90,-0.13,135.98,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956548,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-118.59,4.09,-0.09,129.95,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956546,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-114.34,4.62,-0.11,135.09,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956551,1,110.00,477.00,"Test","Ok",0,0,0,0.35,-117.38,4.53,-0.13,129.93,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",178958,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-115.37,-0.37,-0.14,128.59,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",344734,1,110.00,475.00,"Test","Ok",0,0,0,0.37,-113.50,-0.54,-0.12,128.97,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",152617,1,110.00,474.00,"Test","Ok",0,0,0,0.37,-118.14,0.69,-0.14,129.60,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",134042,1,110.00,473.00,"Test","Ok",0,0,0,0.35,-115.55,0.19,-0.10,134.28,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",107795,1,110.00,472.00,"Test","Ok",0,0,0,0.37,-116.68,0.91,-0.18,133.01,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",176611,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-117.54,-0.55,-0.14,132.97,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",176545,1,110.00,470.00,"Test","Ok",0,0,0,0.35,-118.60,-1.12,-0.14,138.59,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",177536,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-114.80,-0.88,-0.15,133.40,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",224704,1,110.00,468.00,"Test","Ok",0,0,0,0.36,-116.53,-0.71,-0.18,128.22,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",238947,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-115.66,0.27,-0.13,139.51,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",224907,1,110.00,466.00,"Test","Ok",0,0,0,0.36,-115.58,0.61,-0.18,126.99,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
"FDU_508",225039,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-115.54,0.06,-0.17,126.52,"2.5.16","08/21/2022 15:44:49 UTC+05:30",10249,"N/A","N/A"
