Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",190887,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-114.49,0.90,-0.16,134.11,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798024,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-115.54,-0.72,-0.14,131.98,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798651,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-119.97,-0.84,-0.12,130.41,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1799012,1,110.00,547.00,"Test","Ok",0,0,0,0.37,-115.80,-0.86,-0.10,132.94,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1797866,1,110.00,548.00,"Test","Ok",0,0,0,0.35,-113.72,-0.82,-0.11,135.31,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127528,1,110.00,533.00,"Test","Ok",0,0,0,0.36,-114.78,0.91,-0.13,120.69,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",216581,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-116.77,0.29,-0.12,124.96,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",76734,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-119.46,-1.01,-0.16,131.79,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",249159,1,110.00,549.00,"Test","Ok",0,0,0,0.36,-117.36,3.66,-0.13,129.79,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127247,1,110.00,553.00,"Test","Ok",0,0,0,0.38,-116.26,1.61,-0.14,126.93,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",128469,1,110.00,554.00,"Test","Ok",0,0,0,0.37,-116.04,0.54,-0.13,130.40,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127768,1,110.00,555.00,"Test","Ok",0,0,0,0.37,-115.61,0.91,-0.14,137.23,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",143151,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-115.90,1.44,-0.12,141.95,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709593,1,110.00,500.00,"Test","Ok",0,0,0,0.37,-117.19,0.05,-0.10,129.12,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1706716,1,110.00,499.00,"Test","Ok",0,0,0,0.37,-116.59,1.14,-0.11,135.47,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709467,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-117.38,0.27,-0.12,130.47,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709594,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-118.74,0.77,-0.13,131.81,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",223107,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-115.23,-0.29,-0.14,128.06,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1049415,1,110.00,495.00,"Test","Ok",0,0,0,0.38,-115.59,1.93,-0.10,132.71,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",270658,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-116.97,0.61,-0.11,127.94,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1052980,1,110.00,493.00,"Test","Ok",0,0,0,0.38,-115.37,3.26,-0.12,139.81,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",141650,1,110.00,517.00,"Test","Ok",0,0,0,0.37,-114.70,1.35,-0.14,134.64,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1626488,1,110.00,502.00,"Test","Ok",0,0,0,0.37,-116.59,0.02,-0.11,147.26,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1626486,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-115.42,-0.10,-0.11,142.54,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1625295,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-115.50,0.44,-0.12,136.17,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011049,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-117.76,-1.32,-0.11,124.21,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011051,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-116.40,-0.57,-0.11,126.35,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2010872,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-115.51,-0.04,-0.10,131.24,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011030,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-117.52,0.28,-0.12,130.39,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1926899,1,110.00,509.00,"Test","Ok",0,0,0,0.35,-120.03,-1.24,-0.12,124.46,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1926530,1,110.00,510.00,"Test","Ok",0,0,0,0.35,-117.46,0.43,-0.10,147.58,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1511166,1,110.00,511.00,"Test","Ok",0,0,0,0.37,-115.17,-0.50,-0.11,128.93,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1926616,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-116.70,-1.46,-0.10,131.08,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1907570,1,110.00,513.00,"Test","Ok",0,0,0,0.35,-118.74,-0.76,-0.12,130.90,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1926859,1,110.00,514.00,"Test","Ok",0,0,0,0.34,-119.89,-0.83,-0.13,136.56,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1951079,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-117.05,-2.10,-0.14,130.57,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1907571,1,110.00,516.00,"Test","Ok",0,0,0,0.35,-116.99,-0.78,-0.12,133.88,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",220290,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-114.69,2.59,-0.09,134.25,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138233,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-117.02,1.59,-0.12,126.70,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",139656,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-115.60,1.56,-0.15,138.86,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138067,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-116.10,0.92,-0.15,131.15,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",78034,1,110.00,521.00,"Test","Ok",0,0,0,0.35,-118.41,-1.99,-0.16,132.19,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",78986,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-118.33,-0.57,-0.18,145.61,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",99058,1,110.00,523.00,"Test","Ok",0,0,0,0.36,-116.98,0.41,-0.19,132.49,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",74783,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-116.42,-0.60,-0.15,129.77,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",128974,1,110.00,525.00,"Test","Ok",0,0,0,0.37,-117.82,0.36,-0.08,138.63,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",129007,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-115.91,0.07,-0.13,123.94,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",128748,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-118.10,0.13,-0.12,138.83,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",129941,1,110.00,528.00,"Test","Ok",0,0,0,0.36,-116.83,-0.08,-0.15,132.34,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",231041,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-114.65,0.17,-0.15,128.57,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",233476,1,110.00,530.00,"Test","Ok",0,0,0,0.35,-116.50,0.29,-0.17,133.54,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",234210,1,110.00,531.00,"Test","Ok",0,0,0,0.34,-120.29,0.46,-0.18,132.04,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1039443,1,110.00,532.00,"Test","Ok",0,0,0,0.39,-115.39,3.42,-0.12,131.56,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127495,1,110.00,441.00,"Test","Ok",0,0,0,0.37,-117.42,0.25,-0.12,127.61,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",389531,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-116.58,2.03,-0.09,127.28,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",388794,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-117.94,0.79,-0.07,132.23,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",401748,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-115.85,-1.62,-0.11,134.91,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",239451,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-115.30,0.40,-0.14,134.62,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",252375,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-114.20,2.83,-0.14,129.69,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",251710,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-113.33,3.27,-0.13,134.03,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",254242,1,110.00,456.00,"Test","Ok",0,0,0,0.37,-114.51,2.45,-0.13,143.85,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1044898,1,110.00,452.00,"Test","Ok",0,0,0,0.38,-113.68,4.12,-0.09,129.67,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1041034,1,110.00,451.00,"Test","Ok",0,0,0,0.38,-112.89,2.42,-0.14,138.64,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1043452,1,110.00,450.00,"Test","Ok",0,0,0,0.37,-113.90,2.56,-0.13,127.35,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1053294,1,110.00,449.00,"Test","Ok",0,0,0,0.44,-114.11,2.87,-0.09,130.84,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1043139,1,110.00,448.00,"Test","Ok",0,0,0,0.38,-113.23,2.42,-0.14,131.68,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1030223,1,110.00,447.00,"Test","Ok",0,0,0,0.38,-112.15,0.81,-0.11,138.49,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",261905,1,110.00,446.00,"Test","Ok",0,0,0,0.37,-118.27,1.46,-0.14,132.79,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",219954,1,110.00,445.00,"Test","Ok",0,0,0,0.38,-114.22,0.73,-0.12,133.91,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",403250,1,110.00,460.00,"Test","Ok",0,0,0,0.37,-113.98,-1.91,-0.11,138.16,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127302,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-116.29,1.86,-0.16,128.83,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",126888,1,110.00,443.00,"Test","Ok",0,0,0,0.36,-115.41,0.41,-0.15,124.34,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",125622,1,110.00,444.00,"Test","Ok",0,0,0,0.35,-116.65,-0.09,-0.13,124.89,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",191459,1,110.00,440.00,"Test","Ok",0,0,0,0.38,-116.94,0.55,-0.17,135.29,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",153863,1,110.00,439.00,"Test","Ok",0,0,0,0.36,-117.90,0.88,-0.14,133.30,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",242569,1,110.00,438.00,"Test","Ok",0,0,0,0.36,-116.48,1.69,-0.14,133.73,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",189593,1,110.00,437.00,"Test","Ok",0,0,0,0.36,-114.79,1.69,-0.16,124.72,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1043422,1,110.00,436.00,"Test","Ok",0,0,0,0.40,-115.81,2.30,-0.12,128.88,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",803614,1,110.00,435.00,"Test","Ok",0,0,0,0.39,-112.83,-3.95,-0.16,134.30,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219572,1,110.00,434.00,"Test","Ok",0,0,0,0.36,-115.74,-0.63,-0.15,131.58,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",819843,1,110.00,433.00,"Test","Ok",0,0,0,0.38,-114.85,-4.11,-0.13,133.86,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126126,1,110.00,429.00,"Test","Ok",0,0,0,0.36,-116.60,2.54,-0.12,127.25,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126185,1,110.00,430.00,"Test","Ok",0,0,0,0.36,-113.40,0.98,-0.13,133.83,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135097,1,110.00,431.00,"Test","Ok",0,0,0,0.37,-115.25,0.94,-0.15,128.92,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128458,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-116.85,-0.54,-0.14,128.39,"2.5.16","08/21/2022 14:28:33 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1957612,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-117.62,1.65,-0.12,143.45,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",163669,1,110.00,491.00,"Test","Ok",0,0,0,0.35,-117.12,1.38,-0.15,130.48,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",45586,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-113.44,0.87,-0.10,133.36,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138739,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-116.69,1.12,-0.14,131.20,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",176188,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-114.44,0.19,-0.15,122.23,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149079,1,110.00,487.00,"Test","Ok",0,0,0,0.36,-117.36,1.08,-0.11,127.42,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",130130,1,110.00,486.00,"Test","Ok",0,0,0,0.37,-118.20,0.94,-0.13,134.41,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",178997,1,110.00,485.00,"Test","Ok",0,0,0,0.35,-113.41,-1.50,-0.16,130.28,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",243607,1,110.00,484.00,"Test","Ok",0,0,0,0.37,-112.51,1.45,-0.14,122.57,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",16917,1,110.00,483.00,"Test","Ok",0,0,0,0.35,-115.46,-0.93,-0.16,121.99,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",243610,1,110.00,482.00,"Test","Ok",0,0,0,0.36,-115.29,1.93,-0.14,130.51,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",33410,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-117.11,-0.88,-0.15,141.86,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132784,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-116.68,1.83,-0.14,144.94,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",128415,1,110.00,479.00,"Test","Ok",0,0,0,0.37,-117.24,1.16,-0.14,130.37,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",125802,1,110.00,478.00,"Test","Ok",0,0,0,0.37,-117.42,0.39,-0.11,131.36,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",262687,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-118.10,2.58,-0.14,126.29,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1626487,1,110.00,501.00,"Test","Ok",0,0,0,0.35,-115.27,0.51,-0.11,146.62,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1958470,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-117.00,3.92,-0.12,126.58,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1958451,1,110.00,474.00,"Test","Ok",0,0,0,0.37,-117.56,3.04,-0.13,133.60,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1958448,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-117.64,3.24,-0.12,131.92,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707800,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-116.85,-0.62,-0.13,129.35,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709454,1,110.00,471.00,"Test","Ok",0,0,0,0.38,-117.67,0.35,-0.12,129.22,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1712083,1,110.00,470.00,"Test","Ok",0,0,0,0.37,-118.83,1.56,-0.12,132.45,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1708145,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-116.95,0.10,-0.10,146.06,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709642,1,110.00,468.00,"Test","Ok",0,0,0,0.37,-116.88,0.66,-0.11,125.11,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1401757,1,110.00,467.00,"Test","Ok",0,0,0,0.38,-117.68,0.92,-0.12,123.59,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1663215,1,110.00,466.00,"Test","Ok",0,0,0,0.37,-118.53,0.60,-0.12,136.49,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1663216,1,110.00,465.00,"Test","Ok",0,0,0,0.37,-116.47,-0.56,-0.12,134.89,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",159197,1,110.00,464.00,"Test","Ok",0,0,0,0.35,-113.81,-0.52,-0.11,126.14,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",162323,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-113.43,1.10,-0.10,128.78,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",161801,1,110.00,462.00,"Test","Ok",0,0,0,0.34,-115.70,0.62,-0.17,128.72,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
"FDU_508",161321,1,110.00,461.00,"Test","Ok",0,0,0,0.35,-118.06,-0.57,-0.12,122.78,"2.5.16","08/21/2022 14:28:33 UTC+05:30",10249,"N/A","N/A"
