Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",162399,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-115.54,-0.07,-0.16,129.47,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1050055,1,110.00,468.00,"Test","Ok",0,0,0,0.39,-112.08,2.36,-0.14,148.80,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1068548,1,110.00,467.00,"Test","Ok",0,0,0,0.38,-113.29,-1.07,-0.09,131.93,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1043485,1,110.00,466.00,"Test","Ok",0,0,0,0.39,-117.15,1.43,-0.14,130.16,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1049570,1,110.00,465.00,"Test","Ok",0,0,0,0.39,-116.70,3.75,-0.13,140.74,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707249,1,110.00,484.00,"Test","Ok",0,0,0,0.36,-116.13,1.30,-0.13,132.58,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",429540,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-116.26,-5.18,-0.14,131.28,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",430368,1,110.00,462.00,"Test","Ok",0,0,0,0.36,-115.55,-3.60,-0.16,135.05,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",429088,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-115.59,-2.88,-0.15,136.95,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",223210,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-116.67,0.57,-0.13,140.71,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1067805,1,110.00,459.00,"Test","Ok",0,0,0,0.40,-116.42,0.71,-0.10,128.78,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1068484,1,110.00,458.00,"Test","Ok",0,0,0,0.42,-113.76,-3.10,-0.10,131.19,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",222563,1,110.00,457.00,"Test","Ok",0,0,0,0.36,-114.76,1.09,-0.07,125.38,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149143,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-116.51,0.89,-0.13,130.94,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149142,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-114.49,0.70,-0.15,137.95,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136011,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-115.18,2.10,-0.17,125.94,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",79823,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-114.29,-0.48,-0.17,129.33,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",131738,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-113.05,-0.03,-0.11,130.91,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",126298,1,110.00,451.00,"Test","Ok",0,0,0,0.36,-113.83,-0.12,-0.13,133.22,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",135523,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-115.96,0.96,-0.16,138.90,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",122747,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-117.41,0.50,-0.12,128.32,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",54799,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-116.33,-0.69,-0.16,120.43,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",226252,1,110.00,477.00,"Test","Ok",0,0,0,0.35,-119.15,0.56,-0.18,132.07,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",234510,1,110.00,403.00,"Test","Ok",0,0,0,0.35,-119.13,2.15,-0.20,133.89,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",236260,1,110.00,404.00,"Test","Ok",0,0,0,0.36,-116.99,1.03,-0.21,146.07,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237196,1,110.00,479.00,"Test","Ok",0,0,0,0.37,-117.01,0.78,-0.14,124.72,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",239376,1,110.00,478.00,"Test","Ok",0,0,0,0.38,-115.67,1.93,-0.17,127.02,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",243775,1,110.00,402.00,"Test","Ok",0,0,0,0.36,-114.42,1.87,-0.16,134.05,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245699,1,110.00,480.00,"Test","Ok",0,0,0,0.35,-116.01,3.18,-0.16,121.63,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",260856,1,110.00,401.00,"Test","Ok",0,0,0,0.36,-118.67,1.23,-0.10,131.63,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1043122,1,110.00,376.00,"Test","Ok",0,0,0,0.38,-113.04,0.48,-0.12,130.08,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1043123,1,110.00,373.00,"Test","Ok",0,0,0,0.38,-115.88,3.54,-0.12,130.70,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1069314,1,110.00,375.00,"Test","Ok",0,0,0,0.38,-115.22,-0.36,-0.09,142.55,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",2007397,1,110.00,517.00,"Test","Ok",0,0,0,0.36,-116.41,-0.26,-0.11,131.36,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2007399,1,110.00,518.00,"Test","Ok",0,0,0,0.37,-117.98,-0.29,-0.13,131.25,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2012021,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-117.83,1.89,-0.09,127.74,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2012022,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-117.26,-1.63,-0.10,139.22,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011233,1,110.00,448.00,"Test","Ok",0,0,0,0.36,-116.35,-0.73,-0.11,156.79,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",106868,1,110.00,499.00,"Test","Ok",0,0,0,0.35,-112.92,-0.11,-0.17,127.96,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",92145,1,110.00,498.00,"Test","Ok",0,0,0,0.35,-115.51,2.32,-0.17,135.00,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",101026,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-114.67,0.78,-0.18,130.78,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",124451,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-115.93,0.43,-0.14,130.54,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",148357,1,110.00,495.00,"Test","Ok",0,0,0,0.34,-115.00,0.63,-0.16,129.78,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127860,1,110.00,494.00,"Test","Ok",0,0,0,0.36,-117.67,0.54,-0.15,137.33,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",147226,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-114.34,0.95,-0.14,137.27,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2001560,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-114.88,4.15,-0.12,133.22,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2003252,1,110.00,491.00,"Test","Ok",0,0,0,0.36,-114.94,5.28,-0.11,135.70,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2001606,1,110.00,490.00,"Test","Ok",0,0,0,0.34,-118.75,4.68,-0.13,134.14,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2002518,1,110.00,489.00,"Test","Ok",0,0,0,0.34,-114.11,4.99,-0.14,129.65,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798204,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-115.23,-0.54,-0.11,132.44,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798030,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-114.67,-1.03,-0.12,135.61,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798843,1,110.00,486.00,"Test","Ok",0,0,0,0.35,-117.72,-0.79,-0.10,135.93,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1798202,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-118.73,-0.29,-0.10,129.38,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",95690,1,110.00,545.00,"Test","Ok",0,0,0,0.35,-115.55,1.39,-0.14,127.80,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",124068,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-115.66,1.60,-0.14,133.09,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",129955,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-115.86,0.32,-0.12,131.57,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",131635,1,110.00,532.00,"Test","Ok",0,0,0,0.37,-116.77,0.93,-0.14,134.49,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133976,1,110.00,533.00,"Test","Ok",0,0,0,0.36,-114.55,0.20,-0.15,135.35,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",131740,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-115.76,0.68,-0.12,137.16,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",124477,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-115.98,0.62,-0.15,124.63,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",125761,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-114.44,0.30,-0.14,139.04,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181918,1,110.00,537.00,"Test","Ok",0,0,0,0.35,-113.05,-2.07,-0.13,127.69,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",209569,1,110.00,538.00,"Test","Ok",0,0,0,0.36,-116.03,1.29,-0.15,129.59,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179914,1,110.00,539.00,"Test","Ok",0,0,0,0.35,-117.92,-1.95,-0.14,131.33,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133360,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-114.57,-0.07,-0.11,160.25,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1925757,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-119.16,-0.32,-0.11,128.91,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1925026,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-114.96,-0.65,-0.11,140.12,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1925791,1,110.00,543.00,"Test","Ok",0,0,0,0.36,-115.46,-0.81,-0.11,131.89,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1925159,1,110.00,544.00,"Test","Ok",0,0,0,0.35,-118.84,0.12,-0.12,129.11,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",123148,1,110.00,529.00,"Test","Ok",0,0,0,0.35,-116.05,0.70,-0.16,128.33,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",106802,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-114.33,1.02,-0.14,130.13,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",103781,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-116.57,-0.36,-0.16,123.18,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",107880,1,110.00,548.00,"Test","Ok",0,0,0,0.37,-115.70,2.77,-0.15,125.31,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",34060,1,110.00,549.00,"Test","Ok",0,0,0,0.34,-115.94,0.21,-0.17,130.01,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",250684,1,110.00,550.00,"Test","Ok",0,0,0,0.36,-116.67,2.01,-0.15,132.37,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",235630,1,110.00,551.00,"Test","Ok",0,0,0,0.35,-116.51,0.36,-0.15,139.57,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",233738,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-118.58,0.86,-0.20,138.69,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",76416,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-117.68,-0.17,-0.18,125.35,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",157562,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-117.66,1.20,-0.13,133.27,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",69712,1,110.00,555.00,"Test","Ok",0,0,0,0.34,-118.99,-0.21,-0.19,127.61,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",69709,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-118.21,0.73,-0.19,123.40,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180358,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-115.35,0.42,-0.15,132.38,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181717,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-114.57,-0.88,-0.16,126.49,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",182245,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-116.78,-1.89,-0.18,133.65,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180329,1,110.00,560.00,"Test","Ok",0,0,0,0.37,-117.97,-0.62,-0.15,129.02,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",390534,1,110.00,509.00,"Test","Ok",0,0,0,0.36,-117.34,1.74,-0.11,134.90,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011240,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-117.72,0.37,-0.11,125.21,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011281,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-117.36,-0.40,-0.11,135.29,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011236,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-114.82,-0.35,-0.12,131.41,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",234498,1,110.00,444.00,"Test","Ok",0,0,0,0.35,-119.19,1.68,-0.19,134.05,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",249640,1,110.00,443.00,"Test","Ok",0,0,0,0.35,-116.70,2.48,-0.14,135.33,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",250416,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-116.18,3.37,-0.10,127.84,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",232544,1,110.00,441.00,"Test","Ok",0,0,0,0.37,-119.23,1.16,-0.19,133.27,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136445,1,110.00,501.00,"Test","Ok",0,0,0,0.38,-115.88,0.22,-0.16,135.81,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",137165,1,110.00,502.00,"Test","Ok",0,0,0,0.36,-116.62,0.10,-0.14,130.48,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",137493,1,110.00,503.00,"Test","Ok",0,0,0,0.34,-114.43,0.59,-0.15,144.42,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",135838,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-114.52,-0.42,-0.15,128.42,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",31860,1,110.00,505.00,"Test","Ok",0,0,0,0.35,-115.72,-0.73,-0.11,120.16,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",234846,1,110.00,506.00,"Test","Ok",0,0,0,0.36,-118.06,3.38,-0.16,133.51,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",224075,1,110.00,507.00,"Test","Ok",0,0,0,0.35,-117.22,-0.41,-0.15,141.71,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",211708,1,110.00,508.00,"Test","Ok",0,0,0,0.36,-116.67,0.20,-0.13,135.85,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",219300,1,110.00,374.00,"Test","Ok",0,0,0,0.36,-118.27,0.08,-0.15,130.18,"2.5.16","08/21/2022 15:20:19 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",147688,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-116.35,0.95,-0.14,134.93,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",390848,1,110.00,511.00,"Test","Ok",0,0,0,0.35,-112.42,1.08,-0.12,125.11,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",390253,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-114.79,0.72,-0.11,132.58,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",244289,1,110.00,513.00,"Test","Ok",0,0,0,0.35,-116.08,0.93,-0.13,134.93,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",244841,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-117.20,2.13,-0.09,125.14,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",78903,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-116.82,-0.97,-0.18,128.16,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",246224,1,110.00,516.00,"Test","Ok",0,0,0,0.34,-116.49,3.31,-0.13,127.78,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",134580,1,110.00,521.00,"Test","Ok",0,0,0,0.36,-115.81,0.85,-0.15,120.46,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",130351,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-112.13,0.15,-0.11,130.22,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",131097,1,110.00,523.00,"Test","Ok",0,0,0,0.37,-115.94,1.40,-0.11,129.05,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132958,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-115.87,0.81,-0.13,150.20,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1710153,1,110.00,525.00,"Test","Ok",0,0,0,0.36,-115.10,0.36,-0.13,136.18,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709155,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-117.64,-0.24,-0.13,142.05,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1708000,1,110.00,527.00,"Test","Ok",0,0,0,0.37,-117.76,-0.84,-0.12,139.01,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709415,1,110.00,528.00,"Test","Ok",0,0,0,0.37,-116.68,-0.74,-0.12,129.89,"2.5.16","08/21/2022 15:20:19 UTC+05:30",10249,"N/A","N/A"
