Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",237337,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-118.94,1.37,-0.17,129.79,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",154622,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-115.90,1.19,-0.14,125.01,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138922,1,110.00,546.00,"Test","Ok",0,0,0,0.37,-117.14,1.41,-0.11,125.64,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",178797,1,110.00,547.00,"Test","Ok",0,0,0,0.35,-115.03,-1.94,-0.14,122.20,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",140897,1,110.00,548.00,"Test","Ok",0,0,0,0.37,-113.82,0.96,-0.14,137.05,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179834,1,110.00,533.00,"Test","Ok",0,0,0,0.34,-115.01,0.94,-0.14,129.09,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",124270,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-114.65,0.80,-0.14,126.47,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",130614,1,110.00,551.00,"Test","Ok",0,0,0,0.38,-115.93,0.77,-0.14,130.44,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",143103,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-115.31,1.40,-0.17,131.73,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",33158,1,110.00,553.00,"Test","Ok",0,0,0,0.37,-118.23,0.81,-0.17,127.36,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",19450,1,110.00,554.00,"Test","Ok",0,0,0,0.35,-117.68,-1.88,-0.12,130.90,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",96035,1,110.00,555.00,"Test","Ok",0,0,0,0.35,-115.83,1.52,-0.17,122.42,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",226855,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-115.49,0.05,-0.18,127.83,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1794988,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-118.08,-0.14,-0.13,135.07,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1794989,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-114.66,0.65,-0.13,132.05,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1794992,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-117.35,0.60,-0.12,127.94,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1794987,1,110.00,560.00,"Test","Ok",0,0,0,0.35,-118.07,-0.20,-0.14,128.92,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132979,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-114.78,0.95,-0.13,128.10,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",143217,1,110.00,499.00,"Test","Ok",0,0,0,0.35,-115.52,2.13,-0.13,132.03,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132980,1,110.00,498.00,"Test","Ok",0,0,0,0.35,-115.94,0.64,-0.12,128.54,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",143211,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-115.71,1.42,-0.15,128.87,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2008335,1,110.00,517.00,"Test","Ok",0,0,0,0.37,-114.92,-0.34,-0.11,133.78,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2021812,1,110.00,502.00,"Test","Ok",0,0,0,0.37,-116.36,3.62,-0.11,126.06,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025267,1,110.00,503.00,"Test","Ok",0,0,0,0.35,-115.66,3.70,-0.14,140.49,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025265,1,110.00,504.00,"Test","Ok",0,0,0,0.37,-119.20,4.63,-0.10,134.78,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1706100,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-118.72,-1.42,-0.12,136.30,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1710155,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-117.47,0.71,-0.13,127.90,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709166,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-117.22,-0.25,-0.10,136.95,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1708001,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-117.02,-0.72,-0.12,126.21,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1747516,1,110.00,509.00,"Test","Ok",0,0,0,0.39,-116.23,-0.72,-0.11,130.12,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1749758,1,110.00,510.00,"Test","Ok",0,0,0,0.37,-113.51,0.22,-0.09,135.90,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1686787,1,110.00,511.00,"Test","Ok",0,0,0,0.36,-116.53,0.16,-0.14,134.79,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1748791,1,110.00,512.00,"Test","Ok",0,0,0,0.42,-114.04,-0.25,-0.09,132.27,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",78436,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-118.01,-0.19,-0.18,132.74,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",118937,1,110.00,514.00,"Test","Ok",0,0,0,0.35,-119.24,0.30,-0.16,134.30,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",115054,1,110.00,515.00,"Test","Ok",0,0,0,0.35,-117.08,0.67,-0.15,129.04,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",119389,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-117.73,0.09,-0.14,131.03,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138495,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-114.54,1.33,-0.15,126.17,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2011032,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-116.84,-0.37,-0.10,126.84,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2008336,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-115.70,-0.31,-0.12,138.81,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2008334,1,110.00,520.00,"Test","Ok",0,0,0,0.37,-115.21,-1.64,-0.11,139.81,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",130198,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-117.66,0.24,-0.13,127.90,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136041,1,110.00,522.00,"Test","Ok",0,0,0,0.37,-115.45,0.93,-0.12,131.77,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",129555,1,110.00,523.00,"Test","Ok",0,0,0,0.36,-116.73,0.07,-0.14,139.08,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",129432,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-113.82,0.24,-0.13,132.22,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707986,1,110.00,525.00,"Test","Ok",0,0,0,0.37,-119.77,-0.00,-0.11,136.81,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707992,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-117.16,0.01,-0.11,138.71,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1706101,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-117.45,-1.16,-0.12,129.16,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1707993,1,110.00,528.00,"Test","Ok",0,0,0,0.37,-118.65,-0.18,-0.13,136.05,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136489,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-116.50,0.49,-0.14,122.98,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",144357,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-115.24,-0.23,-0.14,149.39,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",153662,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-118.89,0.38,-0.16,127.05,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138818,1,110.00,532.00,"Test","Ok",0,0,0,0.36,-116.26,0.71,-0.15,130.66,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956786,1,110.00,448.00,"Test","Ok",0,0,0,0.36,-117.13,4.64,-0.11,131.70,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709463,1,110.00,463.00,"Test","Ok",0,0,0,0.38,-117.35,0.22,-0.13,138.03,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709153,1,110.00,462.00,"Test","Ok",0,0,0,0.36,-118.03,-0.05,-0.12,131.30,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1708925,1,110.00,461.00,"Test","Ok",0,0,0,0.37,-117.77,0.52,-0.10,128.47,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138126,1,110.00,460.00,"Test","Ok",0,0,0,0.38,-117.60,1.42,-0.12,128.68,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",153530,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-118.88,0.55,-0.12,127.52,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",43580,1,110.00,458.00,"Test","Ok",0,0,0,0.35,-116.53,0.24,-0.13,125.44,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132344,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-117.10,-0.50,-0.11,129.80,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132222,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-114.13,0.76,-0.10,139.05,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127981,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-115.92,2.36,-0.12,129.86,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127844,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-114.47,1.24,-0.14,140.63,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127581,1,110.00,453.00,"Test","Ok",0,0,0,0.38,-115.15,0.59,-0.12,132.75,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",170572,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-116.40,2.04,-0.10,124.67,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",135610,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-116.72,-0.26,-0.14,143.86,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136292,1,110.00,450.00,"Test","Ok",0,0,0,0.34,-114.53,0.14,-0.13,130.83,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",130321,1,110.00,449.00,"Test","Ok",0,0,0,0.37,-116.57,0.63,-0.14,140.83,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709460,1,110.00,464.00,"Test","Ok",0,0,0,0.36,-114.03,-0.13,-0.11,126.99,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956785,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-117.83,5.03,-0.11,133.99,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1955900,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-116.17,4.12,-0.13,126.00,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1955903,1,110.00,445.00,"Test","Ok",0,0,0,0.35,-116.44,4.20,-0.11,130.55,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",220933,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-118.86,0.98,-0.11,134.96,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1051766,1,110.00,443.00,"Test","Ok",0,0,0,0.39,-116.76,4.16,-0.12,137.74,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1050598,1,110.00,442.00,"Test","Ok",0,0,0,0.38,-114.04,3.85,-0.11,131.25,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1040214,1,110.00,441.00,"Test","Ok",0,0,0,0.39,-114.97,3.35,-0.15,135.45,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",262745,1,110.00,561.00,"Test","Ok",0,0,0,0.35,-116.20,2.10,-0.16,128.26,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",226294,1,110.00,562.00,"Test","Ok",0,0,0,0.36,-115.89,-0.84,-0.19,139.30,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",225817,1,110.00,563.00,"Test","Ok",0,0,0,0.35,-116.41,-0.40,-0.17,151.55,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",225506,1,110.00,564.00,"Test","Ok",0,0,0,0.35,-118.45,-0.31,-0.17,138.91,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",136675,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-117.43,0.88,-0.14,148.95,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",131308,1,110.00,566.00,"Test","Ok",0,0,0,0.35,-114.16,-0.23,-0.12,128.77,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",131071,1,110.00,567.00,"Test","Ok",0,0,0,0.35,-115.85,1.34,-0.15,135.39,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",147901,1,110.00,568.00,"Test","Ok",0,0,0,0.37,-116.62,1.19,-0.14,131.61,"2.5.16","08/21/2022 13:03:19 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",140431,1,110.00,480.00,"Test","Ok",0,0,0,0.37,-114.01,2.09,-0.16,139.15,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133114,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-117.86,0.63,-0.11,129.56,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179710,1,110.00,494.00,"Test","Ok",0,0,0,0.37,-118.81,-0.48,-0.14,129.59,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133115,1,110.00,493.00,"Test","Ok",0,0,0,0.36,-114.55,0.48,-0.12,144.04,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",132611,1,110.00,492.00,"Test","Ok",0,0,0,0.36,-113.49,0.37,-0.12,134.83,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",139716,1,110.00,491.00,"Test","Ok",0,0,0,0.35,-116.69,1.58,-0.12,135.14,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138601,1,110.00,490.00,"Test","Ok",0,0,0,0.36,-117.04,1.63,-0.16,139.94,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",114004,1,110.00,489.00,"Test","Ok",0,0,0,0.33,-116.33,2.17,-0.18,128.34,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149345,1,110.00,488.00,"Test","Ok",0,0,0,0.37,-114.79,0.57,-0.17,134.32,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",128429,1,110.00,487.00,"Test","Ok",0,0,0,0.37,-117.02,1.35,-0.13,135.45,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",144910,1,110.00,486.00,"Test","Ok",0,0,0,0.36,-115.79,0.44,-0.15,132.66,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",153453,1,110.00,485.00,"Test","Ok",0,0,0,0.35,-117.03,0.81,-0.15,136.14,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",238732,1,110.00,484.00,"Test","Ok",0,0,0,0.35,-114.20,1.87,-0.18,123.11,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",226150,1,110.00,483.00,"Test","Ok",0,0,0,0.35,-114.09,0.45,-0.17,128.90,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",226853,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-116.41,-0.62,-0.17,128.10,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",253826,1,110.00,481.00,"Test","Ok",0,0,0,0.37,-116.95,2.92,-0.14,133.18,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2021815,1,110.00,501.00,"Test","Ok",0,0,0,0.37,-117.59,3.85,-0.13,127.01,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",178370,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-113.76,-1.21,-0.13,131.45,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",167708,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-114.48,1.63,-0.14,142.50,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",188323,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-115.35,4.29,-0.15,145.85,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",244799,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-117.66,2.35,-0.16,130.78,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",249842,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-113.69,3.85,-0.14,129.42,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",241669,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-117.21,2.03,-0.13,133.74,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",158771,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-114.84,1.47,-0.15,140.68,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",123821,1,110.00,472.00,"Test","Ok",0,0,0,0.35,-114.64,0.23,-0.15,140.84,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181118,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-119.04,-0.57,-0.14,125.89,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",271659,1,110.00,470.00,"Test","Ok",0,0,0,0.36,-114.39,-1.60,-0.15,138.26,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",270019,1,110.00,469.00,"Test","Ok",0,0,0,0.36,-117.02,0.14,-0.12,129.25,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",99265,1,110.00,468.00,"Test","Ok",0,0,0,0.35,-117.01,0.89,-0.16,126.69,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",91640,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-117.08,1.01,-0.15,130.93,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",107589,1,110.00,466.00,"Test","Ok",0,0,0,0.35,-114.72,1.96,-0.15,123.89,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
"FDU_508",108501,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-114.30,1.13,-0.16,125.39,"2.5.16","08/21/2022 13:03:19 UTC+05:30",10249,"N/A","N/A"
