Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",125827,1,110.00,435.00,"Test","Ok",0,0,0,0.37,-115.73,0.22,-0.16,125.77,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",126732,1,110.00,433.00,"Test","Ok",0,0,0,0.36,-116.28,0.44,-0.14,127.41,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",126931,1,110.00,434.00,"Test","Ok",0,0,0,0.37,-116.42,0.20,-0.15,139.05,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",127770,1,110.00,436.00,"Test","Ok",0,0,0,0.37,-118.41,0.75,-0.13,124.49,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",99251,1,110.00,545.00,"Test","Ok",0,0,0,0.35,-116.09,0.78,-0.18,126.25,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",137034,1,110.00,623.00,"Test","Ok",0,0,0,0.36,-116.32,0.58,-0.15,124.54,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141977,1,110.00,517.00,"Test","Ok",0,0,0,0.34,-113.99,1.39,-0.14,129.29,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",143335,1,110.00,518.00,"Test","Ok",0,0,0,0.37,-116.35,0.91,-0.15,121.28,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",147182,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-113.36,0.74,-0.18,136.10,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",147185,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-113.65,0.69,-0.12,122.88,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",147612,1,110.00,621.00,"Test","Ok",0,0,0,0.35,-115.40,0.57,-0.13,132.78,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147765,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-116.82,-0.18,-0.14,127.38,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",147888,1,110.00,624.00,"Test","Ok",0,0,0,0.38,-113.75,1.17,-0.15,137.32,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",148992,1,110.00,494.00,"Test","Ok",0,0,0,0.36,-116.14,0.51,-0.15,141.99,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",149057,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-113.99,2.31,-0.17,129.91,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",149060,1,110.00,554.00,"Test","Ok",0,0,0,0.37,-117.10,0.19,-0.13,128.24,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",170319,1,110.00,399.00,"Test","Ok",0,0,0,0.36,-118.65,1.14,-0.15,136.13,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",170596,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-115.26,2.05,-0.14,133.84,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",179628,1,110.00,400.00,"Test","Ok",0,0,0,0.36,-117.79,-0.25,-0.18,130.09,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",180958,1,110.00,454.00,"Test","Ok",0,0,0,0.37,-118.07,-1.62,-0.16,133.72,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",78457,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-117.99,-1.82,-0.18,125.92,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",19970,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-117.39,-0.52,-0.09,133.04,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",30187,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-113.13,-1.40,-0.13,131.79,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",31898,1,110.00,522.00,"Test","Ok",0,0,0,0.35,-117.86,-0.63,-0.13,132.31,"2.5.16","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",33821,1,110.00,568.00,"Test","Ok",0,0,0,0.35,-114.90,0.44,-0.15,124.59,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",43660,1,110.00,520.00,"Test","Ok",0,0,0,0.35,-115.34,-0.51,-0.15,128.02,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",44112,1,110.00,598.00,"Test","Ok",0,0,0,0.35,-116.86,0.74,-0.14,133.88,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",45209,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-117.52,0.37,-0.14,135.64,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",67161,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-118.98,-4.32,-0.13,128.55,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",69131,1,110.00,484.00,"Test","Ok",0,0,0,0.34,-118.01,-0.11,-0.20,135.40,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",70306,1,110.00,575.00,"Test","Ok",0,0,0,0.35,-118.57,-0.75,-0.17,141.08,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",70777,1,110.00,576.00,"Test","Ok",0,0,0,0.35,-117.47,-0.21,-0.20,129.08,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",70819,1,110.00,611.00,"Test","Ok",0,0,0,0.37,-119.41,-0.76,-0.21,135.51,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",76623,1,110.00,483.00,"Test","Ok",0,0,0,0.35,-117.57,0.00,-0.20,136.54,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",77191,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-113.74,0.69,-0.18,131.04,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",77779,1,110.00,574.00,"Test","Ok",0,0,0,0.36,-118.27,-1.50,-0.17,128.98,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181366,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-116.07,-1.03,-0.11,127.84,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",80545,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-114.57,0.67,-0.16,134.08,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",80824,1,110.00,426.00,"Test","Ok",0,0,0,0.35,-114.77,1.07,-0.20,125.01,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",81177,1,110.00,500.00,"Test","Ok",0,0,0,0.35,-115.32,0.83,-0.19,126.79,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",86304,1,110.00,428.00,"Test","Ok",0,0,0,0.36,-118.15,0.60,-0.20,126.55,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",86996,1,110.00,543.00,"Test","Ok",0,0,0,0.36,-113.52,-0.43,-0.17,122.55,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",88099,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-116.73,0.55,-0.19,130.59,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",88213,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-117.29,0.06,-0.17,129.12,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",89785,1,110.00,549.00,"Test","Ok",0,0,0,0.37,-116.90,1.04,-0.18,123.37,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",90093,1,110.00,442.00,"Test","Ok",0,0,0,0.37,-118.36,1.62,-0.18,124.83,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",91088,1,110.00,612.00,"Test","Ok",0,0,0,0.36,-116.76,1.14,-0.18,137.64,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",92350,1,110.00,610.00,"Test","Ok",0,0,0,0.37,-117.79,0.48,-0.17,129.12,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",93234,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-115.57,1.28,-0.14,133.91,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",96385,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-115.43,2.08,-0.17,131.98,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",97655,1,110.00,573.00,"Test","Ok",0,0,0,0.36,-115.94,0.90,-0.17,130.80,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",98951,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-116.13,0.33,-0.15,133.29,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",241877,1,110.00,596.00,"Test","Ok",0,0,0,0.35,-118.51,1.81,-0.12,127.14,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",226494,1,110.00,437.00,"Test","Ok",0,0,0,0.35,-117.51,-0.47,-0.15,145.45,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",226735,1,110.00,508.00,"Test","Ok",0,0,0,0.36,-115.54,-0.25,-0.13,130.33,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",227076,1,110.00,375.00,"Test","Ok",0,0,0,0.36,-118.46,-0.47,-0.18,135.60,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",227472,1,110.00,438.00,"Test","Ok",0,0,0,0.36,-115.81,-0.43,-0.18,131.22,"2.4.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",230945,1,110.00,537.00,"Test","Ok",0,0,0,0.36,-117.00,0.23,-0.14,131.15,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",231560,1,110.00,541.00,"Test","Ok",0,0,0,0.36,-114.57,1.47,-0.14,129.62,"2.4.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",232239,1,110.00,497.00,"Test","Ok",0,0,0,0.35,-116.86,0.90,-0.18,134.48,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",234845,1,110.00,377.00,"Test","Ok",0,0,0,0.36,-114.18,2.20,-0.15,130.26,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",236986,1,110.00,406.00,"Test","Ok",0,0,0,0.37,-118.12,1.00,-0.14,140.09,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",238733,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-117.87,0.26,-0.17,133.74,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",239043,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-118.43,2.12,-0.15,140.48,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",240192,1,110.00,408.00,"Test","Ok",0,0,0,0.37,-113.36,2.05,-0.14,134.12,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",240439,1,110.00,407.00,"Test","Ok",0,0,0,0.36,-116.73,1.08,-0.15,142.80,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",240575,1,110.00,439.00,"Test","Ok",0,0,0,0.37,-114.72,4.01,-0.13,141.48,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",241036,1,110.00,544.00,"Test","Ok",0,0,0,0.37,-114.69,1.71,-0.13,127.45,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",226186,1,110.00,506.00,"Test","Ok",0,0,0,0.35,-117.17,0.26,-0.17,127.20,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",242869,1,110.00,593.00,"Test","Ok",0,0,0,0.37,-115.57,2.03,-0.11,137.91,"2.4.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",243038,1,110.00,595.00,"Test","Ok",0,0,0,0.36,-114.19,1.28,-0.12,129.00,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",244948,1,110.00,498.00,"Test","Ok",0,0,0,0.34,-119.20,0.36,-0.13,126.08,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",245132,1,110.00,567.00,"Test","Ok",0,0,0,0.37,-113.94,2.10,-0.11,123.48,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",245996,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-118.55,3.29,-0.18,130.58,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",246100,1,110.00,532.00,"Test","Ok",0,0,0,0.35,-117.21,2.09,-0.16,127.33,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",246467,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-116.67,3.03,-0.13,129.48,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",246470,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-115.63,2.94,-0.17,143.60,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",246688,1,110.00,425.00,"Test","Ok",0,0,0,0.37,-116.37,2.13,-0.16,128.59,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",247060,1,110.00,599.00,"Test","Ok",0,0,0,0.36,-117.94,3.53,-0.13,132.55,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",248188,1,110.00,427.00,"Test","Ok",0,0,0,0.34,-115.55,2.79,-0.11,130.60,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",251766,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-114.76,1.81,-0.12,140.15,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",257162,1,110.00,538.00,"Test","Ok",0,0,0,0.36,-116.18,3.72,-0.11,129.24,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",259048,1,110.00,440.00,"Test","Ok",0,0,0,0.36,-115.14,1.31,-0.11,145.49,"2.5.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",261614,1,110.00,566.00,"Test","Ok",0,0,0,0.36,-115.25,0.76,-0.10,131.76,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220295,1,110.00,560.00,"Test","Ok",0,0,0,0.36,-114.53,0.45,-0.12,130.96,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",188696,1,110.00,446.00,"Test","Ok",0,0,0,0.37,-115.31,-0.21,-0.16,129.64,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",189417,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-116.79,0.34,-0.14,148.04,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",190527,1,110.00,397.00,"Test","Ok",0,0,0,0.38,-113.90,-0.71,-0.15,124.17,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",191105,1,110.00,398.00,"Test","Ok",0,0,0,0.36,-115.28,2.19,-0.18,130.13,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",192498,1,110.00,478.00,"Test","Ok",0,0,0,0.35,-115.65,1.31,-0.13,118.83,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",195149,1,110.00,488.00,"Test","Ok",0,0,0,0.35,-117.37,2.50,-0.13,132.21,"2.5.16","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",195882,1,110.00,477.00,"Test","Ok",0,0,0,0.36,-118.04,1.12,-0.14,129.24,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",203672,1,110.00,387.00,"Test","Ok",0,0,0,0.36,-118.31,0.29,-0.10,126.51,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",211535,1,110.00,504.00,"Test","Ok",0,0,0,0.38,-115.85,0.97,-0.13,132.98,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",212341,1,110.00,502.00,"Test","Ok",0,0,0,0.39,-116.87,0.28,-0.11,131.77,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",213099,1,110.00,412.00,"Test","Ok",0,0,0,0.37,-116.65,2.58,-0.14,135.36,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",218862,1,110.00,390.00,"Test","Ok",0,0,0,0.36,-117.49,0.05,-0.16,122.34,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",219102,1,110.00,479.00,"Test","Ok",0,0,0,0.37,-118.17,0.75,-0.15,134.18,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",219148,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-113.91,0.89,-0.12,129.72,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",220168,1,110.00,539.00,"Test","Ok",0,0,0,0.37,-119.26,-0.01,-0.12,131.39,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",18600,1,110.00,600.00,"Test","Ok",0,0,0,0.36,-114.45,-0.38,-0.10,134.17,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220517,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-115.87,0.97,-0.16,131.98,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",221064,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-114.16,1.90,-0.13,131.72,"2.4.1","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",221083,1,110.00,540.00,"Test","Ok",0,0,0,0.35,-115.71,2.31,-0.13,128.24,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",221311,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-119.10,-0.16,-0.16,142.30,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",221708,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-116.71,1.31,-0.15,132.62,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",222316,1,110.00,432.00,"Test","Ok",0,0,0,0.35,-115.39,-0.23,-0.10,131.30,"2.5.10","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",223997,1,110.00,389.00,"Test","Ok",0,0,0,0.35,-115.89,1.54,-0.14,140.04,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",224328,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-114.99,1.49,-0.10,132.31,"2.5.10","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",224675,1,110.00,374.00,"Test","Ok",0,0,0,0.37,-116.66,1.03,-0.18,127.17,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",224768,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-114.59,-0.23,-0.17,136.58,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",224889,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-114.81,0.19,-0.17,127.54,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",225201,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-117.10,0.15,-0.15,128.42,"2.5.16","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",225915,1,110.00,565.00,"Test","Ok",0,0,0,0.35,-117.81,0.31,-0.17,140.45,"2.5.16","08/20/2022 15:10:37 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",225947,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-115.44,0.06,-0.14,135.36,"2.5.16","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
"FDU_508",225968,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-115.75,-0.30,-0.16,130.80,"2.5.1","08/20/2022 15:10:37 UTC+05:30",10079,"N/A","N/A"
