Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",219981,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-118.73,0.91,-0.10,141.54,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",219983,1,110.00,481.00,"Test","Ok",0,0,0,0.34,-115.62,0.38,-0.11,134.04,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",218668,1,110.00,436.00,"Test","Ok",0,0,0,0.37,-115.43,0.49,-0.11,128.79,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",119259,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-114.84,-0.15,-0.14,134.04,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",117423,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-117.19,-0.20,-0.17,143.79,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",119448,1,110.00,477.00,"Test","Ok",0,0,0,0.36,-115.98,0.16,-0.18,123.96,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",87436,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-115.49,0.86,-0.18,130.83,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",100168,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-115.75,0.68,-0.15,134.20,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",86946,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-114.47,-0.20,-0.13,134.80,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",75760,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-114.00,1.28,-0.14,124.15,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",145116,1,110.00,472.00,"Test","Ok",0,0,0,0.35,-114.26,0.57,-0.14,144.88,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",154962,1,110.00,471.00,"Test","Ok",0,0,0,0.37,-116.52,1.26,-0.16,131.96,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",140296,1,110.00,470.00,"Test","Ok",0,0,0,0.37,-114.78,1.87,-0.13,130.72,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",161732,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-113.54,1.57,-0.17,136.73,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1558878,1,110.00,468.00,"Test","Ok",0,0,0,0.37,-117.58,-0.16,-0.14,130.94,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1368973,1,110.00,467.00,"Test","Ok",0,0,0,0.38,-114.23,-0.85,-0.11,135.66,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1661285,1,110.00,466.00,"Test","Ok",0,0,0,0.38,-118.43,-0.20,-0.14,137.06,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709480,1,110.00,465.00,"Test","Ok",0,0,0,0.37,-117.95,1.47,-0.15,131.72,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",136101,1,110.00,388.00,"Test","Ok",0,0,0,0.36,-116.23,0.19,-0.15,146.67,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",189839,1,110.00,403.00,"Test","Ok",0,0,0,0.37,-116.63,1.14,-0.18,141.58,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",169768,1,110.00,402.00,"Test","Ok",0,0,0,0.34,-116.48,0.25,-0.15,122.53,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",188379,1,110.00,401.00,"Test","Ok",0,0,0,0.36,-115.69,3.95,-0.14,141.17,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1683051,1,110.00,400.00,"Test","Ok",0,0,0,0.38,-117.06,-0.51,-0.12,131.98,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1686094,1,110.00,399.00,"Test","Ok",0,0,0,0.35,-115.37,0.39,-0.11,128.92,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1797876,1,110.00,398.00,"Test","Ok",0,0,0,0.35,-116.38,-0.61,-0.13,132.02,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1748639,1,110.00,397.00,"Test","Ok",0,0,0,0.45,-112.39,-0.71,-0.10,134.05,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1669096,1,110.00,396.00,"Test","Ok",0,0,0,0.36,-117.34,-0.43,-0.15,144.32,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1670566,1,110.00,395.00,"Test","Ok",0,0,0,0.37,-117.02,-1.18,-0.12,153.80,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1669237,1,110.00,394.00,"Test","Ok",0,0,0,0.37,-117.83,0.16,-0.12,125.54,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1667551,1,110.00,393.00,"Test","Ok",0,0,0,0.36,-118.54,-1.34,-0.12,125.79,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1954981,1,110.00,392.00,"Test","Ok",0,0,0,0.35,-117.27,-1.07,-0.10,124.74,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955314,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-116.30,0.15,-0.12,131.84,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1954982,1,110.00,390.00,"Test","Ok",0,0,0,0.35,-117.40,-0.15,-0.14,129.67,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955320,1,110.00,389.00,"Test","Ok",0,0,0,0.36,-116.49,0.23,-0.13,127.44,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",187183,1,110.00,404.00,"Test","Ok",0,0,0,0.37,-114.50,4.51,-0.16,129.28,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",124271,1,110.00,387.00,"Test","Ok",0,0,0,0.36,-113.94,0.45,-0.14,132.93,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",124272,1,110.00,386.00,"Test","Ok",0,0,0,0.37,-115.78,0.54,-0.16,131.30,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135601,1,110.00,385.00,"Test","Ok",0,0,0,0.35,-116.72,2.28,-0.17,127.58,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",149054,1,110.00,384.00,"Test","Ok",0,0,0,0.35,-115.59,0.12,-0.14,127.01,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",123310,1,110.00,383.00,"Test","Ok",0,0,0,0.35,-115.24,2.21,-0.13,134.90,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127163,1,110.00,382.00,"Test","Ok",0,0,0,0.36,-116.34,-0.26,-0.12,136.90,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146929,1,110.00,381.00,"Test","Ok",0,0,0,0.38,-116.53,-0.70,-0.14,127.44,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926612,1,110.00,380.00,"Test","Ok",0,0,0,0.38,-117.91,-0.70,-0.10,134.09,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1912125,1,110.00,379.00,"Test","Ok",0,0,0,0.35,-115.47,0.15,-0.13,128.55,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1509900,1,110.00,378.00,"Test","Ok",0,0,0,0.38,-117.41,0.84,-0.08,134.31,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1950025,1,110.00,377.00,"Test","Ok",0,0,0,0.35,-116.75,-2.16,-0.14,133.74,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",2025699,1,110.00,376.00,"Test","Ok",0,0,0,0.35,-114.81,2.60,-0.12,144.15,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",2025696,1,110.00,375.00,"Test","Ok",0,0,0,0.37,-116.85,1.45,-0.14,128.76,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",2051644,1,110.00,374.00,"Test","Ok",0,0,0,0.35,-118.42,2.67,-0.13,128.37,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",2051645,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-117.58,2.56,-0.12,128.60,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",109764,1,110.00,420.00,"Test","Ok",0,0,0,0.35,-115.30,1.15,-0.15,127.06,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",131894,1,110.00,435.00,"Test","Ok",0,0,0,0.37,-117.31,0.22,-0.12,131.85,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126005,1,110.00,434.00,"Test","Ok",0,0,0,0.36,-115.00,0.58,-0.13,127.85,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181891,1,110.00,433.00,"Test","Ok",0,0,0,0.35,-117.15,-1.51,-0.14,125.17,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",250368,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-116.06,2.66,-0.12,131.96,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221417,1,110.00,431.00,"Test","Ok",0,0,0,0.36,-117.49,0.36,-0.16,131.63,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245131,1,110.00,430.00,"Test","Ok",0,0,0,0.37,-113.50,3.12,-0.11,134.26,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",235470,1,110.00,429.00,"Test","Ok",0,0,0,0.36,-117.19,0.44,-0.19,134.06,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271342,1,110.00,428.00,"Test","Ok",0,0,0,0.35,-113.45,2.48,-0.14,140.18,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270296,1,110.00,427.00,"Test","Ok",0,0,0,0.37,-118.60,0.20,-0.10,129.51,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",224389,1,110.00,426.00,"Test","Ok",0,0,0,0.35,-116.61,-0.69,-0.17,142.98,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261814,1,110.00,425.00,"Test","Ok",0,0,0,0.35,-116.19,0.81,-0.13,130.81,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1648176,1,110.00,424.00,"Test","Ok",0,0,0,0.35,-117.14,0.68,-0.13,137.62,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1691314,1,110.00,423.00,"Test","Ok",0,0,0,0.36,-114.64,1.08,-0.12,128.85,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1464455,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-117.42,0.77,-0.12,131.56,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1683695,1,110.00,421.00,"Test","Ok",0,0,0,0.36,-116.22,-0.07,-0.12,140.29,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",133623,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-112.94,2.93,-0.14,127.62,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",79401,1,110.00,419.00,"Test","Ok",0,0,0,0.34,-115.26,0.81,-0.18,132.70,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",102153,1,110.00,418.00,"Test","Ok",0,0,0,0.34,-120.64,-0.17,-0.18,133.61,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",68662,1,110.00,417.00,"Test","Ok",0,0,0,0.36,-117.21,0.30,-0.17,131.19,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92297,1,110.00,416.00,"Test","Ok",0,0,0,0.35,-116.98,1.74,-0.14,131.31,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180901,1,110.00,415.00,"Test","Ok",0,0,0,0.36,-118.44,-1.52,-0.14,129.36,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180487,1,110.00,414.00,"Test","Ok",0,0,0,0.35,-118.54,-0.01,-0.15,136.07,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146528,1,110.00,413.00,"Test","Ok",0,0,0,0.37,-113.07,0.92,-0.14,137.47,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709464,1,110.00,412.00,"Test","Ok",0,0,0,0.36,-117.66,1.43,-0.14,144.18,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709690,1,110.00,411.00,"Test","Ok",0,0,0,0.37,-118.18,-0.54,-0.14,129.93,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1712081,1,110.00,410.00,"Test","Ok",0,0,0,0.37,-118.37,-0.48,-0.11,138.97,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706718,1,110.00,409.00,"Test","Ok",0,0,0,0.37,-116.74,-0.25,-0.11,141.18,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",133461,1,110.00,408.00,"Test","Ok",0,0,0,0.34,-114.95,1.16,-0.12,126.86,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",188273,1,110.00,407.00,"Test","Ok",0,0,0,0.37,-115.24,3.65,-0.16,127.19,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",106643,1,110.00,406.00,"Test","Ok",0,0,0,0.36,-115.68,1.26,-0.15,122.29,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270905,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-115.12,2.35,-0.15,127.28,"2.5.16","08/21/2022 12:30:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",262531,1,110.00,545.00,"Test","Ok",0,0,0,0.37,-118.10,-0.40,-0.16,127.50,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051518,1,110.00,530.00,"Test","Ok",0,0,0,0.37,-115.20,4.16,-0.12,136.84,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2050529,1,110.00,531.00,"Test","Ok",0,0,0,0.34,-116.96,4.21,-0.11,138.59,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051133,1,110.00,532.00,"Test","Ok",0,0,0,0.36,-117.12,5.01,-0.11,131.18,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",169946,1,110.00,533.00,"Test","Ok",0,0,0,0.35,-118.21,0.72,-0.18,135.77,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",173787,1,110.00,534.00,"Test","Ok",0,0,0,0.37,-117.30,1.74,-0.15,129.85,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",175865,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-115.90,-0.27,-0.13,138.08,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",169948,1,110.00,536.00,"Test","Ok",0,0,0,0.34,-112.24,0.76,-0.18,129.49,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",344242,1,110.00,537.00,"Test","Ok",0,0,0,0.35,-113.56,0.61,-0.10,136.47,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",344244,1,110.00,538.00,"Test","Ok",0,0,0,0.36,-114.42,0.31,-0.11,136.27,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",171065,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-119.16,2.31,-0.14,132.44,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
"FDU_508",344565,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-111.88,0.53,-0.12,138.97,"2.5.16","08/21/2022 12:30:17 UTC+05:30",10249,"N/A","N/A"
