Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",209570,1,110.00,559.00,"Test","Ok",0,0,0,0.37,-116.56,-0.04,-0.11,143.67,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",211802,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-117.08,0.09,-0.11,128.05,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",211804,1,110.00,618.00,"Test","Ok",0,0,0,0.37,-117.93,0.84,-0.12,127.43,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",216841,1,110.00,381.00,"Test","Ok",0,0,0,0.36,-118.65,0.93,-0.17,123.25,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",154828,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-116.77,1.35,-0.16,135.33,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",219183,1,110.00,531.00,"Test","Ok",0,0,0,0.34,-114.69,0.24,-0.11,132.87,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",219613,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-115.67,0.91,-0.16,128.40,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",219997,1,110.00,581.00,"Test","Ok",0,0,0,0.36,-116.62,0.76,-0.14,141.36,"2.4.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220846,1,110.00,532.00,"Test","Ok",0,0,0,0.35,-113.45,3.09,-0.10,127.73,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",221193,1,110.00,620.00,"Test","Ok",0,0,0,0.37,-119.30,0.65,-0.16,139.44,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",221445,1,110.00,580.00,"Test","Ok",0,0,0,0.37,-114.89,0.28,-0.16,131.60,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",221654,1,110.00,373.00,"Test","Ok",0,0,0,0.37,-114.66,-0.23,-0.09,127.45,"2.5.4","08/20/2022 16:47:04 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",224985,1,110.00,383.00,"Test","Ok",0,0,0,0.36,-115.67,-0.13,-0.17,127.00,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",225118,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-116.03,0.40,-0.17,129.83,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",227329,1,110.00,582.00,"Test","Ok",0,0,0,0.37,-118.45,-0.58,-0.16,130.96,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",231557,1,110.00,627.00,"Test","Ok",0,0,0,0.36,-116.49,-0.39,-0.13,126.59,"2.4.5","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",232240,1,110.00,376.00,"Test","Ok",0,0,0,0.35,-116.39,0.80,-0.16,128.34,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",233607,1,110.00,613.00,"Test","Ok",0,0,0,0.36,-118.22,0.60,-0.17,126.50,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234099,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-119.06,0.91,-0.17,130.58,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234462,1,110.00,610.00,"Test","Ok",0,0,0,0.35,-118.71,1.10,-0.19,148.73,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",130610,1,110.00,401.00,"Test","Ok",0,0,0,0.36,-116.08,0.49,-0.15,125.90,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",22679,1,110.00,622.00,"Test","Ok",0,0,0,0.36,-114.50,-1.29,-0.11,131.12,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",28730,1,110.00,614.00,"Test","Ok",0,0,0,0.36,-116.22,0.87,-0.16,131.13,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",28955,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-117.08,0.92,-0.14,142.01,"2.5.1","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",43289,1,110.00,416.00,"Test","Ok",0,0,0,0.35,-117.65,0.29,-0.13,125.89,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",45235,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-115.52,0.03,-0.16,132.81,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",77742,1,110.00,590.00,"Test","Ok",0,0,0,0.35,-118.49,-2.05,-0.16,134.46,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",78197,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-114.58,-0.26,-0.16,129.72,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",78637,1,110.00,390.00,"Test","Ok",0,0,0,0.34,-116.54,0.04,-0.17,139.77,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",84165,1,110.00,389.00,"Test","Ok",0,0,0,0.37,-117.75,0.68,-0.15,123.49,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",92563,1,110.00,589.00,"Test","Ok",0,0,0,0.35,-118.75,1.49,-0.15,125.25,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",93497,1,110.00,591.00,"Test","Ok",0,0,0,0.35,-116.08,1.72,-0.14,129.94,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",124456,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-113.34,0.30,-0.13,131.10,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",126218,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-113.82,0.14,-0.16,124.29,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",128033,1,110.00,426.00,"Test","Ok",0,0,0,0.36,-114.88,0.65,-0.12,124.36,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",130557,1,110.00,560.00,"Test","Ok",0,0,0,0.37,-116.30,0.43,-0.12,145.85,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",235978,1,110.00,616.00,"Test","Ok",0,0,0,0.34,-116.48,2.33,-0.17,135.96,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",131855,1,110.00,427.00,"Test","Ok",0,0,0,0.36,-116.53,-0.16,-0.13,127.84,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",132531,1,110.00,412.00,"Test","Ok",0,0,0,0.37,-115.11,0.45,-0.14,134.94,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",132532,1,110.00,425.00,"Test","Ok",0,0,0,0.37,-116.83,0.43,-0.12,127.85,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",136714,1,110.00,404.00,"Test","Ok",0,0,0,0.36,-116.83,-0.27,-0.18,141.61,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",136866,1,110.00,403.00,"Test","Ok",0,0,0,0.37,-116.24,0.77,-0.13,131.49,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",136964,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-116.73,0.00,-0.13,126.39,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",138664,1,110.00,617.00,"Test","Ok",0,0,0,0.36,-115.17,1.23,-0.18,133.20,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",139217,1,110.00,410.00,"Test","Ok",0,0,0,0.37,-116.19,1.39,-0.12,126.14,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",141708,1,110.00,402.00,"Test","Ok",0,0,0,0.37,-113.52,0.96,-0.15,136.74,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",144435,1,110.00,397.00,"Test","Ok",0,0,0,0.36,-118.43,0.59,-0.14,134.47,"2.5.4","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",146516,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-113.40,0.07,-0.14,131.80,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",148033,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-115.58,0.95,-0.14,129.33,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",148461,1,110.00,592.00,"Test","Ok",0,0,0,0.37,-115.02,0.77,-0.16,128.48,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",153573,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-117.13,0.75,-0.18,140.46,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",154093,1,110.00,411.00,"Test","Ok",0,0,0,0.37,-118.89,0.29,-0.16,135.58,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2001938,1,110.00,477.00,"Test","Ok",0,0,0,0.36,-119.51,4.31,-0.13,127.19,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",1040131,1,110.00,577.00,"Test","Ok",0,0,0,0.37,-114.64,1.88,-0.12,137.23,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1040136,1,110.00,568.00,"Test","Ok",0,0,0,0.37,-112.93,2.59,-0.15,137.58,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1040475,1,110.00,408.00,"Test","Ok",0,0,0,0.39,-116.78,1.39,-0.13,127.25,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1040745,1,110.00,578.00,"Test","Ok",0,0,0,0.39,-116.13,3.13,-0.13,124.79,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041651,1,110.00,566.00,"Test","Ok",0,0,0,0.38,-113.79,1.65,-0.13,131.85,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041953,1,110.00,624.00,"Test","Ok",0,0,0,0.39,-113.62,1.42,-0.14,127.30,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1043062,1,110.00,625.00,"Test","Ok",0,0,0,0.36,-114.41,3.32,-0.12,131.37,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1060494,1,110.00,621.00,"Test","Ok",0,0,0,0.37,-113.56,1.95,-0.13,143.13,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1067440,1,110.00,530.00,"Test","Ok",0,0,0,0.37,-116.53,-2.26,-0.09,140.93,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",1067704,1,110.00,626.00,"Test","Ok",0,0,0,0.38,-112.46,0.08,-0.11,128.18,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709199,1,110.00,438.00,"Test","Ok",0,0,0,0.35,-117.31,0.69,-0.14,138.69,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1964498,1,110.00,439.00,"Test","Ok",0,0,0,0.36,-115.80,0.18,-0.12,144.46,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1964578,1,110.00,440.00,"Test","Ok",0,0,0,0.37,-118.13,0.20,-0.13,135.66,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1964661,1,110.00,437.00,"Test","Ok",0,0,0,0.37,-116.12,-0.92,-0.12,124.28,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2001937,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-116.64,4.84,-0.14,127.73,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",1038881,1,110.00,375.00,"Test","Ok",0,0,0,0.43,-114.19,0.87,-0.13,131.35,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2003656,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-116.08,4.88,-0.14,123.26,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2003659,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-117.37,4.39,-0.15,134.96,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008668,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-118.08,0.15,-0.14,129.83,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008920,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-118.27,0.44,-0.13,132.50,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008921,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-115.58,0.60,-0.13,132.42,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008922,1,110.00,472.00,"Test","Ok",0,0,0,0.35,-115.53,0.13,-0.12,126.65,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008950,1,110.00,470.00,"Test","Ok",0,0,0,0.36,-117.30,0.34,-0.15,132.70,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008958,1,110.00,475.00,"Test","Ok",0,0,0,0.37,-117.40,0.66,-0.12,125.53,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2008965,1,110.00,469.00,"Test","Ok",0,0,0,0.36,-117.36,-0.46,-0.13,127.64,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2009004,1,110.00,473.00,"Test","Ok",0,0,0,0.37,-117.34,0.76,-0.11,132.04,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2009247,1,110.00,491.00,"Test","Ok",0,0,0,0.36,-117.96,0.59,-0.15,130.48,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2012406,1,110.00,489.00,"Test","Ok",0,0,0,0.36,-114.96,1.89,-0.13,133.67,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2012409,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-115.91,0.70,-0.12,133.56,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2012410,1,110.00,492.00,"Test","Ok",0,0,0,0.35,-117.42,1.39,-0.12,133.75,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",2012441,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-118.12,2.23,-0.12,137.12,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",257663,1,110.00,535.00,"Test","Ok",0,0,0,0.37,-115.76,2.41,-0.16,143.34,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",238416,1,110.00,576.00,"Test","Ok",0,0,0,0.34,-116.89,2.00,-0.14,130.48,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",238792,1,110.00,585.00,"Test","Ok",0,0,0,0.37,-116.40,0.76,-0.13,138.46,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",239350,1,110.00,573.00,"Test","Ok",0,0,0,0.36,-114.17,2.22,-0.13,149.03,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",239958,1,110.00,588.00,"Test","Ok",0,0,0,0.37,-118.53,1.61,-0.14,128.61,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",242754,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-116.62,1.26,-0.14,140.55,"2.5.4","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",242805,1,110.00,413.00,"Test","Ok",0,0,0,0.36,-117.61,5.00,-0.10,128.19,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",245185,1,110.00,615.00,"Test","Ok",0,0,0,0.38,-115.70,1.36,-0.12,127.72,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",245988,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-116.30,3.65,-0.17,137.01,"2.5.1","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",250732,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-116.04,3.65,-0.13,127.07,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",252497,1,110.00,382.00,"Test","Ok",0,0,0,0.36,-117.50,3.39,-0.13,139.37,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",252500,1,110.00,384.00,"Test","Ok",0,0,0,0.35,-116.18,2.79,-0.18,134.15,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",252654,1,110.00,553.00,"Test","Ok",0,0,0,0.37,-116.53,2.94,-0.14,128.15,"2.5.1","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",254354,1,110.00,574.00,"Test","Ok",0,0,0,0.37,-114.90,1.94,-0.11,131.65,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",257128,1,110.00,407.00,"Test","Ok",0,0,0,0.37,-116.74,1.85,-0.11,133.89,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",257190,1,110.00,584.00,"Test","Ok",0,0,0,0.36,-114.07,1.02,-0.10,123.86,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",16248,1,110.00,554.00,"Test","Ok",0,0,0,0.35,-115.19,-0.71,-0.14,131.86,"2.5.1","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",258127,1,110.00,533.00,"Test","Ok",0,0,0,0.36,-117.33,1.72,-0.15,132.97,"2.5.10","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",260713,1,110.00,619.00,"Test","Ok",0,0,0,0.37,-115.95,1.68,-0.14,131.38,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",260846,1,110.00,415.00,"Test","Ok",0,0,0,0.37,-116.12,0.72,-0.14,134.21,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",260958,1,110.00,414.00,"Test","Ok",0,0,0,0.36,-118.45,2.47,-0.11,129.17,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",262158,1,110.00,628.00,"Test","Ok",0,0,0,0.36,-116.77,1.56,-0.17,136.36,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",263041,1,110.00,579.00,"Test","Ok",0,0,0,0.37,-113.00,3.42,-0.12,125.26,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",266442,1,110.00,583.00,"Test","Ok",0,0,0,0.35,-115.21,3.42,-0.11,144.53,"2.5.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",269869,1,110.00,575.00,"Test","Ok",0,0,0,0.36,-116.96,-0.83,-0.16,128.91,"2.4.1","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",270758,1,110.00,406.00,"Test","Ok",0,0,0,0.35,-115.94,-0.34,-0.15,131.46,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",271242,1,110.00,392.00,"Test","Ok",0,0,0,0.35,-116.51,0.50,-0.14,122.08,"2.4.1","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",271466,1,110.00,587.00,"Test","Ok",0,0,0,0.37,-115.81,0.37,-0.16,128.31,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",427428,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-115.19,-3.65,-0.16,133.11,"2.5.16","08/20/2022 16:47:04 UTC+05:30",10079,"N/A","N/A"
"FDU_508",819065,1,110.00,567.00,"Test","Ok",0,0,0,0.37,-115.35,-5.04,-0.13,135.93,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",935108,1,110.00,623.00,"Test","Ok",0,0,0,0.39,-115.42,-1.21,-0.12,138.55,"2.5.10","08/20/2022 16:47:04 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1035202,1,110.00,405.00,"Test","Ok",0,0,0,0.38,-112.85,2.23,-0.12,128.30,"2.5.16","08/20/2022 16:47:04 UTC+05:30",1806992,"N/A","N/A"
