Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",93961,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-118.35,-0.33,-0.18,128.89,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",87039,1,110.00,477.00,"Test","Ok",0,0,0,0.35,-117.20,0.59,-0.17,121.57,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",244775,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-115.07,2.03,-0.11,126.91,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",34155,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-113.68,-0.01,-0.16,138.33,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",244882,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-113.49,0.72,-0.13,124.72,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1043127,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-113.55,2.36,-0.12,126.51,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1650596,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-119.09,0.42,-0.12,134.76,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1668755,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-111.42,-1.40,-0.13,125.84,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1746211,1,110.00,470.00,"Test","Ok",0,0,0,0.40,-113.59,-0.09,-0.10,135.29,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1748121,1,110.00,469.00,"Test","Ok",0,0,0,0.39,-114.38,0.50,-0.09,131.34,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1068867,1,110.00,468.00,"Test","Ok",0,0,0,0.36,-115.10,-2.91,-0.08,127.65,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1039254,1,110.00,467.00,"Test","Ok",0,0,0,0.39,-115.64,2.48,-0.13,131.99,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1040586,1,110.00,466.00,"Test","Ok",0,0,0,0.37,-115.69,2.70,-0.11,132.25,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1050698,1,110.00,465.00,"Test","Ok",0,0,0,0.39,-117.14,3.08,-0.13,130.60,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",271900,1,110.00,464.00,"Test","Ok",0,0,0,0.34,-117.56,0.78,-0.12,132.14,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",219221,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-119.04,0.30,-0.11,133.16,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",211142,1,110.00,462.00,"Test","Ok",0,0,0,0.36,-118.93,0.09,-0.09,131.84,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",262099,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-118.70,0.15,-0.15,132.93,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",220438,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-119.57,0.89,-0.12,143.73,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",223883,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-117.28,0.47,-0.10,125.67,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",224326,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-117.74,0.71,-0.09,136.14,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",76733,1,110.00,557.00,"Test","Ok",0,0,0,0.36,-116.84,0.82,-0.15,140.05,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",72201,1,110.00,441.00,"Test","Ok",0,0,0,0.35,-114.13,-1.88,-0.18,124.66,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",88614,1,110.00,442.00,"Test","Ok",0,0,0,0.34,-114.63,1.59,-0.19,129.32,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",244684,1,110.00,443.00,"Test","Ok",0,0,0,0.37,-113.11,2.02,-0.10,135.34,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",77366,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-119.86,-0.90,-0.17,132.04,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",265191,1,110.00,496.00,"Test","Ok",0,0,0,0.35,-114.61,-0.06,-0.12,132.26,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",94860,1,110.00,495.00,"Test","Ok",0,0,0,0.34,-117.08,0.80,-0.19,127.77,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",238335,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-119.11,0.89,-0.14,127.38,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",26392,1,110.00,493.00,"Test","Ok",0,0,0,0.35,-117.93,0.57,-0.17,124.56,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",238039,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-117.50,1.52,-0.13,128.35,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",224648,1,110.00,455.00,"Test","Ok",0,0,0,0.35,-116.68,-0.51,-0.15,126.67,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",193043,1,110.00,454.00,"Test","Ok",0,0,0,0.35,-117.87,0.79,-0.13,127.77,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",238278,1,110.00,453.00,"Test","Ok",0,0,0,0.37,-116.85,1.01,-0.15,128.44,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",93903,1,110.00,560.00,"Test","Ok",0,0,0,0.37,-115.27,1.20,-0.16,125.93,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",74106,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-115.03,-1.94,-0.20,128.49,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",84572,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-115.41,0.38,-0.19,134.58,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",224059,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-115.79,1.07,-0.11,132.21,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1048977,1,110.00,380.00,"Test","Ok",0,0,0,0.38,-115.04,2.18,-0.10,127.34,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",1039266,1,110.00,379.00,"Test","Ok",0,0,0,0.39,-115.17,0.95,-0.12,133.73,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",1039233,1,110.00,378.00,"Test","Ok",0,0,0,0.39,-113.53,3.71,-0.12,131.94,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",1040611,1,110.00,377.00,"Test","Ok",0,0,0,0.43,-112.96,0.21,-0.09,135.63,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",246974,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-117.89,3.35,-0.13,128.40,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",243505,1,110.00,374.00,"Test","Ok",0,0,0,0.36,-113.76,0.13,-0.13,150.92,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",245884,1,110.00,375.00,"Test","Ok",0,0,0,0.36,-116.98,2.38,-0.11,129.80,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",246968,1,110.00,376.00,"Test","Ok",0,0,0,0.35,-116.62,3.36,-0.12,128.15,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806996,"N/A","N/A"
"FDU_508",1042612,1,110.00,500.00,"Test","Ok",0,0,0,0.40,-113.96,2.16,-0.14,120.68,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1051040,1,110.00,499.00,"Test","Ok",0,0,0,0.39,-113.33,3.11,-0.13,134.03,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1039288,1,110.00,498.00,"Test","Ok",0,0,0,0.39,-114.88,2.39,-0.13,133.90,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",230514,1,110.00,497.00,"Test","Ok",0,0,0,0.35,-117.18,0.26,-0.17,136.76,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1052273,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-115.12,4.37,-0.12,130.92,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1051039,1,110.00,491.00,"Test","Ok",0,0,0,0.39,-114.26,1.51,-0.11,133.08,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",221526,1,110.00,490.00,"Test","Ok",0,0,0,0.35,-115.57,-0.30,-0.11,135.40,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",77179,1,110.00,544.00,"Test","Ok",0,0,0,0.35,-114.46,0.24,-0.18,125.88,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",70546,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-117.01,0.45,-0.18,125.68,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",101034,1,110.00,530.00,"Test","Ok",0,0,0,0.35,-114.83,-0.21,-0.11,126.66,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",72096,1,110.00,531.00,"Test","Ok",0,0,0,0.35,-116.84,-2.39,-0.18,127.11,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",106207,1,110.00,532.00,"Test","Ok",0,0,0,0.34,-113.70,2.27,-0.15,138.64,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",220072,1,110.00,533.00,"Test","Ok",0,0,0,0.36,-113.97,0.40,-0.14,131.44,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",261265,1,110.00,534.00,"Test","Ok",0,0,0,0.37,-119.27,-0.52,-0.11,144.78,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",262789,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-117.09,0.97,-0.10,140.15,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",818934,1,110.00,536.00,"Test","Ok",0,0,0,0.37,-113.79,-4.46,-0.12,131.72,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",215629,1,110.00,537.00,"Test","Ok",0,0,0,0.37,-116.32,1.18,-0.13,132.13,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",245885,1,110.00,538.00,"Test","Ok",0,0,0,0.35,-117.74,3.12,-0.15,130.83,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",216566,1,110.00,539.00,"Test","Ok",0,0,0,0.35,-117.02,0.73,-0.10,135.45,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",217111,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-117.61,0.03,-0.14,124.62,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",70971,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-113.84,-0.30,-0.15,131.84,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",95998,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-113.94,1.57,-0.17,138.63,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",215688,1,110.00,543.00,"Test","Ok",0,0,0,0.37,-117.26,1.02,-0.12,142.17,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",79544,1,110.00,528.00,"Test","Ok",0,0,0,0.36,-117.46,0.03,-0.18,144.13,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",2008357,1,110.00,545.00,"Test","Ok",0,0,0,0.37,-114.84,-0.61,-0.11,128.59,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",2011068,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-115.41,-0.74,-0.13,132.59,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",2023681,1,110.00,547.00,"Test","Ok",0,0,0,0.37,-118.74,4.76,-0.12,130.91,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",2011350,1,110.00,548.00,"Test","Ok",0,0,0,0.37,-117.79,0.93,-0.12,124.36,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",236490,1,110.00,549.00,"Test","Ok",0,0,0,0.36,-117.47,0.93,-0.16,132.28,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",271739,1,110.00,550.00,"Test","Ok",0,0,0,0.36,-115.22,2.98,-0.16,131.16,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",269738,1,110.00,551.00,"Test","Ok",0,0,0,0.37,-117.45,-1.29,-0.12,131.29,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",270045,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-117.00,-0.60,-0.11,132.08,"2.5.10","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",244213,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-117.30,2.35,-0.12,133.57,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",244621,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-119.00,2.06,-0.12,133.82,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",250629,1,110.00,555.00,"Test","Ok",0,0,0,0.35,-115.88,3.30,-0.10,136.39,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",235221,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-116.10,0.95,-0.18,135.89,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",235255,1,110.00,561.00,"Test","Ok",0,0,0,0.35,-114.67,1.07,-0.14,133.94,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",231620,1,110.00,562.00,"Test","Ok",0,0,0,0.36,-115.18,-0.83,-0.14,131.71,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",235182,1,110.00,563.00,"Test","Ok",0,0,0,0.35,-118.82,0.19,-0.17,131.80,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1065605,1,110.00,512.00,"Test","Ok",0,0,0,0.38,-112.44,-0.68,-0.08,134.71,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",389331,1,110.00,448.00,"Test","Ok",0,0,0,0.37,-117.94,0.38,-0.08,134.06,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",390614,1,110.00,447.00,"Test","Ok",0,0,0,0.37,-114.35,1.06,-0.10,137.16,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",373014,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-115.75,1.72,-0.14,136.03,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",389516,1,110.00,445.00,"Test","Ok",0,0,0,0.35,-115.60,1.54,-0.05,123.64,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1050719,1,110.00,501.00,"Test","Ok",0,0,0,0.39,-114.06,4.45,-0.10,128.10,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1040405,1,110.00,502.00,"Test","Ok",0,0,0,0.40,-114.43,2.63,-0.13,129.14,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1069667,1,110.00,503.00,"Test","Ok",0,0,0,0.39,-116.23,-0.71,-0.09,129.90,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",220682,1,110.00,504.00,"Test","Ok",0,0,0,0.35,-115.76,0.27,-0.13,142.89,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",238018,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-114.63,-0.37,-0.14,131.14,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",224599,1,110.00,506.00,"Test","Ok",0,0,0,0.35,-118.29,0.53,-0.18,121.43,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",253041,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-114.16,2.92,-0.11,134.22,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",237277,1,110.00,508.00,"Test","Ok",0,0,0,0.35,-116.21,1.16,-0.14,125.92,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1035043,1,110.00,509.00,"Test","Ok",0,0,0,0.37,-114.02,2.96,-0.11,127.71,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",261982,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-117.69,0.49,-0.13,125.19,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1038759,1,110.00,511.00,"Test","Ok",0,0,0,0.39,-115.84,1.81,-0.13,125.14,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1052082,1,110.00,457.00,"Test","Ok",0,0,0,0.37,-115.00,3.66,-0.11,132.11,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",197986,1,110.00,513.00,"Test","Ok",0,0,0,0.37,-118.49,0.77,-0.14,145.19,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1039371,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-116.70,1.15,-0.10,126.13,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",211854,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-118.61,1.08,-0.11,136.34,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1039226,1,110.00,516.00,"Test","Ok",0,0,0,0.38,-116.29,2.13,-0.13,131.29,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",221185,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-112.16,1.16,-0.16,140.86,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",211791,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-115.96,0.67,-0.12,133.35,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",220179,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-114.42,1.17,-0.10,133.78,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",209548,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-118.36,0.05,-0.14,134.17,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",1510696,1,110.00,521.00,"Test","Ok",0,0,0,0.35,-119.05,-1.17,-0.11,129.43,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",180244,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-118.52,-1.22,-0.12,139.11,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",211400,1,110.00,523.00,"Test","Ok",0,0,0,0.35,-116.61,-0.02,-0.15,139.32,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",179871,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-117.29,-1.96,-0.17,123.12,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",90931,1,110.00,525.00,"Test","Ok",0,0,0,0.36,-113.88,1.12,-0.17,126.70,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",93675,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-113.48,1.57,-0.15,127.65,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
"FDU_508",84561,1,110.00,527.00,"Test","Ok",0,0,0,0.35,-117.74,1.18,-0.19,128.98,"2.5.16","08/22/2022 15:53:26 UTC+05:30",1953589,"N/A","N/A"
