Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",141383,1,110.00,593.00,"Test","Ok",0,0,0,0.36,-115.83,0.67,-0.15,133.08,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",142121,1,110.00,619.00,"Test","Ok",0,0,0,0.36,-114.44,1.29,-0.15,127.90,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",143634,1,110.00,620.00,"Test","Ok",0,0,0,0.37,-113.37,0.40,-0.15,128.42,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",145579,1,110.00,431.00,"Test","Ok",0,0,0,0.37,-118.14,1.74,-0.12,124.20,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",146514,1,110.00,542.00,"Test","Ok",0,0,0,0.37,-116.58,-0.04,-0.18,146.59,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",111385,1,110.00,529.00,"Test","Ok",0,0,0,0.34,-118.02,1.09,-0.17,133.70,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",147530,1,110.00,523.00,"Test","Ok",0,0,0,0.37,-114.86,0.75,-0.16,127.22,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",147589,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-115.32,0.09,-0.15,126.09,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",148145,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-114.60,1.12,-0.17,127.63,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",149290,1,110.00,422.00,"Test","Ok",0,0,0,0.37,-113.11,0.12,-0.13,125.39,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",152197,1,110.00,543.00,"Test","Ok",0,0,0,0.35,-116.14,2.43,-0.13,126.41,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",152381,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-117.76,1.45,-0.15,129.14,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",152510,1,110.00,595.00,"Test","Ok",0,0,0,0.35,-116.42,1.56,-0.13,125.81,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",157537,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-117.96,1.03,-0.14,127.13,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",157747,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-118.99,1.63,-0.12,129.60,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",160661,1,110.00,484.00,"Test","Ok",0,0,0,0.37,-116.36,-0.40,-0.14,127.41,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",162491,1,110.00,423.00,"Test","Ok",0,0,0,0.35,-116.18,1.48,-0.19,124.74,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",168521,1,110.00,442.00,"Test","Ok",0,0,0,0.35,-115.18,0.86,-0.14,130.20,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",169000,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-115.34,1.26,-0.17,138.52,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",170598,1,110.00,481.00,"Test","Ok",0,0,0,0.36,-117.22,1.20,-0.15,137.42,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",174080,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-119.40,-1.38,-0.16,136.61,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",92943,1,110.00,424.00,"Test","Ok",0,0,0,0.36,-116.38,0.38,-0.16,128.16,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",32606,1,110.00,533.00,"Test","Ok",0,0,0,0.34,-118.32,-0.31,-0.16,127.37,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",33917,1,110.00,582.00,"Test","Ok",0,0,0,0.35,-117.29,1.10,-0.15,133.70,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",71146,1,110.00,390.00,"Test","Ok",0,0,0,0.35,-114.62,-0.68,-0.20,132.74,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",71202,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-118.54,0.06,-0.14,141.47,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",71360,1,110.00,413.00,"Test","Ok",0,0,0,0.35,-116.23,-0.31,-0.18,129.60,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",71880,1,110.00,392.00,"Test","Ok",0,0,0,0.35,-119.65,-2.66,-0.18,127.02,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",76149,1,110.00,416.00,"Test","Ok",0,0,0,0.35,-115.48,-0.51,-0.17,131.33,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",76358,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-116.66,-0.75,-0.18,124.24,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",77800,1,110.00,443.00,"Test","Ok",0,0,0,0.36,-120.19,0.60,-0.18,136.75,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",78929,1,110.00,414.00,"Test","Ok",0,0,0,0.36,-117.27,0.53,-0.17,130.20,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",78930,1,110.00,415.00,"Test","Ok",0,0,0,0.37,-118.17,-0.26,-0.18,136.40,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",79255,1,110.00,607.00,"Test","Ok",0,0,0,0.34,-116.01,0.16,-0.20,137.23,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",83930,1,110.00,389.00,"Test","Ok",0,0,0,0.35,-115.93,1.45,-0.22,135.56,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",89185,1,110.00,436.00,"Test","Ok",0,0,0,0.35,-113.05,0.23,-0.18,146.15,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",89344,1,110.00,434.00,"Test","Ok",0,0,0,0.36,-115.24,1.58,-0.17,134.05,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",176348,1,110.00,599.00,"Test","Ok",0,0,0,0.34,-117.50,-1.28,-0.12,138.97,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",99147,1,110.00,624.00,"Test","Ok",0,0,0,0.36,-118.81,1.10,-0.16,137.85,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",101258,1,110.00,409.00,"Test","Ok",0,0,0,0.35,-113.95,0.06,-0.14,122.13,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",101656,1,110.00,508.00,"Test","Ok",0,0,0,0.36,-113.91,0.08,-0.19,137.03,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",104950,1,110.00,622.00,"Test","Ok",0,0,0,0.37,-115.48,1.01,-0.14,141.63,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",105586,1,110.00,623.00,"Test","Ok",0,0,0,0.37,-118.26,-0.85,-0.15,124.38,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",108647,1,110.00,506.00,"Test","Ok",0,0,0,0.36,-114.89,1.57,-0.14,131.47,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",108949,1,110.00,505.00,"Test","Ok",0,0,0,0.35,-115.47,0.63,-0.17,129.19,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",108999,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-114.76,1.45,-0.17,142.15,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",109094,1,110.00,433.00,"Test","Ok",0,0,0,0.36,-116.87,1.25,-0.16,129.81,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",109675,1,110.00,421.00,"Test","Ok",0,0,0,0.35,-114.72,1.25,-0.17,132.46,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",109703,1,110.00,410.00,"Test","Ok",0,0,0,0.35,-114.40,1.18,-0.14,136.09,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",109716,1,110.00,412.00,"Test","Ok",0,0,0,0.35,-113.90,0.86,-0.15,131.00,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",109850,1,110.00,531.00,"Test","Ok",0,0,0,0.35,-115.13,1.44,-0.14,133.53,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",109996,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-115.23,2.30,-0.17,125.49,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",111149,1,110.00,485.00,"Test","Ok",0,0,0,0.35,-115.49,1.49,-0.16,132.08,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",236084,1,110.00,384.00,"Test","Ok",0,0,0,0.36,-118.07,1.12,-0.16,133.98,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",219614,1,110.00,577.00,"Test","Ok",0,0,0,0.35,-116.75,0.66,-0.16,137.19,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220681,1,110.00,539.00,"Test","Ok",0,0,0,0.37,-117.83,0.88,-0.14,136.80,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",220690,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-117.14,-0.08,-0.13,126.44,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",222516,1,110.00,566.00,"Test","Ok",0,0,0,0.35,-116.72,2.92,-0.11,131.60,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",224920,1,110.00,606.00,"Test","Ok",0,0,0,0.36,-116.54,0.64,-0.17,131.81,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",225521,1,110.00,418.00,"Test","Ok",0,0,0,0.37,-117.30,-0.89,-0.15,132.95,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",226427,1,110.00,417.00,"Test","Ok",0,0,0,0.36,-116.04,-0.96,-0.17,134.89,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",226576,1,110.00,605.00,"Test","Ok",0,0,0,0.36,-118.39,0.18,-0.18,130.47,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",226647,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-116.63,-0.03,-0.18,129.61,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",227191,1,110.00,420.00,"Test","Ok",0,0,0,0.35,-116.45,0.02,-0.16,141.25,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",230588,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-114.08,-0.34,-0.18,132.32,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",233826,1,110.00,581.00,"Test","Ok",0,0,0,0.37,-118.37,-0.78,-0.18,132.52,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234587,1,110.00,584.00,"Test","Ok",0,0,0,0.35,-119.15,1.84,-0.20,127.26,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234665,1,110.00,583.00,"Test","Ok",0,0,0,0.36,-119.51,0.19,-0.19,139.15,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",235313,1,110.00,560.00,"Test","Ok",0,0,0,0.35,-120.23,1.22,-0.19,134.44,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",219518,1,110.00,565.00,"Test","Ok",0,0,0,0.36,-115.42,0.18,-0.11,139.97,"2.5.4","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",237791,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-115.99,2.45,-0.14,135.05,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",239215,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-116.09,1.37,-0.14,138.09,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",239858,1,110.00,383.00,"Test","Ok",0,0,0,0.36,-116.00,1.79,-0.14,126.83,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",241011,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-116.25,1.62,-0.13,140.23,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",242359,1,110.00,519.00,"Test","Ok",0,0,0,0.37,-115.72,1.45,-0.15,135.26,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",248591,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-117.25,3.09,-0.15,129.49,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",249174,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-118.57,3.03,-0.14,123.17,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",252190,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-117.85,2.65,-0.14,123.30,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",253151,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-117.44,2.54,-0.14,126.93,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",253816,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-113.66,2.52,-0.16,123.65,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",254126,1,110.00,381.00,"Test","Ok",0,0,0,0.37,-115.75,2.18,-0.13,130.19,"2.5.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",257164,1,110.00,451.00,"Test","Ok",0,0,0,0.36,-116.98,1.32,-0.11,129.29,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",262100,1,110.00,382.00,"Test","Ok",0,0,0,0.36,-117.02,0.95,-0.16,129.43,"2.4.1","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",262248,1,110.00,608.00,"Test","Ok",0,0,0,0.36,-119.00,1.30,-0.13,128.53,"2.4.1","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",263186,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-118.43,1.35,-0.16,140.20,"2.4.1","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",189419,1,110.00,432.00,"Test","Ok",0,0,0,0.37,-117.67,0.44,-0.15,148.42,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",177154,1,110.00,596.00,"Test","Ok",0,0,0,0.37,-116.86,-1.11,-0.14,131.28,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",177216,1,110.00,617.00,"Test","Ok",0,0,0,0.36,-117.34,-0.80,-0.17,132.24,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",178725,1,110.00,594.00,"Test","Ok",0,0,0,0.35,-115.90,-1.36,-0.12,139.56,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",178925,1,110.00,411.00,"Test","Ok",0,0,0,0.37,-115.73,-1.14,-0.17,141.30,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",179550,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-116.24,-0.55,-0.14,134.03,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",179733,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-115.49,-0.43,-0.13,134.05,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",179734,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-116.86,1.38,-0.14,126.95,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",179736,1,110.00,477.00,"Test","Ok",0,0,0,0.36,-117.18,-0.71,-0.14,129.31,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",180373,1,110.00,621.00,"Test","Ok",0,0,0,0.36,-114.61,-0.87,-0.16,131.00,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181132,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-113.87,-0.43,-0.14,123.69,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181303,1,110.00,600.00,"Test","Ok",0,0,0,0.35,-118.18,0.11,-0.14,126.38,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",181890,1,110.00,435.00,"Test","Ok",0,0,0,0.36,-119.07,-1.73,-0.14,136.76,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",184870,1,110.00,627.00,"Test","Ok",0,0,0,0.37,-114.38,2.90,-0.16,124.07,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",188594,1,110.00,546.00,"Test","Ok",0,0,0,0.37,-117.95,-0.03,-0.14,132.69,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",188752,1,110.00,430.00,"Test","Ok",0,0,0,0.36,-115.04,1.18,-0.16,131.78,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",18094,1,110.00,407.00,"Test","Ok",0,0,0,0.35,-116.16,0.45,-0.10,132.51,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",190178,1,110.00,628.00,"Test","Ok",0,0,0,0.38,-118.18,1.16,-0.17,140.34,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",190212,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-115.03,0.78,-0.15,140.84,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",190224,1,110.00,625.00,"Test","Ok",0,0,0,0.37,-113.73,2.34,-0.18,122.77,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",191110,1,110.00,429.00,"Test","Ok",0,0,0,0.37,-116.67,1.03,-0.17,132.64,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",191213,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-114.11,-0.30,-0.19,132.05,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",191374,1,110.00,598.00,"Test","Ok",0,0,0,0.36,-114.58,0.20,-0.17,128.02,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",191419,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-114.53,0.52,-0.16,130.87,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",191484,1,110.00,626.00,"Test","Ok",0,0,0,0.34,-117.22,0.69,-0.17,124.46,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",209572,1,110.00,589.00,"Test","Ok",0,0,0,0.36,-116.70,1.58,-0.15,140.51,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",211868,1,110.00,579.00,"Test","Ok",0,0,0,0.36,-116.46,0.44,-0.11,126.51,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",211894,1,110.00,590.00,"Test","Ok",0,0,0,0.37,-119.10,0.28,-0.10,123.44,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",213750,1,110.00,578.00,"Test","Ok",0,0,0,0.35,-116.53,3.67,-0.09,124.63,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",218727,1,110.00,569.00,"Test","Ok",0,0,0,0.36,-117.61,0.66,-0.13,128.87,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",219125,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-116.31,0.55,-0.16,134.99,"2.5.10","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",219206,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-115.44,0.27,-0.12,139.81,"2.5.16","08/20/2022 12:38:17 UTC+05:30",1806993,"N/A","N/A"
