Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",2025199,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-116.03,3.04,-0.13,152.89,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1747582,1,110.00,460.00,"Test","Ok",0,0,0,0.38,-114.99,-0.08,-0.09,149.72,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1434873,1,110.00,459.00,"Test","Ok",0,0,0,0.35,-115.13,2.08,-0.10,123.57,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1700703,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-116.75,-0.76,-0.13,133.89,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1699403,1,110.00,457.00,"Test","Ok",0,0,0,0.37,-118.58,-1.39,-0.12,128.79,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2005790,1,110.00,472.00,"Test","Ok",0,0,0,0.37,-113.74,2.28,-0.14,139.95,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",258974,1,110.00,455.00,"Test","Ok",0,0,0,0.35,-116.29,1.97,-0.13,129.86,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",271417,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-117.36,0.22,-0.13,126.04,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",270886,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-116.62,1.93,-0.14,145.52,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",93132,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-116.54,0.92,-0.20,147.12,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",85316,1,110.00,451.00,"Test","Ok",0,0,0,0.36,-118.32,1.30,-0.17,125.58,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",96744,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-116.26,0.37,-0.18,124.09,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",80201,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-115.18,-0.27,-0.18,140.91,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2050491,1,110.00,448.00,"Test","Ok",0,0,0,0.37,-117.57,2.43,-0.13,129.79,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2052633,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-118.00,1.42,-0.13,135.35,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2052634,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-116.06,0.32,-0.12,133.46,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2051513,1,110.00,445.00,"Test","Ok",0,0,0,0.37,-116.91,4.63,-0.10,124.84,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180773,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-114.71,2.31,-0.12,133.76,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1042539,1,110.00,443.00,"Test","Ok",0,0,0,0.39,-115.28,2.92,-0.12,134.82,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",262485,1,110.00,442.00,"Test","Ok",0,0,0,0.37,-116.35,1.03,-0.14,128.63,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1038941,1,110.00,441.00,"Test","Ok",0,0,0,0.41,-114.58,2.50,-0.11,122.37,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",941913,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-114.31,2.70,-0.14,132.11,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",141753,1,110.00,494.00,"Test","Ok",0,0,0,0.37,-116.88,0.80,-0.13,125.95,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179725,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-119.26,0.77,-0.12,135.64,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181921,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-115.78,-0.63,-0.16,124.92,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025570,1,110.00,550.00,"Test","Ok",0,0,0,0.36,-115.26,1.90,-0.13,137.86,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025620,1,110.00,551.00,"Test","Ok",0,0,0,0.35,-115.17,3.80,-0.13,127.52,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025845,1,110.00,549.00,"Test","Ok",0,0,0,0.35,-116.16,3.28,-0.13,126.26,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",2025847,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-114.96,3.45,-0.14,131.92,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",137112,1,110.00,500.00,"Test","Ok",0,0,0,0.35,-114.79,0.42,-0.16,131.72,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",135786,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-115.43,1.14,-0.15,136.84,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",137049,1,110.00,498.00,"Test","Ok",0,0,0,0.35,-115.30,0.84,-0.15,129.70,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",134853,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-115.59,0.16,-0.15,130.50,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1038245,1,110.00,492.00,"Test","Ok",0,0,0,0.39,-115.04,-0.11,-0.14,126.54,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1038207,1,110.00,491.00,"Test","Ok",0,0,0,0.38,-115.38,2.58,-0.13,126.13,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1037412,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-112.88,2.96,-0.11,126.70,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1041702,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-117.03,1.10,-0.12,127.39,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179746,1,110.00,440.00,"Test","Ok",0,0,0,0.37,-115.98,-0.31,-0.16,129.50,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",938107,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-111.41,3.54,-0.12,132.43,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",956979,1,110.00,486.00,"Test","Ok",0,0,0,0.41,-115.63,-3.01,-0.11,142.67,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",983432,1,110.00,485.00,"Test","Ok",0,0,0,0.37,-113.77,3.73,-0.14,125.93,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133155,1,110.00,484.00,"Test","Ok",0,0,0,0.37,-115.52,0.63,-0.14,146.98,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",133156,1,110.00,483.00,"Test","Ok",0,0,0,0.37,-115.85,0.83,-0.13,128.66,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127371,1,110.00,482.00,"Test","Ok",0,0,0,0.36,-114.89,1.73,-0.13,137.63,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",127115,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-117.13,1.01,-0.16,136.49,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1042264,1,110.00,480.00,"Test","Ok",0,0,0,0.38,-113.28,1.58,-0.15,122.76,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1052610,1,110.00,479.00,"Test","Ok",0,0,0,0.38,-114.52,3.36,-0.15,133.76,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",200796,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-113.60,0.49,-0.14,125.53,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1041792,1,110.00,477.00,"Test","Ok",0,0,0,0.38,-115.69,2.40,-0.14,130.34,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1348665,1,110.00,476.00,"Test","Ok",0,0,0,0.39,-114.56,0.84,-0.12,133.61,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1520096,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-115.58,-0.82,-0.13,130.87,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1710871,1,110.00,474.00,"Test","Ok",0,0,0,0.37,-116.44,0.63,-0.13,139.32,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1709250,1,110.00,473.00,"Test","Ok",0,0,0,0.37,-116.25,0.48,-0.12,142.26,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",104522,1,110.00,392.00,"Test","Ok",0,0,0,0.36,-114.64,-0.11,-0.17,129.32,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",20090,1,110.00,407.00,"Test","Ok",0,0,0,0.36,-115.14,-1.85,-0.12,123.43,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",220023,1,110.00,406.00,"Test","Ok",0,0,0,0.36,-120.00,0.34,-0.10,126.28,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",220259,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-118.96,0.23,-0.10,130.18,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127363,1,110.00,404.00,"Test","Ok",0,0,0,0.35,-112.96,0.33,-0.12,134.21,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125875,1,110.00,403.00,"Test","Ok",0,0,0,0.36,-115.19,0.43,-0.12,131.44,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126148,1,110.00,402.00,"Test","Ok",0,0,0,0.36,-115.26,0.64,-0.14,132.42,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",132527,1,110.00,401.00,"Test","Ok",0,0,0,0.37,-115.22,0.17,-0.10,131.59,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1924904,1,110.00,400.00,"Test","Ok",0,0,0,0.37,-118.58,0.28,-0.12,139.69,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2014230,1,110.00,399.00,"Test","Ok",0,0,0,0.36,-114.72,3.58,-0.13,125.40,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2014646,1,110.00,398.00,"Test","Ok",0,0,0,0.35,-115.35,4.32,-0.12,134.88,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2050540,1,110.00,397.00,"Test","Ok",0,0,0,0.36,-115.98,4.01,-0.11,140.55,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",246164,1,110.00,396.00,"Test","Ok",0,0,0,0.36,-116.98,3.09,-0.12,137.16,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",215774,1,110.00,395.00,"Test","Ok",0,0,0,0.37,-117.85,1.87,-0.09,131.97,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",243699,1,110.00,394.00,"Test","Ok",0,0,0,0.36,-113.62,2.34,-0.12,126.53,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",140876,1,110.00,393.00,"Test","Ok",0,0,0,0.38,-116.82,1.57,-0.16,131.89,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",27315,1,110.00,408.00,"Test","Ok",0,0,0,0.35,-118.14,1.13,-0.14,131.19,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",110477,1,110.00,391.00,"Test","Ok",0,0,0,0.35,-113.85,0.89,-0.14,138.00,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",118473,1,110.00,390.00,"Test","Ok",0,0,0,0.37,-117.93,-0.70,-0.16,129.45,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",115299,1,110.00,389.00,"Test","Ok",0,0,0,0.35,-115.56,0.51,-0.14,124.76,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",429894,1,110.00,388.00,"Test","Ok",0,0,0,0.36,-117.28,-2.81,-0.19,137.52,"2.5.13","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1949352,1,110.00,387.00,"Test","Ok",0,0,0,0.37,-116.25,-0.80,-0.12,129.50,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1708047,1,110.00,386.00,"Test","Ok",0,0,0,0.36,-116.94,0.32,-0.12,128.63,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",430354,1,110.00,385.00,"Test","Ok",0,0,0,0.38,-118.09,-4.32,-0.16,151.33,"2.5.13","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",71766,1,110.00,384.00,"Test","Ok",0,0,0,0.36,-115.79,-2.51,-0.18,131.36,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",101779,1,110.00,383.00,"Test","Ok",0,0,0,0.36,-117.30,0.45,-0.17,130.00,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92823,1,110.00,382.00,"Test","Ok",0,0,0,0.37,-119.18,1.62,-0.16,147.21,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",96080,1,110.00,381.00,"Test","Ok",0,0,0,0.37,-116.81,0.42,-0.16,128.44,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",138821,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-112.06,1.11,-0.12,125.69,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",138385,1,110.00,502.00,"Test","Ok",0,0,0,0.36,-115.71,1.20,-0.15,132.42,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",140415,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-115.07,1.45,-0.17,124.26,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",137903,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-115.70,1.22,-0.14,136.43,"2.5.16","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",125906,1,110.00,424.00,"Test","Ok",0,0,0,0.35,-117.24,0.28,-0.15,132.40,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",139718,1,110.00,439.00,"Test","Ok",0,0,0,0.35,-116.46,2.06,-0.15,133.26,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",138712,1,110.00,438.00,"Test","Ok",0,0,0,0.37,-115.78,2.44,-0.11,128.19,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142067,1,110.00,437.00,"Test","Ok",0,0,0,0.37,-115.47,0.57,-0.15,130.38,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",42441,1,110.00,436.00,"Test","Ok",0,0,0,0.36,-114.94,-1.12,-0.08,129.96,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271656,1,110.00,435.00,"Test","Ok",0,0,0,0.36,-117.07,1.76,-0.15,126.88,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271024,1,110.00,434.00,"Test","Ok",0,0,0,0.35,-116.78,-0.47,-0.14,128.45,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271504,1,110.00,433.00,"Test","Ok",0,0,0,0.36,-116.37,-0.47,-0.14,135.66,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126163,1,110.00,432.00,"Test","Ok",0,0,0,0.35,-115.98,0.83,-0.14,127.03,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127128,1,110.00,431.00,"Test","Ok",0,0,0,0.36,-116.48,1.17,-0.15,127.94,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127315,1,110.00,430.00,"Test","Ok",0,0,0,0.35,-115.90,-0.02,-0.13,130.26,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126375,1,110.00,429.00,"Test","Ok",0,0,0,0.37,-115.48,1.72,-0.11,141.77,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709410,1,110.00,428.00,"Test","Ok",0,0,0,0.35,-115.32,-0.55,-0.10,128.94,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1707842,1,110.00,427.00,"Test","Ok",0,0,0,0.36,-118.37,-0.14,-0.11,131.53,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709419,1,110.00,426.00,"Test","Ok",0,0,0,0.37,-113.73,0.83,-0.09,132.66,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706365,1,110.00,425.00,"Test","Ok",0,0,0,0.36,-118.62,0.47,-0.13,137.01,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",114504,1,110.00,495.00,"Test","Ok",0,0,0,0.35,-116.71,-0.26,-0.15,139.95,"2.5.10","08/21/2022 14:54:01 UTC+05:30",10249,"N/A","N/A"
"FDU_508",131086,1,110.00,423.00,"Test","Ok",0,0,0,0.36,-115.95,0.60,-0.14,129.45,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",144389,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-114.28,0.20,-0.14,127.94,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134645,1,110.00,421.00,"Test","Ok",0,0,0,0.35,-116.12,0.74,-0.15,144.59,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",53684,1,110.00,420.00,"Test","Ok",0,0,0,0.36,-117.65,-0.84,-0.19,129.01,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",76493,1,110.00,419.00,"Test","Ok",0,0,0,0.36,-120.20,-0.65,-0.17,128.30,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",105698,1,110.00,418.00,"Test","Ok",0,0,0,0.36,-115.62,0.61,-0.16,122.94,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93052,1,110.00,417.00,"Test","Ok",0,0,0,0.35,-116.09,1.87,-0.16,125.00,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1691456,1,110.00,416.00,"Test","Ok",0,0,0,0.37,-116.88,-0.51,-0.14,130.50,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1704966,1,110.00,415.00,"Test","Ok",0,0,0,0.36,-117.13,0.23,-0.14,135.44,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1705447,1,110.00,414.00,"Test","Ok",0,0,0,0.36,-116.21,-1.02,-0.14,134.36,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1704965,1,110.00,413.00,"Test","Ok",0,0,0,0.36,-118.70,-0.10,-0.14,124.43,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926670,1,110.00,412.00,"Test","Ok",0,0,0,0.34,-118.50,-0.53,-0.10,132.43,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926086,1,110.00,411.00,"Test","Ok",0,0,0,0.36,-118.84,-1.54,-0.11,133.50,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926093,1,110.00,410.00,"Test","Ok",0,0,0,0.35,-117.45,-0.61,-0.12,125.84,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926100,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-114.55,-0.55,-0.13,134.60,"2.5.16","08/21/2022 14:54:01 UTC+05:30",1953577,"N/A","N/A"
