Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",1041619,1,110.00,456.00,"Test","Ok",0,0,0,0.44,-111.71,2.43,-0.13,138.82,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1043408,1,110.00,455.00,"Test","Ok",0,0,0,0.38,-113.65,0.84,-0.14,138.05,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1021535,1,110.00,454.00,"Test","Ok",0,0,0,0.38,-116.55,1.95,-0.11,128.02,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1068095,1,110.00,453.00,"Test","Ok",0,0,0,0.38,-113.45,-2.45,-0.11,130.63,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1035181,1,110.00,468.00,"Test","Ok",0,0,0,0.38,-114.80,1.87,-0.12,128.54,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",260842,1,110.00,451.00,"Test","Ok",0,0,0,0.37,-117.19,1.74,-0.16,135.75,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",45311,1,110.00,450.00,"Test","Ok",0,0,0,0.37,-117.44,-0.21,-0.12,137.78,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",219156,1,110.00,449.00,"Test","Ok",0,0,0,0.36,-114.55,0.61,-0.14,127.30,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956004,1,110.00,448.00,"Test","Ok",0,0,0,0.36,-118.33,4.79,-0.12,127.56,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956863,1,110.00,447.00,"Test","Ok",0,0,0,0.35,-117.56,5.06,-0.12,128.30,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956862,1,110.00,446.00,"Test","Ok",0,0,0,0.35,-115.63,4.58,-0.12,132.40,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956861,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-116.10,4.14,-0.09,128.53,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",116696,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-119.13,-0.84,-0.16,138.29,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",126342,1,110.00,443.00,"Test","Ok",0,0,0,0.37,-115.43,1.33,-0.10,125.37,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",142072,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-115.47,1.00,-0.14,130.11,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",113994,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-116.55,0.68,-0.18,130.47,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",221009,1,110.00,440.00,"Test","Ok",0,0,0,0.36,-117.33,0.20,-0.14,129.27,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221010,1,110.00,439.00,"Test","Ok",0,0,0,0.38,-116.92,0.87,-0.14,125.93,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1052465,1,110.00,438.00,"Test","Ok",0,0,0,0.39,-113.91,2.73,-0.15,141.41,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040105,1,110.00,437.00,"Test","Ok",0,0,0,0.39,-114.19,1.69,-0.14,133.99,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",59396,1,110.00,484.00,"Test","Ok",0,0,0,0.35,-116.64,-0.35,-0.16,134.21,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1663495,1,110.00,499.00,"Test","Ok",0,0,0,0.37,-115.81,-0.43,-0.12,132.10,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1708926,1,110.00,498.00,"Test","Ok",0,0,0,0.37,-116.18,-0.22,-0.10,148.30,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1663496,1,110.00,497.00,"Test","Ok",0,0,0,0.38,-117.91,-0.35,-0.11,134.51,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181121,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-113.62,0.08,-0.15,128.45,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",180777,1,110.00,495.00,"Test","Ok",0,0,0,0.35,-117.06,-1.58,-0.17,142.77,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",179853,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-117.60,-0.18,-0.14,135.10,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181076,1,110.00,493.00,"Test","Ok",0,0,0,0.36,-119.60,-0.20,-0.10,122.82,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149151,1,110.00,492.00,"Test","Ok",0,0,0,0.36,-115.38,1.13,-0.15,138.44,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",149300,1,110.00,491.00,"Test","Ok",0,0,0,0.36,-114.02,2.00,-0.12,132.98,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",109647,1,110.00,490.00,"Test","Ok",0,0,0,0.35,-114.62,1.10,-0.15,146.09,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",158772,1,110.00,489.00,"Test","Ok",0,0,0,0.35,-116.40,-0.30,-0.17,131.76,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1041571,1,110.00,488.00,"Test","Ok",0,0,0,0.38,-115.62,1.87,-0.14,130.50,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1043318,1,110.00,487.00,"Test","Ok",0,0,0,0.37,-114.47,2.04,-0.13,127.94,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",218839,1,110.00,486.00,"Test","Ok",0,0,0,0.35,-116.97,1.81,-0.15,130.70,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",271775,1,110.00,485.00,"Test","Ok",0,0,0,0.35,-116.63,0.31,-0.16,139.68,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",243777,1,110.00,436.00,"Test","Ok",0,0,0,0.36,-114.70,0.34,-0.15,126.26,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272477,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-117.24,0.88,-0.15,131.37,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1041055,1,110.00,482.00,"Test","Ok",0,0,0,0.39,-115.57,1.36,-0.16,127.38,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1042499,1,110.00,481.00,"Test","Ok",0,0,0,0.37,-116.43,2.22,-0.12,129.89,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",19948,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-114.47,-1.21,-0.08,130.41,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",270864,1,110.00,479.00,"Test","Ok",0,0,0,0.37,-116.49,-0.20,-0.15,130.52,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",244217,1,110.00,478.00,"Test","Ok",0,0,0,0.35,-117.20,1.38,-0.15,134.24,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",260847,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-116.79,0.44,-0.14,127.93,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",143496,1,110.00,476.00,"Test","Ok",0,0,0,0.37,-116.48,1.38,-0.18,133.61,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",146428,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-119.11,0.37,-0.15,137.68,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",139715,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-117.26,1.47,-0.14,122.48,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",141959,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-115.08,2.98,-0.16,126.19,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",181255,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-119.51,-1.11,-0.12,124.36,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",170571,1,110.00,471.00,"Test","Ok",0,0,0,0.37,-119.37,1.44,-0.13,124.82,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",182443,1,110.00,470.00,"Test","Ok",0,0,0,0.35,-117.48,-0.19,-0.17,138.30,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",175300,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-118.86,2.55,-0.15,142.10,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",1956701,1,110.00,388.00,"Test","Ok",0,0,0,0.37,-116.11,4.35,-0.11,132.24,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",108982,1,110.00,403.00,"Test","Ok",0,0,0,0.35,-116.79,-0.00,-0.15,127.05,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",106641,1,110.00,402.00,"Test","Ok",0,0,0,0.34,-114.07,0.79,-0.14,140.59,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",73724,1,110.00,401.00,"Test","Ok",0,0,0,0.36,-118.17,-1.84,-0.16,127.86,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182479,1,110.00,400.00,"Test","Ok",0,0,0,0.36,-114.14,0.06,-0.16,132.13,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926901,1,110.00,399.00,"Test","Ok",0,0,0,0.36,-117.06,-0.71,-0.12,136.15,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1508032,1,110.00,398.00,"Test","Ok",0,0,0,0.38,-113.47,-1.27,-0.12,130.81,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1925946,1,110.00,397.00,"Test","Ok",0,0,0,0.35,-114.83,-1.09,-0.12,134.01,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1708748,1,110.00,396.00,"Test","Ok",0,0,0,0.37,-116.07,-0.22,-0.11,137.43,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706359,1,110.00,395.00,"Test","Ok",0,0,0,0.36,-115.74,1.00,-0.11,129.57,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1660448,1,110.00,394.00,"Test","Ok",0,0,0,0.37,-117.22,0.38,-0.12,132.59,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1706358,1,110.00,393.00,"Test","Ok",0,0,0,0.36,-116.26,0.77,-0.12,136.92,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",118726,1,110.00,392.00,"Test","Ok",0,0,0,0.35,-119.12,-0.35,-0.17,130.28,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",117085,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-115.57,-0.25,-0.14,127.73,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",115945,1,110.00,390.00,"Test","Ok",0,0,0,0.35,-118.66,0.87,-0.14,128.79,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",116375,1,110.00,389.00,"Test","Ok",0,0,0,0.35,-116.46,0.93,-0.15,124.86,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",106767,1,110.00,404.00,"Test","Ok",0,0,0,0.36,-116.00,1.39,-0.15,121.61,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1956703,1,110.00,387.00,"Test","Ok",0,0,0,0.35,-118.12,4.35,-0.11,125.51,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1956702,1,110.00,386.00,"Test","Ok",0,0,0,0.36,-117.68,4.26,-0.11,142.06,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1956360,1,110.00,385.00,"Test","Ok",0,0,0,0.37,-115.24,4.38,-0.12,134.96,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",130396,1,110.00,384.00,"Test","Ok",0,0,0,0.37,-115.16,-0.77,-0.12,134.60,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128545,1,110.00,383.00,"Test","Ok",0,0,0,0.36,-115.89,1.06,-0.12,130.88,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",124473,1,110.00,382.00,"Test","Ok",0,0,0,0.35,-114.40,0.82,-0.13,130.56,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128922,1,110.00,381.00,"Test","Ok",0,0,0,0.37,-115.36,-0.31,-0.12,110.36,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",154209,1,110.00,380.00,"Test","Ok",0,0,0,0.36,-118.34,-0.29,-0.15,131.02,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",163309,1,110.00,379.00,"Test","Ok",0,0,0,0.36,-117.96,0.46,-0.14,130.41,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",131854,1,110.00,378.00,"Test","Ok",0,0,0,0.37,-113.76,1.19,-0.12,137.56,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",162078,1,110.00,377.00,"Test","Ok",0,0,0,0.36,-118.23,1.19,-0.12,146.42,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1950356,1,110.00,376.00,"Test","Ok",0,0,0,0.36,-115.55,-2.22,-0.12,130.53,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1925753,1,110.00,375.00,"Test","Ok",0,0,0,0.35,-117.86,-2.53,-0.13,139.51,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1925752,1,110.00,374.00,"Test","Ok",0,0,0,0.35,-117.72,-1.51,-0.12,133.19,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1925788,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-116.50,-1.54,-0.12,129.15,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",83944,1,110.00,420.00,"Test","Ok",0,0,0,0.36,-117.38,0.06,-0.19,126.02,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",234612,1,110.00,435.00,"Test","Ok",0,0,0,0.35,-118.26,1.41,-0.16,127.98,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",250709,1,110.00,434.00,"Test","Ok",0,0,0,0.35,-114.41,3.49,-0.12,131.90,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270982,1,110.00,433.00,"Test","Ok",0,0,0,0.37,-115.19,2.44,-0.13,133.44,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1795552,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-117.57,0.33,-0.12,135.92,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1388202,1,110.00,431.00,"Test","Ok",0,0,0,0.37,-114.74,1.79,-0.13,131.14,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1402341,1,110.00,430.00,"Test","Ok",0,0,0,0.39,-115.57,-0.65,-0.13,131.55,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1795549,1,110.00,429.00,"Test","Ok",0,0,0,0.37,-116.87,-0.05,-0.10,126.88,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219722,1,110.00,428.00,"Test","Ok",0,0,0,0.37,-116.63,0.17,-0.12,133.18,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1065977,1,110.00,427.00,"Test","Ok",0,0,0,0.38,-115.83,-0.15,-0.10,137.99,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1038756,1,110.00,426.00,"Test","Ok",0,0,0,0.38,-113.29,2.35,-0.15,142.35,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219212,1,110.00,425.00,"Test","Ok",0,0,0,0.36,-115.93,0.46,-0.11,128.34,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221662,1,110.00,424.00,"Test","Ok",0,0,0,0.37,-115.17,-0.14,-0.11,131.86,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",30524,1,110.00,423.00,"Test","Ok",0,0,0,0.36,-115.51,-1.16,-0.10,132.39,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",29520,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-116.54,-0.55,-0.11,129.50,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",210763,1,110.00,421.00,"Test","Ok",0,0,0,0.35,-117.08,0.86,-0.12,126.13,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709638,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-117.64,-0.12,-0.10,133.63,"2.5.16","08/21/2022 16:47:02 UTC+05:30",10249,"N/A","N/A"
"FDU_508",102167,1,110.00,419.00,"Test","Ok",0,0,0,0.36,-114.90,-0.11,-0.15,133.75,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92114,1,110.00,418.00,"Test","Ok",0,0,0,0.35,-117.07,1.77,-0.17,128.98,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",74139,1,110.00,417.00,"Test","Ok",0,0,0,0.37,-118.12,-1.89,-0.21,128.52,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",84022,1,110.00,416.00,"Test","Ok",0,0,0,0.37,-115.20,1.83,-0.19,144.60,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",62964,1,110.00,415.00,"Test","Ok",0,0,0,0.35,-118.33,-2.18,-0.16,130.45,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",242922,1,110.00,414.00,"Test","Ok",0,0,0,0.36,-117.88,0.59,-0.13,135.76,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",75897,1,110.00,413.00,"Test","Ok",0,0,0,0.35,-115.46,2.03,-0.20,127.15,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",137925,1,110.00,412.00,"Test","Ok",0,0,0,0.36,-114.94,0.77,-0.17,126.36,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1951048,1,110.00,411.00,"Test","Ok",0,0,0,0.38,-118.19,-2.63,-0.14,128.35,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1925911,1,110.00,410.00,"Test","Ok",0,0,0,0.35,-114.26,-1.85,-0.13,135.33,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1926618,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-119.93,-0.73,-0.10,132.36,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",430342,1,110.00,408.00,"Test","Ok",0,0,0,0.36,-115.34,-4.28,-0.12,137.80,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",430012,1,110.00,407.00,"Test","Ok",0,0,0,0.35,-115.99,-2.80,-0.11,135.66,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",411966,1,110.00,406.00,"Test","Ok",0,0,0,0.38,-115.90,-1.78,-0.09,140.34,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",412794,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-119.63,-2.17,-0.15,132.50,"2.5.16","08/21/2022 16:47:02 UTC+05:30",1953577,"N/A","N/A"
