Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",211707,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-118.76,1.67,-0.11,135.39,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",234467,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-114.04,1.82,-0.17,130.67,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",257170,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-114.07,1.86,-0.12,133.59,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",107284,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-115.82,0.48,-0.14,147.78,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237099,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-113.48,0.14,-0.13,129.61,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",240883,1,110.00,490.00,"Test","Ok",0,0,0,0.37,-116.02,0.44,-0.13,130.30,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237922,1,110.00,469.00,"Test","Ok",0,0,0,0.36,-115.12,1.51,-0.16,136.25,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",170812,1,110.00,468.00,"Test","Ok",0,0,0,0.37,-117.08,1.07,-0.13,136.34,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",176187,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-114.75,-0.54,-0.15,128.43,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",156407,1,110.00,466.00,"Test","Ok",0,0,0,0.35,-119.09,0.99,-0.15,131.99,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",175144,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-118.59,1.76,-0.13,124.68,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",173222,1,110.00,464.00,"Test","Ok",0,0,0,0.35,-114.61,2.17,-0.13,126.65,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180127,1,110.00,463.00,"Test","Ok",0,0,0,0.35,-117.09,0.03,-0.16,133.78,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",176151,1,110.00,462.00,"Test","Ok",0,0,0,0.35,-117.87,0.80,-0.14,130.50,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",133116,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-116.37,0.18,-0.11,135.90,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",96388,1,110.00,460.00,"Test","Ok",0,0,0,0.35,-114.94,0.96,-0.16,134.48,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",100525,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-117.20,0.51,-0.16,122.67,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99006,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-118.04,1.29,-0.19,139.36,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",248319,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-117.26,1.89,-0.15,127.26,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",149168,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-116.15,0.38,-0.16,124.56,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143036,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-117.13,2.20,-0.17,128.45,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",81405,1,110.00,513.00,"Test","Ok",0,0,0,0.35,-115.58,1.42,-0.20,129.37,"2.5.13","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2012480,1,110.00,476.00,"Test","Ok",0,0,0,0.36,-118.24,1.72,-0.12,129.73,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2012583,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-114.93,1.25,-0.13,126.98,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013331,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-116.85,3.21,-0.11,140.05,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1053298,1,110.00,501.00,"Test","Ok",0,0,0,0.45,-114.52,2.25,-0.10,127.25,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1052161,1,110.00,502.00,"Test","Ok",0,0,0,0.39,-115.15,1.88,-0.12,131.35,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1039041,1,110.00,503.00,"Test","Ok",0,0,0,0.40,-116.75,2.71,-0.16,146.65,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272005,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-116.20,-0.99,-0.14,130.33,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",17023,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-115.28,-0.99,-0.10,125.20,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",28243,1,110.00,506.00,"Test","Ok",0,0,0,0.36,-117.54,1.51,-0.10,136.39,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219918,1,110.00,507.00,"Test","Ok",0,0,0,0.35,-117.04,0.28,-0.13,126.29,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",262750,1,110.00,508.00,"Test","Ok",0,0,0,0.35,-116.47,2.34,-0.12,125.63,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",30214,1,110.00,509.00,"Test","Ok",0,0,0,0.36,-115.97,-1.30,-0.15,130.56,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",31558,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-114.11,-1.09,-0.15,134.32,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",30302,1,110.00,511.00,"Test","Ok",0,0,0,0.35,-115.02,-0.73,-0.17,127.28,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",23783,1,110.00,512.00,"Test","Ok",0,0,0,0.36,-117.70,0.05,-0.17,132.28,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180377,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-117.08,-1.21,-0.17,127.25,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237898,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-117.05,2.53,-0.13,127.88,"2.5.13","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",75723,1,110.00,515.00,"Test","Ok",0,0,0,0.35,-116.63,-0.28,-0.14,134.97,"2.5.13","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219755,1,110.00,516.00,"Test","Ok",0,0,0,0.35,-115.74,0.97,-0.15,138.62,"2.5.13","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",263778,1,110.00,517.00,"Test","Ok",0,0,0,0.38,-115.40,0.52,-0.11,130.09,"2.4.5","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271681,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-115.54,3.34,-0.14,128.08,"2.5.10","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",148291,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-115.18,0.64,-0.13,127.26,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",148001,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-114.57,0.11,-0.12,134.58,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",148581,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-115.65,1.02,-0.13,130.32,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",149685,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-117.70,0.79,-0.12,135.76,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",248339,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-118.77,1.90,-0.15,135.42,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244295,1,110.00,495.00,"Test","Ok",0,0,0,0.37,-116.67,1.07,-0.12,133.18,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",247326,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-115.23,3.18,-0.16,139.59,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244798,1,110.00,493.00,"Test","Ok",0,0,0,0.36,-116.34,2.00,-0.14,137.88,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",71183,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-116.97,0.09,-0.17,123.79,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",185887,1,110.00,491.00,"Test","Ok",0,0,0,0.37,-115.68,3.33,-0.16,148.18,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128968,1,110.00,406.00,"Test","Ok",0,0,0,0.37,-114.51,0.72,-0.10,130.49,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",271383,1,110.00,421.00,"Test","Ok",0,0,0,0.36,-114.95,0.77,-0.16,123.55,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",234673,1,110.00,420.00,"Test","Ok",0,0,0,0.36,-115.95,1.90,-0.18,133.39,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",214416,1,110.00,419.00,"Test","Ok",0,0,0,0.35,-116.58,3.59,-0.10,125.60,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",219446,1,110.00,418.00,"Test","Ok",0,0,0,0.35,-116.02,-0.09,-0.15,129.21,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",221291,1,110.00,417.00,"Test","Ok",0,0,0,0.36,-113.98,0.39,-0.13,139.16,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",245197,1,110.00,416.00,"Test","Ok",0,0,0,0.37,-118.41,2.47,-0.11,128.68,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",90629,1,110.00,415.00,"Test","Ok",0,0,0,0.36,-118.98,1.79,-0.16,130.18,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",96968,1,110.00,414.00,"Test","Ok",0,0,0,0.36,-117.54,1.00,-0.17,132.81,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",249141,1,110.00,413.00,"Test","Ok",0,0,0,0.36,-116.57,2.46,-0.12,129.52,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",272208,1,110.00,412.00,"Test","Ok",0,0,0,0.37,-117.14,-1.04,-0.12,141.24,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",261535,1,110.00,411.00,"Test","Ok",0,0,0,0.36,-114.96,1.98,-0.08,127.97,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",219894,1,110.00,410.00,"Test","Ok",0,0,0,0.36,-117.48,0.93,-0.14,135.80,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",271350,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-116.37,1.59,-0.13,129.47,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",129851,1,110.00,408.00,"Test","Ok",0,0,0,0.35,-117.97,0.33,-0.13,134.65,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",126424,1,110.00,407.00,"Test","Ok",0,0,0,0.37,-116.66,0.67,-0.12,126.87,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",231558,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-117.60,-0.87,-0.16,140.07,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",123258,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-116.82,0.08,-0.12,115.15,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",127462,1,110.00,404.00,"Test","Ok",0,0,0,0.35,-117.23,0.57,-0.13,126.91,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",131517,1,110.00,403.00,"Test","Ok",0,0,0,0.36,-113.12,1.16,-0.10,130.52,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",131895,1,110.00,402.00,"Test","Ok",0,0,0,0.35,-116.65,0.39,-0.12,130.13,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",127689,1,110.00,401.00,"Test","Ok",0,0,0,0.37,-115.69,0.71,-0.12,123.44,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",135282,1,110.00,400.00,"Test","Ok",0,0,0,0.36,-110.65,0.60,-0.13,129.25,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",128905,1,110.00,399.00,"Test","Ok",0,0,0,0.35,-117.48,0.51,-0.14,128.80,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",135359,1,110.00,398.00,"Test","Ok",0,0,0,0.36,-114.32,0.48,-0.12,139.13,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",139888,1,110.00,397.00,"Test","Ok",0,0,0,0.38,-114.23,1.55,-0.13,134.73,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",235906,1,110.00,396.00,"Test","Ok",0,0,0,0.35,-116.12,1.92,-0.14,132.26,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",193313,1,110.00,395.00,"Test","Ok",0,0,0,0.37,-115.56,0.75,-0.14,130.07,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",224499,1,110.00,394.00,"Test","Ok",0,0,0,0.35,-118.08,0.81,-0.15,132.59,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",222900,1,110.00,393.00,"Test","Ok",0,0,0,0.35,-116.96,2.27,-0.13,146.73,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",130501,1,110.00,392.00,"Test","Ok",0,0,0,0.35,-115.59,0.26,-0.14,127.23,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",130500,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-115.26,0.53,-0.11,126.13,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",125881,1,110.00,438.00,"Test","Ok",0,0,0,0.37,-116.77,0.50,-0.13,126.11,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",148149,1,110.00,453.00,"Test","Ok",0,0,0,0.35,-114.81,-0.15,-0.15,133.42,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",218936,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-117.02,1.12,-0.16,124.44,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",209523,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-117.80,1.24,-0.12,133.29,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271877,1,110.00,450.00,"Test","Ok",0,0,0,0.35,-116.66,-1.30,-0.11,134.89,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271090,1,110.00,449.00,"Test","Ok",0,0,0,0.35,-114.78,0.97,-0.13,137.14,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",119446,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-117.44,0.06,-0.17,136.02,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",115394,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-115.09,0.08,-0.14,132.67,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",117866,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-117.97,-0.58,-0.16,125.41,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",117526,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-116.44,-0.52,-0.16,133.81,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",175102,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-118.54,-0.53,-0.12,126.67,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",174063,1,110.00,443.00,"Test","Ok",0,0,0,0.35,-117.35,2.80,-0.15,123.50,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",176029,1,110.00,442.00,"Test","Ok",0,0,0,0.38,-118.89,-1.11,-0.14,131.76,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",171235,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-115.53,2.01,-0.12,129.42,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92834,1,110.00,440.00,"Test","Ok",0,0,0,0.35,-116.38,1.26,-0.17,125.18,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",140467,1,110.00,439.00,"Test","Ok",0,0,0,0.37,-117.11,1.79,-0.15,137.81,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2012393,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-115.28,0.50,-0.12,129.35,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125535,1,110.00,437.00,"Test","Ok",0,0,0,0.36,-115.91,0.28,-0.13,126.33,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",98897,1,110.00,436.00,"Test","Ok",0,0,0,0.36,-119.58,0.19,-0.17,132.03,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",105268,1,110.00,435.00,"Test","Ok",0,0,0,0.34,-115.32,0.02,-0.16,134.22,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",105428,1,110.00,434.00,"Test","Ok",0,0,0,0.35,-114.06,0.83,-0.16,124.36,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",260501,1,110.00,433.00,"Test","Ok",0,0,0,0.37,-117.20,2.40,-0.16,133.46,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",129598,1,110.00,432.00,"Test","Ok",0,0,0,0.37,-116.57,0.08,-0.11,133.83,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",45192,1,110.00,431.00,"Test","Ok",0,0,0,0.36,-112.47,0.52,-0.13,122.91,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",164244,1,110.00,430.00,"Test","Ok",0,0,0,0.35,-116.78,2.01,-0.17,123.90,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",130934,1,110.00,429.00,"Test","Ok",0,0,0,0.37,-114.75,0.31,-0.13,139.68,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",233706,1,110.00,428.00,"Test","Ok",0,0,0,0.36,-119.50,-0.32,-0.20,127.28,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",107291,1,110.00,427.00,"Test","Ok",0,0,0,0.36,-114.01,0.61,-0.13,138.06,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",270546,1,110.00,426.00,"Test","Ok",0,0,0,0.36,-117.24,1.46,-0.13,130.32,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",196711,1,110.00,425.00,"Test","Ok",0,0,0,0.36,-118.90,0.91,-0.09,136.92,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",233922,1,110.00,424.00,"Test","Ok",0,0,0,0.34,-118.33,0.89,-0.17,132.23,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",262247,1,110.00,423.00,"Test","Ok",0,0,0,0.35,-118.57,0.33,-0.12,133.27,"2.5.16","08/22/2022 13:01:36 UTC+05:30",1953576,"N/A","N/A"
