Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",81511,1,110.00,484.00,"Test","Ok",0,0,0,0.35,-118.82,0.16,-0.23,125.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",95498,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-116.06,2.06,-0.13,126.64,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",78614,1,110.00,482.00,"Test","Ok",0,0,0,0.36,-118.89,0.58,-0.19,139.16,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",98182,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-119.11,1.13,-0.21,130.01,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136898,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-116.00,1.90,-0.14,133.44,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181180,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-119.77,-0.10,-0.14,126.62,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136487,1,110.00,478.00,"Test","Ok",0,0,0,0.37,-115.64,1.14,-0.16,133.87,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135598,1,110.00,477.00,"Test","Ok",0,0,0,0.36,-113.66,0.26,-0.15,126.83,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",129603,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-116.48,-0.24,-0.13,135.00,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",132231,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-116.94,0.83,-0.14,127.74,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127062,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-114.92,0.19,-0.10,127.81,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",130467,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-113.59,1.16,-0.12,134.73,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050712,1,110.00,472.00,"Test","Ok",0,0,0,0.39,-116.34,2.93,-0.11,137.14,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1038897,1,110.00,471.00,"Test","Ok",0,0,0,0.38,-116.28,2.28,-0.12,136.81,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1049783,1,110.00,470.00,"Test","Ok",0,0,0,0.39,-116.33,2.25,-0.10,142.66,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269877,1,110.00,469.00,"Test","Ok",0,0,0,0.34,-113.05,0.30,-0.14,134.18,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",217847,1,110.00,468.00,"Test","Ok",0,0,0,0.37,-115.84,0.04,-0.14,128.96,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",216318,1,110.00,467.00,"Test","Ok",0,0,0,0.35,-116.55,1.52,-0.11,133.62,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244298,1,110.00,466.00,"Test","Ok",0,0,0,0.35,-115.92,2.43,-0.08,140.22,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244962,1,110.00,465.00,"Test","Ok",0,0,0,0.35,-119.08,2.16,-0.12,141.41,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",170601,1,110.00,464.00,"Test","Ok",0,0,0,0.36,-117.79,1.42,-0.12,131.79,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",137695,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-117.24,1.57,-0.16,132.88,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",222540,1,110.00,438.00,"Test","Ok",0,0,0,0.35,-116.33,0.72,-0.10,142.78,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1052632,1,110.00,437.00,"Test","Ok",0,0,0,0.39,-113.74,3.17,-0.12,131.59,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",244394,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-114.78,1.41,-0.08,132.16,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",217715,1,110.00,502.00,"Test","Ok",0,0,0,0.37,-115.23,-0.13,-0.12,135.95,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244327,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-116.46,1.66,-0.12,129.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",226671,1,110.00,504.00,"Test","Ok",0,0,0,0.34,-117.93,-0.89,-0.15,133.05,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",184440,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-117.85,3.22,-0.19,131.18,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",188358,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-116.00,3.62,-0.17,122.05,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",170359,1,110.00,507.00,"Test","Ok",0,0,0,0.35,-114.10,1.10,-0.15,132.63,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179698,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-118.36,-1.40,-0.18,139.60,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040143,1,110.00,509.00,"Test","Ok",0,0,0,0.39,-115.30,1.60,-0.12,124.67,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",965126,1,110.00,510.00,"Test","Ok",0,0,0,0.38,-115.20,1.00,-0.11,149.84,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1052728,1,110.00,511.00,"Test","Ok",0,0,0,0.38,-115.52,4.86,-0.13,131.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237945,1,110.00,512.00,"Test","Ok",0,0,0,0.36,-117.03,0.67,-0.15,131.51,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",140144,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-115.55,2.84,-0.15,130.32,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",163973,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-117.58,0.22,-0.17,122.93,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",162888,1,110.00,515.00,"Test","Ok",0,0,0,0.34,-114.34,1.62,-0.15,139.27,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",171142,1,110.00,516.00,"Test","Ok",0,0,0,0.37,-118.51,0.53,-0.11,130.66,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1700802,1,110.00,517.00,"Test","Ok",0,0,0,0.40,-116.20,0.21,-0.11,127.35,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1701009,1,110.00,518.00,"Test","Ok",0,0,0,0.34,-115.54,-0.35,-0.12,130.70,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1701010,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-117.96,0.44,-0.11,135.69,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1796429,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-115.74,-0.05,-0.12,137.10,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",230239,1,110.00,521.00,"Test","Ok",0,0,0,0.36,-117.48,1.07,-0.12,133.42,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",96854,1,110.00,522.00,"Test","Ok",0,0,0,0.37,-116.20,0.61,-0.15,122.82,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",236772,1,110.00,523.00,"Test","Ok",0,0,0,0.38,-117.12,-0.62,-0.15,125.84,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1035193,1,110.00,524.00,"Test","Ok",0,0,0,0.38,-114.39,2.39,-0.10,135.93,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",94690,1,110.00,500.00,"Test","Ok",0,0,0,0.39,-114.58,1.63,-0.14,131.49,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",86152,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-115.08,-0.35,-0.20,129.04,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",75001,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-114.49,-0.61,-0.18,125.81,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",216591,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-115.11,-0.09,-0.10,128.32,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182478,1,110.00,496.00,"Test","Ok",0,0,0,0.36,-118.77,0.51,-0.17,125.66,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",217958,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-116.93,0.78,-0.14,129.90,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1748489,1,110.00,543.00,"Test","Ok",0,0,0,0.39,-112.27,0.91,-0.09,133.65,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1745590,1,110.00,544.00,"Test","Ok",0,0,0,0.37,-113.55,-0.45,-0.09,134.55,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",232850,1,110.00,545.00,"Test","Ok",0,0,0,0.34,-115.30,0.72,-0.13,131.45,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",232849,1,110.00,546.00,"Test","Ok",0,0,0,0.35,-118.37,-0.32,-0.15,144.85,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245077,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-116.69,0.95,-0.15,133.10,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",84024,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-114.27,2.02,-0.19,119.94,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",123262,1,110.00,549.00,"Test","Ok",0,0,0,0.35,-117.10,0.98,-0.13,134.67,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",131189,1,110.00,550.00,"Test","Ok",0,0,0,0.37,-116.01,0.18,-0.15,112.06,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",124742,1,110.00,551.00,"Test","Ok",0,0,0,0.35,-116.11,1.09,-0.13,126.47,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147542,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-113.94,1.01,-0.13,139.32,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",231618,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-119.66,0.61,-0.14,130.60,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",86977,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-118.56,0.13,-0.18,124.92,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99245,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-116.04,0.45,-0.16,133.20,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",54939,1,110.00,556.00,"Test","Ok",0,0,0,0.37,-112.34,0.17,-0.17,134.51,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",217343,1,110.00,557.00,"Test","Ok",0,0,0,0.38,-118.65,2.13,-0.08,123.49,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1745675,1,110.00,542.00,"Test","Ok",0,0,0,0.37,-114.24,1.01,-0.12,135.59,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",215980,1,110.00,559.00,"Test","Ok",0,0,0,0.37,-116.90,0.75,-0.11,126.83,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",215993,1,110.00,560.00,"Test","Ok",0,0,0,0.36,-116.63,-0.66,-0.10,135.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238607,1,110.00,564.00,"Test","Ok",0,0,0,0.36,-116.25,-0.82,-0.14,131.27,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",104845,1,110.00,563.00,"Test","Ok",0,0,0,0.36,-114.55,0.89,-0.16,133.30,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",106110,1,110.00,562.00,"Test","Ok",0,0,0,0.36,-113.91,1.39,-0.16,126.39,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",238608,1,110.00,561.00,"Test","Ok",0,0,0,0.36,-113.84,0.47,-0.16,131.57,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",95128,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-119.46,-0.07,-0.15,132.93,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",243220,1,110.00,447.00,"Test","Ok",0,0,0,0.37,-114.43,0.25,-0.13,131.18,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",85164,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-116.97,2.30,-0.18,133.55,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",88307,1,110.00,445.00,"Test","Ok",0,0,0,0.35,-117.65,0.76,-0.16,146.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182441,1,110.00,444.00,"Test","Ok",0,0,0,0.35,-114.51,-1.46,-0.13,128.95,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179854,1,110.00,443.00,"Test","Ok",0,0,0,0.36,-116.23,-0.91,-0.14,124.26,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181411,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-116.66,-0.50,-0.13,125.60,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182289,1,110.00,441.00,"Test","Ok",0,0,0,0.35,-117.98,0.34,-0.13,127.71,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",77900,1,110.00,440.00,"Test","Ok",0,0,0,0.38,-115.00,-0.93,-0.16,128.11,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",28356,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-115.10,1.11,-0.14,130.60,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",174356,1,110.00,462.00,"Test","Ok",0,0,0,0.36,-117.52,1.74,-0.15,121.05,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",173652,1,110.00,461.00,"Test","Ok",0,0,0,0.35,-119.55,2.99,-0.15,133.83,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146655,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-114.84,1.75,-0.11,125.32,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146626,1,110.00,459.00,"Test","Ok",0,0,0,0.37,-114.62,1.32,-0.14,144.72,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128413,1,110.00,458.00,"Test","Ok",0,0,0,0.35,-117.41,0.77,-0.16,139.72,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125569,1,110.00,457.00,"Test","Ok",0,0,0,0.36,-116.40,0.95,-0.13,135.28,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93840,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-118.31,0.12,-0.18,128.12,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99870,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-111.86,0.76,-0.18,132.66,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93227,1,110.00,454.00,"Test","Ok",0,0,0,0.34,-115.76,0.57,-0.14,139.18,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",101409,1,110.00,453.00,"Test","Ok",0,0,0,0.35,-114.76,0.81,-0.13,125.04,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",250571,1,110.00,452.00,"Test","Ok",0,0,0,0.35,-117.01,2.81,-0.12,129.36,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",14338,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-116.96,-1.32,-0.16,136.87,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",216254,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-118.71,0.00,-0.18,131.18,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",193534,1,110.00,449.00,"Test","Ok",0,0,0,0.36,-118.55,2.54,-0.14,124.23,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",84403,1,110.00,525.00,"Test","Ok",0,0,0,0.37,-116.66,1.47,-0.16,129.95,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219528,1,110.00,439.00,"Test","Ok",0,0,0,0.37,-118.89,0.25,-0.13,137.64,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",103801,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-117.73,0.37,-0.15,123.97,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",96858,1,110.00,528.00,"Test","Ok",0,0,0,0.35,-115.52,0.98,-0.16,135.34,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134591,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-115.35,0.97,-0.17,132.42,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128738,1,110.00,530.00,"Test","Ok",0,0,0,0.37,-114.70,0.10,-0.12,124.09,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126109,1,110.00,531.00,"Test","Ok",0,0,0,0.37,-117.21,1.88,-0.11,169.19,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",129917,1,110.00,532.00,"Test","Ok",0,0,0,0.35,-113.89,0.59,-0.12,125.93,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128096,1,110.00,533.00,"Test","Ok",0,0,0,0.37,-114.88,-0.17,-0.12,125.83,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125608,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-115.12,0.65,-0.14,140.83,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",128373,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-117.28,0.90,-0.12,143.53,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127723,1,110.00,536.00,"Test","Ok",0,0,0,0.37,-117.75,0.93,-0.12,124.95,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1796926,1,110.00,537.00,"Test","Ok",0,0,0,0.37,-117.64,-0.28,-0.12,131.77,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",427695,1,110.00,538.00,"Test","Ok",0,0,0,0.36,-116.10,-2.79,-0.15,133.82,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1795795,1,110.00,539.00,"Test","Ok",0,0,0,0.35,-117.25,-0.19,-0.11,127.28,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1795794,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-116.65,0.03,-0.11,136.10,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1746990,1,110.00,541.00,"Test","Ok",0,0,0,0.39,-113.97,-1.05,-0.09,146.26,"2.5.16","08/22/2022 15:09:51 UTC+05:30",1953577,"N/A","N/A"
