Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",125700,1,110.00,481.00,"Test","Ok",0,0,0,0.38,-116.00,1.04,-0.12,129.88,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",260853,1,110.00,480.00,"Test","Ok",0,0,0,0.35,-115.98,3.20,-0.11,130.80,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272443,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-117.06,0.97,-0.01,133.69,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040041,1,110.00,478.00,"Test","Ok",0,0,0,0.43,-112.99,2.57,-0.14,126.37,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1069354,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-115.90,-1.63,-0.08,132.69,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",115115,1,110.00,492.00,"Test","Ok",0,0,0,0.36,-115.21,0.87,-0.13,131.23,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",113274,1,110.00,475.00,"Test","Ok",0,0,0,0.34,-115.25,0.41,-0.15,129.68,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",110676,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-113.08,1.55,-0.17,126.41,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",113147,1,110.00,473.00,"Test","Ok",0,0,0,0.35,-116.34,1.18,-0.15,140.33,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",17410,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-114.18,-0.94,-0.15,135.55,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",242101,1,110.00,471.00,"Test","Ok",0,0,0,0.37,-115.36,1.35,-0.12,132.25,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",138282,1,110.00,470.00,"Test","Ok",0,0,0,0.36,-115.65,1.00,-0.13,137.33,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",248821,1,110.00,469.00,"Test","Ok",0,0,0,0.36,-118.55,2.14,-0.14,128.40,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127719,1,110.00,468.00,"Test","Ok",0,0,0,0.36,-114.04,1.09,-0.13,135.76,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126164,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-117.03,1.86,-0.11,123.98,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127593,1,110.00,466.00,"Test","Ok",0,0,0,0.36,-113.37,0.12,-0.12,131.18,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126932,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-118.20,1.23,-0.13,130.21,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",144437,1,110.00,464.00,"Test","Ok",0,0,0,0.34,-114.35,0.79,-0.16,122.09,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",148256,1,110.00,463.00,"Test","Ok",0,0,0,0.37,-116.52,0.30,-0.14,125.85,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142644,1,110.00,462.00,"Test","Ok",0,0,0,0.37,-117.41,0.64,-0.15,133.53,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143379,1,110.00,461.00,"Test","Ok",0,0,0,0.36,-115.75,0.69,-0.14,126.96,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1682267,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-118.89,0.24,-0.11,128.44,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",529809,1,110.00,524.00,"Test","Ok",0,0,0,0.37,-111.76,-0.62,-0.14,130.07,"2.5.10","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",537692,1,110.00,523.00,"Test","Ok",0,0,0,0.38,-111.76,0.73,-0.11,127.14,"2.5.10","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244774,1,110.00,501.00,"Test","Ok",0,0,0,0.37,-115.40,2.34,-0.14,136.77,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",242947,1,110.00,502.00,"Test","Ok",0,0,0,0.36,-119.61,1.91,-0.12,125.22,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245070,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-115.18,1.00,-0.11,131.86,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245234,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-116.56,2.70,-0.11,133.91,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",116784,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-114.93,-0.20,-0.13,132.74,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",114976,1,110.00,506.00,"Test","Ok",0,0,0,0.37,-116.38,0.87,-0.15,140.93,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",108412,1,110.00,507.00,"Test","Ok",0,0,0,0.35,-115.08,2.29,-0.18,130.28,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",61672,1,110.00,508.00,"Test","Ok",0,0,0,0.34,-116.82,-1.81,-0.16,140.71,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",190159,1,110.00,509.00,"Test","Ok",0,0,0,0.36,-116.29,0.19,-0.19,124.29,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",185393,1,110.00,510.00,"Test","Ok",0,0,0,0.37,-116.55,3.05,-0.15,132.12,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",189762,1,110.00,511.00,"Test","Ok",0,0,0,0.37,-115.22,1.06,-0.12,130.10,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",190642,1,110.00,512.00,"Test","Ok",0,0,0,0.36,-118.37,0.89,-0.18,132.26,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",72204,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-118.34,-2.40,-0.16,142.52,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143210,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-115.45,0.86,-0.12,131.78,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",24672,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-116.34,0.08,-0.11,127.16,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",14242,1,110.00,516.00,"Test","Ok",0,0,0,0.35,-114.47,-0.29,-0.13,141.44,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",175271,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-115.94,-0.44,-0.12,132.81,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181222,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-116.38,0.98,-0.15,134.74,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179552,1,110.00,519.00,"Test","Ok",0,0,0,0.35,-113.45,-0.20,-0.14,144.14,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180709,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-119.03,-1.41,-0.13,129.83,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127903,1,110.00,521.00,"Test","Ok",0,0,0,0.35,-116.16,0.97,-0.14,147.29,"2.5.10","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040133,1,110.00,500.00,"Test","Ok",0,0,0,0.39,-116.38,2.37,-0.12,135.99,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1042072,1,110.00,499.00,"Test","Ok",0,0,0,0.38,-114.65,1.93,-0.13,135.54,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1034663,1,110.00,498.00,"Test","Ok",0,0,0,0.38,-115.19,3.15,-0.10,130.16,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1067953,1,110.00,497.00,"Test","Ok",0,0,0,0.38,-114.92,-0.08,-0.11,138.21,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143216,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-115.78,1.17,-0.13,127.35,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143220,1,110.00,495.00,"Test","Ok",0,0,0,0.37,-115.88,1.03,-0.15,138.98,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143213,1,110.00,494.00,"Test","Ok",0,0,0,0.37,-115.80,2.51,-0.15,130.26,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141675,1,110.00,493.00,"Test","Ok",0,0,0,0.36,-113.72,1.45,-0.13,126.38,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126234,1,110.00,412.00,"Test","Ok",0,0,0,0.37,-115.10,0.71,-0.13,134.51,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",77528,1,110.00,427.00,"Test","Ok",0,0,0,0.34,-117.18,-0.24,-0.16,130.83,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",261086,1,110.00,426.00,"Test","Ok",0,0,0,0.35,-119.09,0.22,-0.07,134.06,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",270347,1,110.00,425.00,"Test","Ok",0,0,0,0.34,-115.40,-0.55,-0.15,132.76,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",180316,1,110.00,424.00,"Test","Ok",0,0,0,0.35,-115.15,-0.41,-0.13,129.09,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",104469,1,110.00,423.00,"Test","Ok",0,0,0,0.36,-120.48,-1.06,-0.15,150.94,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",94600,1,110.00,422.00,"Test","Ok",0,0,0,0.35,-113.53,0.29,-0.13,126.96,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",92845,1,110.00,421.00,"Test","Ok",0,0,0,0.35,-116.01,-0.92,-0.16,136.69,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",221114,1,110.00,420.00,"Test","Ok",0,0,0,0.35,-118.34,0.61,-0.15,125.76,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",135795,1,110.00,419.00,"Test","Ok",0,0,0,0.36,-114.73,1.58,-0.15,144.42,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",115109,1,110.00,418.00,"Test","Ok",0,0,0,0.35,-115.65,2.39,-0.14,131.91,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",106017,1,110.00,417.00,"Test","Ok",0,0,0,0.35,-113.29,0.36,-0.14,125.56,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",93535,1,110.00,416.00,"Test","Ok",0,0,0,0.35,-118.93,1.68,-0.16,124.27,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",100400,1,110.00,415.00,"Test","Ok",0,0,0,0.36,-118.20,0.18,-0.15,128.05,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",104938,1,110.00,414.00,"Test","Ok",0,0,0,0.37,-113.83,1.16,-0.13,127.16,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",110284,1,110.00,413.00,"Test","Ok",0,0,0,0.35,-117.60,-0.26,-0.15,123.72,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1042042,1,110.00,428.00,"Test","Ok",0,0,0,0.39,-117.17,1.22,-0.10,131.76,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",148351,1,110.00,411.00,"Test","Ok",0,0,0,0.37,-114.97,0.79,-0.17,126.01,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",147049,1,110.00,410.00,"Test","Ok",0,0,0,0.36,-115.58,0.28,-0.17,138.60,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",126896,1,110.00,409.00,"Test","Ok",0,0,0,0.36,-115.75,0.62,-0.10,134.74,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",126276,1,110.00,408.00,"Test","Ok",0,0,0,0.37,-114.64,0.87,-0.12,125.93,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",127769,1,110.00,407.00,"Test","Ok",0,0,0,0.35,-115.00,0.78,-0.10,125.72,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",143106,1,110.00,406.00,"Test","Ok",0,0,0,0.37,-115.01,1.22,-0.14,129.93,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",128427,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-113.16,1.29,-0.16,150.41,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",87226,1,110.00,404.00,"Test","Ok",0,0,0,0.34,-116.51,1.33,-0.16,121.64,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",83088,1,110.00,403.00,"Test","Ok",0,0,0,0.36,-115.55,0.37,-0.19,136.12,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",67692,1,110.00,402.00,"Test","Ok",0,0,0,0.36,-119.13,-4.93,-0.15,128.33,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",93897,1,110.00,401.00,"Test","Ok",0,0,0,0.35,-119.75,1.10,-0.17,129.04,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",101646,1,110.00,400.00,"Test","Ok",0,0,0,0.35,-116.60,-0.44,-0.15,134.41,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",103355,1,110.00,399.00,"Test","Ok",0,0,0,0.35,-114.39,0.07,-0.16,126.62,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",115176,1,110.00,398.00,"Test","Ok",0,0,0,0.34,-115.61,0.73,-0.13,135.32,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",92570,1,110.00,397.00,"Test","Ok",0,0,0,0.35,-116.07,1.03,-0.17,135.20,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",84840,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-117.79,0.76,-0.19,135.69,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143859,1,110.00,459.00,"Test","Ok",0,0,0,0.35,-116.54,2.83,-0.13,139.13,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125285,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-115.63,0.19,-0.12,130.00,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",119260,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-118.63,0.07,-0.15,127.63,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238928,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-114.67,0.09,-0.17,128.22,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",249052,1,110.00,455.00,"Test","Ok",0,0,0,0.35,-113.62,2.64,-0.11,130.88,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",16960,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-117.90,-0.59,-0.15,152.14,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",15100,1,110.00,453.00,"Test","Ok",0,0,0,0.37,-114.96,-1.98,-0.09,134.64,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179488,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-114.76,-0.53,-0.16,126.59,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93638,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-116.44,1.42,-0.18,125.38,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",111259,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-116.16,0.76,-0.17,127.87,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",116366,1,110.00,449.00,"Test","Ok",0,0,0,0.37,-117.15,-1.43,-0.13,149.50,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",109813,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-112.18,1.98,-0.16,128.90,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",109222,1,110.00,447.00,"Test","Ok",0,0,0,0.35,-113.54,1.61,-0.14,128.61,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",110443,1,110.00,446.00,"Test","Ok",0,0,0,0.37,-115.82,0.25,-0.15,133.40,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",103108,1,110.00,445.00,"Test","Ok",0,0,0,0.37,-116.19,0.40,-0.16,120.56,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261263,1,110.00,522.00,"Test","Ok",0,0,0,0.35,-113.82,3.43,-0.11,131.36,"2.5.10","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",98916,1,110.00,443.00,"Test","Ok",0,0,0,0.35,-117.39,1.08,-0.15,144.38,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",87797,1,110.00,442.00,"Test","Ok",0,0,0,0.35,-117.40,0.34,-0.13,132.83,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",98423,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-114.67,0.95,-0.16,134.95,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221645,1,110.00,440.00,"Test","Ok",0,0,0,0.37,-117.28,0.47,-0.13,131.02,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",143102,1,110.00,439.00,"Test","Ok",0,0,0,0.36,-114.51,1.25,-0.14,138.24,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",262241,1,110.00,438.00,"Test","Ok",0,0,0,0.35,-116.37,1.55,-0.11,126.57,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",260844,1,110.00,437.00,"Test","Ok",0,0,0,0.36,-118.14,1.10,-0.14,135.92,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",93870,1,110.00,436.00,"Test","Ok",0,0,0,0.34,-117.99,1.11,-0.17,132.88,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",94058,1,110.00,435.00,"Test","Ok",0,0,0,0.35,-117.43,1.62,-0.16,143.62,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",94951,1,110.00,434.00,"Test","Ok",0,0,0,0.35,-115.06,1.38,-0.14,130.01,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",79146,1,110.00,433.00,"Test","Ok",0,0,0,0.37,-114.73,-0.86,-0.17,139.99,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",243354,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-116.16,-0.78,-0.13,135.47,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",248230,1,110.00,431.00,"Test","Ok",0,0,0,0.36,-118.61,2.44,-0.12,136.00,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",101091,1,110.00,430.00,"Test","Ok",0,0,0,0.35,-115.88,0.79,-0.14,130.03,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",244842,1,110.00,429.00,"Test","Ok",0,0,0,0.35,-113.64,0.90,-0.11,130.94,"2.5.16","08/22/2022 16:21:53 UTC+05:30",1953576,"N/A","N/A"
