Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",1910728,1,110.00,435.00,"Test","Ok",0,0,0,0.36,-115.21,-2.16,-0.12,143.51,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1911287,1,110.00,436.00,"Test","Ok",0,0,0,0.34,-116.37,0.37,-0.13,139.86,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1955510,1,110.00,537.00,"Test","Ok",0,0,0,0.36,-115.24,-0.85,-0.14,124.70,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1964497,1,110.00,393.00,"Test","Ok",0,0,0,0.37,-115.89,-0.95,-0.11,135.28,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1964552,1,110.00,394.00,"Test","Ok",0,0,0,0.36,-111.52,0.03,-0.14,142.92,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1964577,1,110.00,395.00,"Test","Ok",0,0,0,0.36,-117.10,0.04,-0.10,134.66,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",270771,1,110.00,440.00,"Test","Ok",0,0,0,0.36,-116.05,-0.38,-0.13,136.07,"2.4.1","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1965964,1,110.00,509.00,"Test","Ok",0,0,0,0.34,-116.87,-0.19,-0.12,131.81,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2001939,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-117.97,5.40,-0.13,128.33,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2002181,1,110.00,504.00,"Test","Ok",0,0,0,0.34,-117.96,4.47,-0.14,127.84,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2002183,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-114.47,5.35,-0.14,125.29,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2003657,1,110.00,538.00,"Test","Ok",0,0,0,0.35,-118.18,5.56,-0.14,129.86,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2005210,1,110.00,512.00,"Test","Ok",0,0,0,0.36,-115.22,2.45,-0.14,133.41,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2005516,1,110.00,510.00,"Test","Ok",0,0,0,0.37,-114.23,3.40,-0.13,137.34,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2005804,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-115.37,4.83,-0.13,130.17,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2005807,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-116.20,5.41,-0.14,140.15,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2006001,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-115.18,3.65,-0.13,119.45,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2006002,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-112.06,3.37,-0.13,132.28,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2009728,1,110.00,377.00,"Test","Ok",0,0,0,0.37,-116.65,2.14,-0.12,135.03,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2009729,1,110.00,380.00,"Test","Ok",0,0,0,0.35,-115.76,2.78,-0.13,127.27,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2009731,1,110.00,378.00,"Test","Ok",0,0,0,0.36,-114.77,1.84,-0.14,132.29,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2009734,1,110.00,515.00,"Test","Ok",0,0,0,0.37,-115.54,1.50,-0.13,129.52,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",133469,1,110.00,491.00,"Test","Ok",0,0,0,0.37,-115.14,0.52,-0.11,136.09,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",22971,1,110.00,467.00,"Test","Ok",0,0,0,0.35,-118.34,-1.83,-0.16,140.52,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",26776,1,110.00,574.00,"Test","Ok",0,0,0,0.37,-114.60,0.83,-0.13,137.42,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",34570,1,110.00,439.00,"Test","Ok",0,0,0,0.36,-118.34,0.41,-0.15,125.80,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",41526,1,110.00,465.00,"Test","Ok",0,0,0,0.35,-119.54,-1.36,-0.14,133.99,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",71078,1,110.00,609.00,"Test","Ok",0,0,0,0.35,-114.58,-0.13,-0.18,132.80,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",83820,1,110.00,612.00,"Test","Ok",0,0,0,0.36,-115.73,2.50,-0.20,130.20,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",85566,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-118.03,1.27,-0.18,129.11,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",111587,1,110.00,580.00,"Test","Ok",0,0,0,0.35,-115.30,2.39,-0.14,129.89,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",113160,1,110.00,577.00,"Test","Ok",0,0,0,0.36,-115.40,2.37,-0.15,143.69,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",113689,1,110.00,578.00,"Test","Ok",0,0,0,0.36,-114.71,-0.72,-0.15,124.93,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",113691,1,110.00,579.00,"Test","Ok",0,0,0,0.36,-116.49,-0.35,-0.15,134.42,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125632,1,110.00,614.00,"Test","Ok",0,0,0,0.35,-115.39,-0.61,-0.13,139.87,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125766,1,110.00,615.00,"Test","Ok",0,0,0,0.36,-117.48,1.12,-0.12,128.92,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",125785,1,110.00,613.00,"Test","Ok",0,0,0,0.35,-117.19,0.78,-0.14,126.39,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",132178,1,110.00,616.00,"Test","Ok",0,0,0,0.37,-117.22,0.51,-0.12,130.04,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2009816,1,110.00,514.00,"Test","Ok",0,0,0,0.37,-117.62,1.42,-0.11,139.32,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",137842,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-116.01,0.78,-0.10,143.67,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",157688,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-116.73,1.87,-0.16,132.30,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",162671,1,110.00,605.00,"Test","Ok",0,0,0,0.34,-116.34,1.09,-0.20,129.66,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",201338,1,110.00,606.00,"Test","Ok",0,0,0,0.37,-118.14,2.83,-0.11,133.14,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",219140,1,110.00,610.00,"Test","Ok",0,0,0,0.36,-118.75,-0.18,-0.14,132.62,"2.4.1","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220712,1,110.00,576.00,"Test","Ok",0,0,0,0.35,-115.77,-0.17,-0.12,125.11,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",222350,1,110.00,591.00,"Test","Ok",0,0,0,0.36,-114.53,0.33,-0.11,130.65,"2.5.4","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",233933,1,110.00,573.00,"Test","Ok",0,0,0,0.35,-117.69,0.65,-0.18,130.32,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",234337,1,110.00,575.00,"Test","Ok",0,0,0,0.35,-118.95,1.62,-0.18,129.69,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",243456,1,110.00,466.00,"Test","Ok",0,0,0,0.37,-116.28,1.97,-0.14,129.68,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",249828,1,110.00,438.00,"Test","Ok",0,0,0,0.36,-118.72,3.48,-0.12,132.27,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",256388,1,110.00,437.00,"Test","Ok",0,0,0,0.37,-116.21,2.26,-0.11,135.26,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",260571,1,110.00,468.00,"Test","Ok",0,0,0,0.36,-118.04,0.42,-0.13,126.73,"2.4.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",262542,1,110.00,473.00,"Test","Ok",0,0,0,0.37,-117.70,0.09,-0.16,128.07,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",263121,1,110.00,589.00,"Test","Ok",0,0,0,0.36,-116.46,0.68,-0.14,123.12,"2.5.10","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2013119,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-115.79,0.70,-0.13,134.95,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012580,1,110.00,603.00,"Test","Ok",0,0,0,0.36,-115.18,2.41,-0.12,142.96,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2012662,1,110.00,482.00,"Test","Ok",0,0,0,0.38,-117.98,2.16,-0.11,134.38,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012665,1,110.00,421.00,"Test","Ok",0,0,0,0.36,-115.17,1.78,-0.13,134.70,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012726,1,110.00,400.00,"Test","Ok",0,0,0,0.36,-115.21,2.35,-0.12,155.34,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012765,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-116.52,1.79,-0.12,129.19,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012767,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-117.17,1.98,-0.13,133.49,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012826,1,110.00,526.00,"Test","Ok",0,0,0,0.35,-115.65,1.64,-0.12,139.98,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012827,1,110.00,422.00,"Test","Ok",0,0,0,0.36,-115.20,1.62,-0.12,154.13,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012830,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-114.79,1.83,-0.12,130.46,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012888,1,110.00,549.00,"Test","Ok",0,0,0,0.36,-114.43,2.52,-0.13,131.64,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013002,1,110.00,602.00,"Test","Ok",0,0,0,0.37,-115.59,0.85,-0.13,138.85,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",2013044,1,110.00,448.00,"Test","Ok",0,0,0,0.37,-118.01,0.38,-0.12,126.78,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013047,1,110.00,445.00,"Test","Ok",0,0,0,0.36,-114.94,0.78,-0.13,130.48,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013088,1,110.00,373.00,"Test","Ok",0,0,0,0.36,-112.79,0.57,-0.13,128.80,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2013117,1,110.00,447.00,"Test","Ok",0,0,0,0.37,-119.29,0.58,-0.12,128.50,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012562,1,110.00,531.00,"Test","Ok",0,0,0,0.35,-117.62,1.11,-0.13,125.72,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013201,1,110.00,486.00,"Test","Ok",0,0,0,0.36,-117.18,0.33,-0.13,133.65,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013202,1,110.00,487.00,"Test","Ok",0,0,0,0.35,-118.51,0.75,-0.11,130.84,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2013257,1,110.00,398.00,"Test","Ok",0,0,0,0.36,-115.80,3.70,-0.09,132.02,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2013265,1,110.00,375.00,"Test","Ok",0,0,0,0.37,-115.95,4.08,-0.12,131.63,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2013267,1,110.00,374.00,"Test","Ok",0,0,0,0.36,-115.85,3.35,-0.13,144.95,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2013277,1,110.00,624.00,"Test","Ok",0,0,0,0.37,-115.73,3.27,-0.12,134.27,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013278,1,110.00,623.00,"Test","Ok",0,0,0,0.34,-114.29,3.53,-0.12,138.15,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013284,1,110.00,621.00,"Test","Ok",0,0,0,0.37,-116.01,3.61,-0.12,138.09,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013285,1,110.00,626.00,"Test","Ok",0,0,0,0.36,-116.93,3.72,-0.12,141.13,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013286,1,110.00,628.00,"Test","Ok",0,0,0,0.35,-115.87,3.56,-0.12,130.84,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013287,1,110.00,625.00,"Test","Ok",0,0,0,0.35,-116.29,3.16,-0.11,133.72,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013293,1,110.00,627.00,"Test","Ok",0,0,0,0.37,-116.33,3.53,-0.11,131.74,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013302,1,110.00,622.00,"Test","Ok",0,0,0,0.36,-116.63,3.31,-0.13,136.84,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2013305,1,110.00,383.00,"Test","Ok",0,0,0,0.37,-115.62,4.12,-0.13,134.35,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2013306,1,110.00,382.00,"Test","Ok",0,0,0,0.36,-115.39,3.78,-0.11,124.96,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012177,1,110.00,399.00,"Test","Ok",0,0,0,0.36,-117.96,2.41,-0.11,131.07,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2009817,1,110.00,513.00,"Test","Ok",0,0,0,0.35,-117.85,1.89,-0.12,130.91,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2009818,1,110.00,379.00,"Test","Ok",0,0,0,0.36,-116.77,1.45,-0.12,129.63,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2009819,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-115.65,1.89,-0.12,129.34,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010349,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-117.08,-0.93,-0.13,137.26,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010350,1,110.00,517.00,"Test","Ok",0,0,0,0.37,-118.27,-1.34,-0.13,133.94,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010404,1,110.00,434.00,"Test","Ok",0,0,0,0.37,-116.62,-0.30,-0.12,132.51,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2011910,1,110.00,541.00,"Test","Ok",0,0,0,0.36,-117.75,2.65,-0.12,140.96,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012014,1,110.00,420.00,"Test","Ok",0,0,0,0.36,-115.79,1.33,-0.11,131.99,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012033,1,110.00,419.00,"Test","Ok",0,0,0,0.36,-115.60,3.26,-0.12,124.95,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012034,1,110.00,418.00,"Test","Ok",0,0,0,0.36,-116.81,3.17,-0.12,125.59,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012079,1,110.00,449.00,"Test","Ok",0,0,0,0.37,-116.03,2.51,-0.13,130.36,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012105,1,110.00,450.00,"Test","Ok",0,0,0,0.35,-117.27,0.81,-0.10,148.91,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012106,1,110.00,451.00,"Test","Ok",0,0,0,0.37,-115.39,1.68,-0.12,138.61,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012112,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-116.63,0.93,-0.12,129.22,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012120,1,110.00,417.00,"Test","Ok",0,0,0,0.37,-116.08,0.02,-0.14,133.21,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",13636,1,110.00,492.00,"Test","Ok",0,0,0,0.35,-115.52,-0.94,-0.15,126.76,"2.5.1","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012178,1,110.00,397.00,"Test","Ok",0,0,0,0.35,-116.48,2.49,-0.11,138.23,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012204,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-115.02,2.62,-0.11,152.64,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012356,1,110.00,543.00,"Test","Ok",0,0,0,0.36,-114.56,2.58,-0.10,135.72,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012359,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-116.39,2.52,-0.13,124.05,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012405,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-113.73,1.16,-0.13,134.04,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012407,1,110.00,390.00,"Test","Ok",0,0,0,0.36,-116.52,1.33,-0.12,140.74,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012408,1,110.00,392.00,"Test","Ok",0,0,0,0.36,-113.96,0.50,-0.12,135.66,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012411,1,110.00,389.00,"Test","Ok",0,0,0,0.36,-114.98,0.88,-0.14,131.30,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012460,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-113.60,2.19,-0.13,138.79,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012483,1,110.00,479.00,"Test","Ok",0,0,0,0.35,-117.89,2.09,-0.14,132.76,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012494,1,110.00,415.00,"Test","Ok",0,0,0,0.37,-117.09,1.49,-0.12,138.47,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",2012542,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-114.38,1.74,-0.14,129.44,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012549,1,110.00,490.00,"Test","Ok",0,0,0,0.36,-116.13,1.28,-0.15,140.14,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2012555,1,110.00,376.00,"Test","Ok",0,0,0,0.35,-116.08,1.03,-0.12,154.78,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",2012559,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-115.15,1.99,-0.12,126.16,"2.5.16","08/20/2022 10:44:06 UTC+05:30",1806993,"N/A","N/A"
