Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",85803,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-115.77,1.10,-0.18,131.39,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",239099,1,110.00,493.00,"Test","Ok",0,0,0,0.35,-116.59,1.20,-0.15,134.51,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238949,1,110.00,494.00,"Test","Ok",0,0,0,0.37,-116.09,0.72,-0.15,126.15,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",252852,1,110.00,495.00,"Test","Ok",0,0,0,0.37,-118.81,2.31,-0.14,131.36,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",250252,1,110.00,496.00,"Test","Ok",0,0,0,0.35,-118.03,2.13,-0.12,127.71,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",163025,1,110.00,497.00,"Test","Ok",0,0,0,0.37,-116.43,0.76,-0.14,128.21,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179850,1,110.00,498.00,"Test","Ok",0,0,0,0.35,-115.45,0.62,-0.15,134.05,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",172957,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-117.38,2.89,-0.14,130.47,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",175003,1,110.00,500.00,"Test","Ok",0,0,0,0.38,-117.27,1.16,-0.13,137.30,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",56615,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-115.00,-1.08,-0.16,147.31,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",85817,1,110.00,481.00,"Test","Ok",0,0,0,0.35,-115.33,1.13,-0.21,129.07,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219442,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-119.44,0.25,-0.17,147.31,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",31067,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-117.11,-0.61,-0.14,124.19,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271086,1,110.00,478.00,"Test","Ok",0,0,0,0.34,-116.55,0.98,-0.15,129.95,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",224454,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-113.82,1.30,-0.11,133.52,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",71082,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-118.80,0.13,-0.19,141.69,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",113993,1,110.00,475.00,"Test","Ok",0,0,0,0.36,-118.23,0.48,-0.16,122.66,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",119392,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-117.23,-0.58,-0.14,136.95,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",118909,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-117.47,-0.38,-0.16,131.22,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",99005,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-118.11,0.84,-0.13,134.87,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",94324,1,110.00,471.00,"Test","Ok",0,0,0,0.37,-115.53,0.88,-0.16,128.05,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",94663,1,110.00,470.00,"Test","Ok",0,0,0,0.36,-117.19,1.54,-0.17,132.24,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",95424,1,110.00,469.00,"Test","Ok",0,0,0,0.35,-116.07,1.23,-0.16,135.45,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",262112,1,110.00,468.00,"Test","Ok",0,0,0,0.36,-117.57,0.65,-0.14,128.99,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270997,1,110.00,509.00,"Test","Ok",0,0,0,0.36,-114.51,0.90,-0.15,127.92,"2.5.10","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",72691,1,110.00,515.00,"Test","Ok",0,0,0,0.35,-116.54,-2.23,-0.18,131.93,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",242927,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-117.11,1.49,-0.10,127.05,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271103,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-115.60,1.49,-0.15,135.08,"2.4.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2051587,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-117.45,2.84,-0.12,144.39,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2051590,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-116.88,2.43,-0.12,124.07,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2051600,1,110.00,560.00,"Test","Ok",0,0,0,0.37,-116.52,2.61,-0.11,132.53,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2051601,1,110.00,559.00,"Test","Ok",0,0,0,0.35,-117.38,2.40,-0.12,127.69,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",84719,1,110.00,501.00,"Test","Ok",0,0,0,0.35,-119.35,1.75,-0.19,142.22,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",71150,1,110.00,502.00,"Test","Ok",0,0,0,0.35,-119.60,-0.33,-0.18,126.62,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",68660,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-117.87,0.41,-0.19,130.03,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",103206,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-119.04,0.03,-0.15,134.83,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",240652,1,110.00,505.00,"Test","Ok",0,0,0,0.36,-115.13,1.55,-0.12,123.66,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",54092,1,110.00,506.00,"Test","Ok",0,0,0,0.35,-116.77,0.02,-0.15,135.50,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",225370,1,110.00,507.00,"Test","Ok",0,0,0,0.36,-117.51,0.60,-0.17,128.55,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",225475,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-113.44,0.18,-0.15,132.48,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040057,1,110.00,467.00,"Test","Ok",0,0,0,0.37,-113.64,0.93,-0.14,133.48,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",255033,1,110.00,510.00,"Test","Ok",0,0,0,0.37,-112.46,2.83,-0.11,136.54,"2.5.10","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1042050,1,110.00,511.00,"Test","Ok",0,0,0,0.39,-113.04,1.14,-0.14,128.00,"2.5.10","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1043196,1,110.00,512.00,"Test","Ok",0,0,0,0.37,-115.53,3.24,-0.13,131.99,"2.5.10","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",220771,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-116.64,0.81,-0.14,131.68,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221143,1,110.00,518.00,"Test","Ok",0,0,0,0.35,-114.06,0.63,-0.12,141.31,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1068832,1,110.00,519.00,"Test","Ok",0,0,0,0.38,-115.70,-1.95,-0.07,132.13,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271213,1,110.00,520.00,"Test","Ok",0,0,0,0.35,-116.74,0.95,-0.14,140.71,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",139183,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-113.74,1.64,-0.13,139.28,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",144501,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-118.72,0.64,-0.16,142.35,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143495,1,110.00,523.00,"Test","Ok",0,0,0,0.37,-114.84,1.53,-0.14,131.36,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143714,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-114.85,1.15,-0.15,138.17,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",153455,1,110.00,525.00,"Test","Ok",0,0,0,0.36,-117.52,0.59,-0.15,131.47,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",119078,1,110.00,526.00,"Test","Ok",0,0,0,0.35,-113.89,0.24,-0.14,139.98,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",14802,1,110.00,527.00,"Test","Ok",0,0,0,0.35,-117.19,-0.59,-0.15,134.51,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135338,1,110.00,528.00,"Test","Ok",0,0,0,0.36,-116.70,0.66,-0.14,129.07,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143248,1,110.00,427.00,"Test","Ok",0,0,0,0.37,-115.57,2.10,-0.15,125.78,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",245556,1,110.00,419.00,"Test","Ok",0,0,0,0.35,-116.40,3.55,-0.17,127.32,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",248469,1,110.00,420.00,"Test","Ok",0,0,0,0.35,-117.19,3.07,-0.14,139.05,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",94678,1,110.00,421.00,"Test","Ok",0,0,0,0.37,-115.78,1.51,-0.17,134.12,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",92587,1,110.00,422.00,"Test","Ok",0,0,0,0.35,-116.19,1.86,-0.15,124.48,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",76045,1,110.00,423.00,"Test","Ok",0,0,0,0.35,-116.73,0.36,-0.16,131.68,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",103691,1,110.00,424.00,"Test","Ok",0,0,0,0.35,-117.59,0.60,-0.16,124.68,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",176343,1,110.00,425.00,"Test","Ok",0,0,0,0.36,-119.19,-0.67,-0.11,124.39,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",128121,1,110.00,426.00,"Test","Ok",0,0,0,0.36,-115.36,0.36,-0.12,131.68,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",20423,1,110.00,418.00,"Test","Ok",0,0,0,0.35,-115.97,-1.23,-0.12,129.72,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",144190,1,110.00,428.00,"Test","Ok",0,0,0,0.36,-118.00,1.02,-0.15,130.86,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1682461,1,110.00,429.00,"Test","Ok",0,0,0,0.37,-118.59,-0.33,-0.12,132.38,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",232718,1,110.00,430.00,"Test","Ok",0,0,0,0.34,-116.38,-1.13,-0.16,126.98,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",258928,1,110.00,431.00,"Test","Ok",0,0,0,0.38,-117.91,1.32,-0.15,131.03,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",99240,1,110.00,432.00,"Test","Ok",0,0,0,0.36,-113.47,1.01,-0.18,133.12,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",270217,1,110.00,433.00,"Test","Ok",0,0,0,0.35,-116.61,-0.05,-0.18,133.39,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",223887,1,110.00,434.00,"Test","Ok",0,0,0,0.36,-118.94,0.34,-0.10,150.56,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",220028,1,110.00,435.00,"Test","Ok",0,0,0,0.34,-117.17,1.26,-0.09,139.32,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",244869,1,110.00,417.00,"Test","Ok",0,0,0,0.36,-113.26,1.85,-0.12,135.75,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",227366,1,110.00,416.00,"Test","Ok",0,0,0,0.36,-117.95,-0.45,-0.17,149.72,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",238759,1,110.00,415.00,"Test","Ok",0,0,0,0.36,-116.76,0.19,-0.14,130.18,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",238163,1,110.00,414.00,"Test","Ok",0,0,0,0.34,-119.01,-0.92,-0.18,136.69,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",224597,1,110.00,413.00,"Test","Ok",0,0,0,0.35,-114.29,0.65,-0.18,132.62,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",271503,1,110.00,537.00,"Test","Ok",0,0,0,0.35,-111.94,0.88,-0.15,127.70,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261937,1,110.00,538.00,"Test","Ok",0,0,0,0.35,-117.78,2.79,-0.10,128.90,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",266374,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-113.60,-0.66,-0.09,130.40,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261241,1,110.00,540.00,"Test","Ok",0,0,0,0.35,-115.58,0.86,-0.11,130.13,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",223434,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-115.44,0.82,-0.13,128.44,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271464,1,110.00,542.00,"Test","Ok",0,0,0,0.36,-114.73,0.81,-0.14,132.82,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271087,1,110.00,543.00,"Test","Ok",0,0,0,0.35,-114.96,2.24,-0.13,127.17,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269962,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-115.09,-0.53,-0.10,125.37,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1053596,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-114.73,2.29,-0.13,131.51,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1041631,1,110.00,546.00,"Test","Ok",0,0,0,0.39,-116.32,2.77,-0.13,130.91,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",96032,1,110.00,451.00,"Test","Ok",0,0,0,0.36,-116.53,0.87,-0.16,133.99,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1022561,1,110.00,466.00,"Test","Ok",0,0,0,0.39,-115.87,1.52,-0.10,126.55,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050720,1,110.00,465.00,"Test","Ok",0,0,0,0.38,-113.91,2.60,-0.13,125.46,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134482,1,110.00,464.00,"Test","Ok",0,0,0,0.37,-114.29,0.15,-0.10,130.47,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141405,1,110.00,463.00,"Test","Ok",0,0,0,0.37,-114.19,1.16,-0.14,124.81,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",143150,1,110.00,462.00,"Test","Ok",0,0,0,0.36,-114.17,1.29,-0.14,137.78,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",144135,1,110.00,461.00,"Test","Ok",0,0,0,0.35,-118.74,1.79,-0.15,132.73,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",102437,1,110.00,460.00,"Test","Ok",0,0,0,0.35,-116.41,-0.29,-0.16,131.02,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",83591,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-116.75,1.56,-0.17,138.74,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",89107,1,110.00,458.00,"Test","Ok",0,0,0,0.36,-118.76,0.65,-0.14,142.17,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",106557,1,110.00,457.00,"Test","Ok",0,0,0,0.35,-116.47,0.02,-0.13,129.31,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",161797,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-118.12,1.09,-0.14,140.87,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",182323,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-116.35,-1.09,-0.12,140.94,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",173146,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-118.78,2.16,-0.12,128.88,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",114338,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-114.98,1.08,-0.15,125.08,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",86483,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-115.02,1.69,-0.16,134.09,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",13648,1,110.00,514.00,"Test","Ok",0,0,0,0.35,-117.76,3.01,-0.13,140.81,"2.5.1","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",75707,1,110.00,450.00,"Test","Ok",0,0,0,0.35,-117.47,0.35,-0.14,132.26,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",79983,1,110.00,449.00,"Test","Ok",0,0,0,0.34,-117.78,-0.83,-0.18,131.85,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",68552,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-117.62,0.41,-0.21,125.08,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050625,1,110.00,447.00,"Test","Ok",0,0,0,0.39,-115.44,2.00,-0.11,134.06,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1053207,1,110.00,446.00,"Test","Ok",0,0,0,0.37,-113.60,2.81,-0.12,129.59,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270888,1,110.00,445.00,"Test","Ok",0,0,0,0.37,-117.00,2.33,-0.14,135.52,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",181299,1,110.00,444.00,"Test","Ok",0,0,0,0.38,-115.13,-1.29,-0.14,135.27,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",180439,1,110.00,443.00,"Test","Ok",0,0,0,0.35,-118.29,-1.60,-0.13,141.40,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179748,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-115.59,-0.41,-0.16,137.18,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",179835,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-118.11,-0.64,-0.11,128.46,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244470,1,110.00,440.00,"Test","Ok",0,0,0,0.36,-118.31,1.29,-0.11,137.86,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",30785,1,110.00,439.00,"Test","Ok",0,0,0,0.34,-118.39,-0.10,-0.17,142.42,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",45799,1,110.00,438.00,"Test","Ok",0,0,0,0.35,-115.98,-0.20,-0.15,126.66,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",250502,1,110.00,437.00,"Test","Ok",0,0,0,0.36,-115.25,3.83,-0.10,127.27,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269709,1,110.00,436.00,"Test","Ok",0,0,0,0.36,-117.75,-0.38,-0.14,137.55,"2.5.16","08/22/2022 15:46:13 UTC+05:30",1953576,"N/A","N/A"
