Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",173884,1,110.00,493.00,"Test","Ok",0,0,0,0.35,-115.02,1.79,-0.12,140.69,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010573,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-116.35,0.23,-0.13,134.02,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2006910,1,110.00,491.00,"Test","Ok",0,0,0,0.36,-116.72,0.92,-0.13,142.62,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011223,1,110.00,490.00,"Test","Ok",0,0,0,0.35,-118.41,0.35,-0.13,128.16,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011268,1,110.00,489.00,"Test","Ok",0,0,0,0.36,-114.94,0.30,-0.12,141.88,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1926610,1,110.00,525.00,"Test","Ok",0,0,0,0.34,-116.39,-1.51,-0.12,131.76,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1065776,1,110.00,487.00,"Test","Ok",0,0,0,0.37,-112.46,-2.85,-0.12,139.58,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1039725,1,110.00,486.00,"Test","Ok",0,0,0,0.39,-115.19,1.67,-0.12,132.69,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1008750,1,110.00,485.00,"Test","Ok",0,0,0,0.37,-113.19,0.15,-0.15,133.96,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",146426,1,110.00,484.00,"Test","Ok",0,0,0,0.36,-118.33,0.31,-0.14,128.48,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",141651,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-115.66,0.25,-0.12,138.03,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",137523,1,110.00,482.00,"Test","Ok",0,0,0,0.37,-116.17,1.50,-0.16,147.21,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",139883,1,110.00,481.00,"Test","Ok",0,0,0,0.36,-117.50,0.94,-0.12,124.80,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010574,1,110.00,480.00,"Test","Ok",0,0,0,0.36,-114.63,-0.16,-0.11,146.14,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011000,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-117.96,0.08,-0.12,134.75,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011275,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-116.30,-0.42,-0.10,127.24,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011003,1,110.00,477.00,"Test","Ok",0,0,0,0.35,-116.08,0.00,-0.12,127.72,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",169450,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-115.76,1.20,-0.14,136.13,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",168323,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-113.45,0.42,-0.17,151.87,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",169452,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-116.30,0.85,-0.16,135.99,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",168107,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-116.93,0.65,-0.17,136.24,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011033,1,110.00,509.00,"Test","Ok",0,0,0,0.35,-117.04,0.28,-0.13,128.26,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",180968,1,110.00,600.00,"Test","Ok",0,0,0,0.36,-116.61,-0.80,-0.16,137.64,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",182026,1,110.00,599.00,"Test","Ok",0,0,0,0.36,-116.52,0.01,-0.15,130.41,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",182070,1,110.00,597.00,"Test","Ok",0,0,0,0.37,-114.69,-0.53,-0.15,127.22,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",34793,1,110.00,500.00,"Test","Ok",0,0,0,0.36,-115.35,-1.76,-0.16,126.96,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",43693,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-119.32,-1.46,-0.15,122.47,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",123798,1,110.00,498.00,"Test","Ok",0,0,0,0.35,-115.99,0.43,-0.11,134.61,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",43591,1,110.00,497.00,"Test","Ok",0,0,0,0.35,-117.47,0.72,-0.15,127.72,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",131786,1,110.00,501.00,"Test","Ok",0,0,0,0.35,-113.82,0.80,-0.12,128.86,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",133012,1,110.00,502.00,"Test","Ok",0,0,0,0.37,-116.84,0.15,-0.14,133.43,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",131967,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-113.52,1.21,-0.13,133.56,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",132122,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-114.66,1.54,-0.12,129.79,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",71120,1,110.00,505.00,"Test","Ok",0,0,0,0.35,-115.49,0.30,-0.21,133.46,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",106024,1,110.00,506.00,"Test","Ok",0,0,0,0.36,-115.61,0.48,-0.17,135.21,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",102287,1,110.00,507.00,"Test","Ok",0,0,0,0.34,-115.43,0.65,-0.17,128.71,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",92603,1,110.00,508.00,"Test","Ok",0,0,0,0.36,-117.19,1.44,-0.15,124.24,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",146762,1,110.00,472.00,"Test","Ok",0,0,0,0.37,-113.46,1.19,-0.14,133.77,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010048,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-115.25,-0.10,-0.11,128.25,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010643,1,110.00,511.00,"Test","Ok",0,0,0,0.37,-113.77,-0.15,-0.11,129.06,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010953,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-115.06,-0.48,-0.12,135.74,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",148564,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-117.37,0.18,-0.15,137.39,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",146721,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-115.93,0.56,-0.13,131.24,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",161799,1,110.00,515.00,"Test","Ok",0,0,0,0.34,-114.60,0.73,-0.19,139.27,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",170021,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-118.32,0.31,-0.16,125.81,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",105067,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-114.22,0.53,-0.14,142.25,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",93533,1,110.00,518.00,"Test","Ok",0,0,0,0.37,-115.22,-0.04,-0.16,122.02,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",79848,1,110.00,519.00,"Test","Ok",0,0,0,0.35,-115.94,-0.30,-0.19,133.03,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",109914,1,110.00,520.00,"Test","Ok",0,0,0,0.35,-114.22,0.70,-0.17,126.43,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",139049,1,110.00,521.00,"Test","Ok",0,0,0,0.35,-114.94,1.12,-0.14,125.12,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",127305,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-116.44,0.47,-0.14,128.68,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",140034,1,110.00,523.00,"Test","Ok",0,0,0,0.35,-114.94,1.90,-0.16,144.58,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",138681,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-116.45,1.20,-0.15,132.34,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2025095,1,110.00,549.00,"Test","Ok",0,0,0,0.37,-115.92,2.37,-0.14,130.63,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010819,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-116.56,-0.73,-0.13,127.88,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2011166,1,110.00,535.00,"Test","Ok",0,0,0,0.35,-118.29,0.07,-0.13,131.30,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010772,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-117.39,0.78,-0.13,127.32,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1625313,1,110.00,537.00,"Test","Ok",0,0,0,0.37,-116.41,1.84,-0.10,131.29,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1648694,1,110.00,538.00,"Test","Ok",0,0,0,0.36,-118.81,-0.26,-0.10,125.74,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1625987,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-117.53,0.19,-0.11,124.79,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1705245,1,110.00,540.00,"Test","Ok",0,0,0,0.36,-116.15,0.45,-0.11,134.38,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",42838,1,110.00,541.00,"Test","Ok",0,0,0,0.35,-118.85,-1.68,-0.10,124.76,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1042266,1,110.00,542.00,"Test","Ok",0,0,0,0.37,-114.87,0.76,-0.12,127.48,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1039313,1,110.00,543.00,"Test","Ok",0,0,0,0.39,-116.28,0.57,-0.13,142.91,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1042507,1,110.00,544.00,"Test","Ok",0,0,0,0.38,-114.88,2.69,-0.12,137.13,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175298,1,110.00,545.00,"Test","Ok",0,0,0,0.37,-117.26,1.69,-0.16,130.74,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175103,1,110.00,546.00,"Test","Ok",0,0,0,0.36,-117.58,-0.66,-0.11,129.85,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",174064,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-119.30,2.09,-0.15,132.14,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175299,1,110.00,548.00,"Test","Ok",0,0,0,0.36,-119.32,1.78,-0.14,133.01,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2010818,1,110.00,533.00,"Test","Ok",0,0,0,0.36,-117.68,0.30,-0.11,131.93,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2025094,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-114.63,2.64,-0.12,129.69,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2049340,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-114.03,2.88,-0.13,136.69,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",2049341,1,110.00,552.00,"Test","Ok",0,0,0,0.35,-116.51,1.07,-0.12,125.79,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",168177,1,110.00,553.00,"Test","Ok",0,0,0,0.35,-116.46,0.82,-0.19,141.69,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",162922,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-116.09,2.73,-0.15,125.12,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",174705,1,110.00,555.00,"Test","Ok",0,0,0,0.37,-118.23,2.73,-0.15,132.41,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",176224,1,110.00,556.00,"Test","Ok",0,0,0,0.37,-115.72,2.49,-0.14,139.03,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1713474,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-116.09,0.55,-0.10,134.28,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1795461,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-116.74,0.74,-0.14,137.13,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1795463,1,110.00,559.00,"Test","Ok",0,0,0,0.35,-117.43,0.79,-0.10,126.80,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1794701,1,110.00,560.00,"Test","Ok",0,0,0,0.36,-116.33,-0.20,-0.12,126.60,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",211335,1,110.00,440.00,"Test","Ok",0,0,0,0.36,-115.24,0.85,-0.11,131.88,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",238300,1,110.00,439.00,"Test","Ok",0,0,0,0.35,-116.17,2.29,-0.18,128.63,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",186925,1,110.00,438.00,"Test","Ok",0,0,0,0.36,-116.19,4.10,-0.16,127.45,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244549,1,110.00,437.00,"Test","Ok",0,0,0,0.36,-114.21,0.80,-0.13,127.14,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127612,1,110.00,456.00,"Test","Ok",0,0,0,0.35,-115.39,1.21,-0.13,134.26,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",130393,1,110.00,471.00,"Test","Ok",0,0,0,0.37,-118.12,-0.17,-0.12,138.36,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",131393,1,110.00,470.00,"Test","Ok",0,0,0,0.35,-116.01,-1.41,-0.13,134.79,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",149061,1,110.00,469.00,"Test","Ok",0,0,0,0.37,-114.95,0.65,-0.11,132.67,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",128058,1,110.00,468.00,"Test","Ok",0,0,0,0.38,-116.65,1.71,-0.13,140.03,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",131522,1,110.00,467.00,"Test","Ok",0,0,0,0.36,-115.52,1.64,-0.13,136.88,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",131731,1,110.00,466.00,"Test","Ok",0,0,0,0.37,-115.35,1.63,-0.14,128.25,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",128112,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-114.92,0.95,-0.13,133.32,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",123600,1,110.00,464.00,"Test","Ok",0,0,0,0.34,-114.82,1.88,-0.16,128.42,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",129942,1,110.00,463.00,"Test","Ok",0,0,0,0.36,-116.59,-0.32,-0.13,128.64,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",133376,1,110.00,462.00,"Test","Ok",0,0,0,0.37,-116.78,0.18,-0.13,134.70,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",127649,1,110.00,461.00,"Test","Ok",0,0,0,0.37,-115.79,0.78,-0.13,134.07,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",93591,1,110.00,460.00,"Test","Ok",0,0,0,0.35,-118.95,1.38,-0.14,142.23,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",92601,1,110.00,459.00,"Test","Ok",0,0,0,0.35,-117.14,1.11,-0.14,135.74,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",101027,1,110.00,458.00,"Test","Ok",0,0,0,0.35,-116.89,0.49,-0.15,129.12,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",106489,1,110.00,457.00,"Test","Ok",0,0,0,0.36,-115.84,0.39,-0.17,132.16,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175401,1,110.00,598.00,"Test","Ok",0,0,0,0.35,-118.83,-0.71,-0.13,129.21,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",125557,1,110.00,455.00,"Test","Ok",0,0,0,0.36,-115.53,0.67,-0.15,129.62,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",125943,1,110.00,454.00,"Test","Ok",0,0,0,0.35,-115.43,0.04,-0.13,137.79,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",128075,1,110.00,453.00,"Test","Ok",0,0,0,0.37,-117.67,1.18,-0.13,140.58,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",175853,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-116.44,0.18,-0.13,130.02,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",162828,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-120.03,2.01,-0.18,125.10,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",161534,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-117.29,0.84,-0.14,134.65,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",176124,1,110.00,449.00,"Test","Ok",0,0,0,0.36,-118.48,1.05,-0.15,128.00,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",94649,1,110.00,448.00,"Test","Ok",0,0,0,0.36,-114.46,1.69,-0.13,133.59,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",180957,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-115.25,-0.29,-0.13,136.71,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",181544,1,110.00,446.00,"Test","Ok",0,0,0,0.35,-117.69,0.05,-0.13,124.58,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",167541,1,110.00,445.00,"Test","Ok",0,0,0,0.35,-115.74,0.25,-0.14,133.49,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",426548,1,110.00,444.00,"Test","Ok",0,0,0,0.37,-115.99,-3.46,-0.15,129.82,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",87548,1,110.00,443.00,"Test","Ok",0,0,0,0.34,-115.29,2.48,-0.16,125.63,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",81931,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-115.67,1.07,-0.19,142.35,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",75134,1,110.00,441.00,"Test","Ok",0,0,0,0.35,-118.56,-1.11,-0.16,128.07,"2.5.16","08/21/2022 12:00:55 UTC+05:30",1806993,"N/A","N/A"
