Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",91011,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-114.83,1.02,-0.17,126.06,"2.5.13","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125257,1,110.00,545.00,"Test","Ok",0,0,0,0.36,-115.05,-0.12,-0.15,123.31,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127721,1,110.00,546.00,"Test","Ok",0,0,0,0.35,-112.93,0.19,-0.12,136.52,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",125189,1,110.00,547.00,"Test","Ok",0,0,0,0.36,-114.40,0.77,-0.15,130.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",131918,1,110.00,548.00,"Test","Ok",0,0,0,0.35,-116.25,-0.25,-0.16,127.84,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",94953,1,110.00,533.00,"Test","Ok",0,0,0,0.33,-116.85,0.86,-0.16,129.26,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2025120,1,110.00,550.00,"Test","Ok",0,0,0,0.36,-117.02,2.47,-0.13,136.27,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2025122,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-116.47,2.05,-0.12,136.99,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2025252,1,110.00,552.00,"Test","Ok",0,0,0,0.36,-116.14,3.57,-0.11,126.41,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135036,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-116.49,1.58,-0.13,134.95,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",147477,1,110.00,554.00,"Test","Ok",0,0,0,0.35,-116.27,2.16,-0.15,134.84,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",146792,1,110.00,555.00,"Test","Ok",0,0,0,0.36,-114.41,0.97,-0.15,135.46,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135756,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-115.83,1.93,-0.15,140.59,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",344341,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-114.25,0.35,-0.13,138.04,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",136739,1,110.00,558.00,"Test","Ok",0,0,0,0.35,-114.13,-0.27,-0.15,134.02,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",135603,1,110.00,559.00,"Test","Ok",0,0,0,0.36,-116.05,0.48,-0.17,124.51,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",344735,1,110.00,560.00,"Test","Ok",0,0,0,0.35,-114.46,1.15,-0.15,129.13,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270762,1,110.00,500.00,"Test","Ok",0,0,0,0.40,-116.84,-1.77,-0.13,127.86,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",26117,1,110.00,499.00,"Test","Ok",0,0,0,0.45,-115.02,2.88,-0.13,126.73,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",72307,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-117.11,-2.89,-0.18,137.51,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",83642,1,110.00,497.00,"Test","Ok",0,0,0,0.37,-115.81,0.58,-0.20,128.04,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",126751,1,110.00,517.00,"Test","Ok",0,0,0,0.36,-114.68,1.65,-0.12,128.95,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1707884,1,110.00,502.00,"Test","Ok",0,0,0,0.37,-115.74,0.73,-0.10,129.01,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1707144,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-116.18,1.24,-0.12,142.68,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1707141,1,110.00,504.00,"Test","Ok",0,0,0,0.36,-116.85,0.74,-0.13,129.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955908,1,110.00,505.00,"Test","Ok",0,0,0,0.35,-114.91,5.12,-0.10,145.97,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955911,1,110.00,506.00,"Test","Ok",0,0,0,0.35,-118.32,4.74,-0.13,132.59,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955901,1,110.00,507.00,"Test","Ok",0,0,0,0.37,-119.50,3.86,-0.11,135.86,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1955902,1,110.00,508.00,"Test","Ok",0,0,0,0.37,-117.61,4.70,-0.10,133.09,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",104234,1,110.00,509.00,"Test","Ok",0,0,0,0.36,-116.00,-0.20,-0.15,140.63,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",92821,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-118.96,-0.06,-0.15,131.27,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040253,1,110.00,511.00,"Test","Ok",0,0,0,0.37,-115.77,2.29,-0.14,136.50,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",52816,1,110.00,512.00,"Test","Ok",0,0,0,0.36,-117.08,-0.47,-0.17,135.74,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",78032,1,110.00,513.00,"Test","Ok",0,0,0,0.36,-118.29,-0.49,-0.18,129.09,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",241870,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-113.70,1.66,-0.13,127.07,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",220370,1,110.00,515.00,"Test","Ok",0,0,0,0.35,-115.40,-0.10,-0.13,134.38,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245385,1,110.00,516.00,"Test","Ok",0,0,0,0.36,-117.45,2.57,-0.12,133.20,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",391195,1,110.00,496.00,"Test","Ok",0,0,0,0.37,-114.35,0.59,-0.09,132.21,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134114,1,110.00,518.00,"Test","Ok",0,0,0,0.37,-115.76,0.39,-0.15,124.70,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",141983,1,110.00,519.00,"Test","Ok",0,0,0,0.37,-112.47,1.91,-0.16,126.53,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134116,1,110.00,520.00,"Test","Ok",0,0,0,0.36,-116.23,0.85,-0.14,134.46,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219289,1,110.00,521.00,"Test","Ok",0,0,0,0.35,-114.70,0.89,-0.13,130.68,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221499,1,110.00,522.00,"Test","Ok",0,0,0,0.36,-116.09,0.15,-0.14,126.78,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",207524,1,110.00,523.00,"Test","Ok",0,0,0,0.35,-116.45,0.17,-0.16,128.12,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",221491,1,110.00,524.00,"Test","Ok",0,0,0,0.35,-115.97,1.35,-0.15,134.57,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",109409,1,110.00,525.00,"Test","Ok",0,0,0,0.35,-114.84,2.23,-0.15,131.18,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",113402,1,110.00,526.00,"Test","Ok",0,0,0,0.36,-114.48,2.24,-0.15,135.23,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",138525,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-113.27,1.36,-0.13,135.45,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",44601,1,110.00,528.00,"Test","Ok",0,0,0,0.35,-119.56,0.16,-0.14,125.40,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2010083,1,110.00,529.00,"Test","Ok",0,0,0,0.36,-113.11,0.55,-0.11,138.55,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2007015,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-115.85,-1.05,-0.13,130.15,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2008339,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-115.13,-0.16,-0.11,140.63,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",2011348,1,110.00,532.00,"Test","Ok",0,0,0,0.36,-117.47,-1.03,-0.11,143.29,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1068184,1,110.00,448.00,"Test","Ok",0,0,0,0.40,-113.83,-0.94,-0.12,128.94,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1042044,1,110.00,463.00,"Test","Ok",0,0,0,0.38,-117.44,2.95,-0.12,128.02,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",260667,1,110.00,462.00,"Test","Ok",0,0,0,0.35,-114.67,1.84,-0.09,131.69,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",211399,1,110.00,461.00,"Test","Ok",0,0,0,0.37,-117.75,0.44,-0.11,121.89,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",127587,1,110.00,460.00,"Test","Ok",0,0,0,0.37,-116.55,1.28,-0.13,146.50,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",244445,1,110.00,459.00,"Test","Ok",0,0,0,0.36,-116.82,1.73,-0.13,126.32,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271663,1,110.00,458.00,"Test","Ok",0,0,0,0.35,-116.64,0.06,-0.15,130.52,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269575,1,110.00,457.00,"Test","Ok",0,0,0,0.37,-115.44,0.26,-0.15,132.21,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269733,1,110.00,456.00,"Test","Ok",0,0,0,0.36,-117.31,1.19,-0.16,129.96,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270938,1,110.00,455.00,"Test","Ok",0,0,0,0.37,-115.55,1.64,-0.11,139.37,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",270936,1,110.00,454.00,"Test","Ok",0,0,0,0.36,-115.97,0.75,-0.13,127.86,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",260653,1,110.00,453.00,"Test","Ok",0,0,0,0.36,-117.48,2.29,-0.14,126.64,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",243536,1,110.00,452.00,"Test","Ok",0,0,0,0.36,-116.49,1.43,-0.10,139.56,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245561,1,110.00,451.00,"Test","Ok",0,0,0,0.35,-116.60,3.09,-0.15,134.34,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",245998,1,110.00,450.00,"Test","Ok",0,0,0,0.35,-113.73,2.52,-0.15,125.65,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",253983,1,110.00,449.00,"Test","Ok",0,0,0,0.37,-114.59,2.40,-0.12,131.60,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219524,1,110.00,464.00,"Test","Ok",0,0,0,0.37,-115.32,2.39,-0.11,126.99,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1068195,1,110.00,447.00,"Test","Ok",0,0,0,0.41,-114.25,-1.96,-0.11,126.29,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",255772,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-115.47,1.64,-0.10,132.40,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1067705,1,110.00,445.00,"Test","Ok",0,0,0,0.38,-115.26,0.21,-0.10,136.35,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",227482,1,110.00,444.00,"Test","Ok",0,0,0,0.36,-115.98,-0.02,-0.12,129.80,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",93004,1,110.00,443.00,"Test","Ok",0,0,0,0.36,-118.29,0.30,-0.20,124.24,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",254125,1,110.00,442.00,"Test","Ok",0,0,0,0.36,-114.78,2.91,-0.13,133.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",28196,1,110.00,441.00,"Test","Ok",0,0,0,0.36,-118.61,0.98,-0.14,135.39,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272473,1,110.00,561.00,"Test","Ok",0,0,0,0.37,-113.98,0.01,-0.16,134.48,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1065901,1,110.00,562.00,"Test","Ok",0,0,0,0.38,-113.07,-1.31,-0.12,135.71,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043167,1,110.00,563.00,"Test","Ok",0,0,0,0.40,-116.40,2.08,-0.15,132.04,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1065183,1,110.00,564.00,"Test","Ok",0,0,0,0.37,-112.04,-2.62,-0.11,124.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",92147,1,110.00,565.00,"Test","Ok",0,0,0,0.35,-117.76,1.44,-0.17,125.41,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",149352,1,110.00,566.00,"Test","Ok",0,0,0,0.36,-113.71,0.75,-0.17,137.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",118796,1,110.00,567.00,"Test","Ok",0,0,0,0.36,-117.87,0.84,-0.16,134.08,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",146389,1,110.00,568.00,"Test","Ok",0,0,0,0.37,-118.23,0.36,-0.14,128.49,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",138735,1,110.00,480.00,"Test","Ok",0,0,0,0.35,-116.92,1.70,-0.14,136.87,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",402674,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-112.47,-1.92,-0.08,126.38,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",442421,1,110.00,494.00,"Test","Ok",0,0,0,0.37,-112.12,-2.09,-0.13,122.03,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",388510,1,110.00,493.00,"Test","Ok",0,0,0,0.37,-117.12,0.36,-0.10,140.71,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",174917,1,110.00,492.00,"Test","Ok",0,0,0,0.34,-115.97,1.95,-0.15,127.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",176030,1,110.00,491.00,"Test","Ok",0,0,0,0.37,-119.60,-1.06,-0.14,142.15,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",169184,1,110.00,490.00,"Test","Ok",0,0,0,0.34,-116.91,1.24,-0.15,121.82,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",175079,1,110.00,489.00,"Test","Ok",0,0,0,0.37,-114.30,1.40,-0.16,129.48,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709412,1,110.00,488.00,"Test","Ok",0,0,0,0.36,-116.88,-0.40,-0.12,137.65,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709156,1,110.00,487.00,"Test","Ok",0,0,0,0.36,-118.61,0.06,-0.12,133.97,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1710152,1,110.00,486.00,"Test","Ok",0,0,0,0.37,-119.11,1.62,-0.12,138.74,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1707251,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-116.72,0.47,-0.13,135.53,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",155114,1,110.00,484.00,"Test","Ok",0,0,0,0.35,-117.38,1.71,-0.15,128.45,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",138923,1,110.00,483.00,"Test","Ok",0,0,0,0.36,-116.73,1.21,-0.12,133.89,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",144847,1,110.00,482.00,"Test","Ok",0,0,0,0.35,-118.80,0.59,-0.15,139.54,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",142124,1,110.00,481.00,"Test","Ok",0,0,0,0.37,-113.04,0.79,-0.17,128.29,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1709224,1,110.00,501.00,"Test","Ok",0,0,0,0.38,-113.62,0.34,-0.11,132.27,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",140216,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-112.55,2.44,-0.16,149.89,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",132987,1,110.00,478.00,"Test","Ok",0,0,0,0.36,-113.89,0.40,-0.13,146.03,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",134249,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-115.44,-0.15,-0.11,129.02,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",29382,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-115.65,1.88,-0.13,145.42,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",237653,1,110.00,475.00,"Test","Ok",0,0,0,0.38,-115.19,2.51,-0.15,130.54,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",219577,1,110.00,474.00,"Test","Ok",0,0,0,0.35,-115.47,0.73,-0.13,124.31,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",41532,1,110.00,473.00,"Test","Ok",0,0,0,0.34,-115.18,-0.52,-0.14,129.09,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",261305,1,110.00,472.00,"Test","Ok",0,0,0,0.36,-116.99,2.20,-0.11,138.17,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",271297,1,110.00,471.00,"Test","Ok",0,0,0,0.36,-116.61,0.22,-0.14,138.77,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",262714,1,110.00,470.00,"Test","Ok",0,0,0,0.36,-117.15,1.03,-0.16,129.08,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",86403,1,110.00,469.00,"Test","Ok",0,0,0,0.37,-116.89,1.77,-0.16,122.14,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",218789,1,110.00,468.00,"Test","Ok",0,0,0,0.35,-116.65,0.82,-0.12,127.39,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272187,1,110.00,467.00,"Test","Ok",0,0,0,0.35,-114.54,-0.40,-0.16,144.18,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",272351,1,110.00,466.00,"Test","Ok",0,0,0,0.35,-114.90,0.92,-0.13,126.09,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",29948,1,110.00,465.00,"Test","Ok",0,0,0,0.35,-116.29,-0.54,-0.09,125.84,"2.5.16","08/22/2022 12:10:14 UTC+05:30",1953577,"N/A","N/A"
